datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2012-03-18 18:00:00,2012,3,18,18,1332093600,25.051900635919406,5.7711190263025,98.63993532180689,0.14885358553728972,0.0,0.08,0.1,2.7992405354597856
2012-03-19 00:00:00,2012,3,19,0,1332115200,21.696730665875904,8.008802682521935,98.85553960304061,0.29570170330507684,0.0,0.08,0.1,2.844430774050884
2012-03-19 06:00:00,2012,3,19,6,1332136800,25.171644184353898,6.247566439527232,98.62062585585451,0.34368585409449925,0.0,0.08,0.1,3.104664244279587
2012-03-19 12:00:00,2012,3,19,12,1332158400,31.067033729718705,5.237327381576556,99.23822478327206,18.514438538367607,0.0,0.08,0.1,5.397109389473225
2012-03-19 18:00:00,2012,3,19,18,1332180000,25.5260835816483,6.083918359967591,98.63287858093106,0.782032485926317,0.0,0.08,0.1,3.1659021746309444
2012-03-20 00:00:00,2012,3,20,0,1332201600,19.34667665988058,8.047200625385077,97.81255124810383,0.6533022691524305,0.0,0.08,0.1,2.6597932272778864
2012-03-20 06:00:00,2012,3,20,6,1332223200,24.622021755107077,5.474310028166778,98.72156424687331,0.3299650727922505,5.809995614830862,0.08,0.1,3.0636403462331288
2012-03-20 12:00:00,2012,3,20,12,1332244800,31.681545428376772,5.6989140180366435,98.80027535914351,18.555452537694688,0.0,0.08,0.1,5.566895097728824
2012-03-20 18:00:00,2012,3,20,18,1332266400,25.048871622376232,7.488763032973327,98.56036217746343,0.031228577255373733,0.0,0.08,0.1,2.999931398863178
2012-03-21 00:00:00,2012,3,21,0,1332288000,20.990399745580614,5.093181801006676,99.04926465361523,0.543604560245087,0.0,0.08,0.1,2.7477583021158725
2012-03-21 06:00:00,2012,3,21,6,1332309600,26.596540854862912,5.850838732989982,98.90129388571181,0.5213592463295917,0.0,0.08,0.1,2.8970102623927536
2012-03-21 12:00:00,2012,3,21,12,1332331200,32.00970034712458,5.1615460094842085,98.72973858550789,18.20115763783858,0.0,0.08,0.1,5.544270557859401
2012-03-21 18:00:00,2012,3,21,18,1332352800,26.537679015687377,5.964579022438537,99.01175133682808,0.6847814239314924,5.412678717066762,0.09847749982021134,0.1,2.8106590447825575
2012-03-22 00:00:00,2012,3,22,0,1332374400,22.598376824013602,6.915604245499342,98.29656904695565,0.8958835414763944,0.0,0.08,0.1,2.547005855723589
2012-03-22 06:00:00,2012,3,22,6,1332396000,24.48462068877836,5.69800352896765,98.21432568500346,0.5217199340650606,0.0,0.08,0.1,2.685960124204857
2012-03-22 12:00:00,2012,3,22,12,1332417600,33.83907652791533,12.78463056152161,98.62000648764851,18.63397091355425,0.0,0.08,0.1,6.07707821362615
2012-03-22 18:00:00,2012,3,22,18,1332439200,28.318666880501922,6.604335216800992,98.99796401186735,0.23043407849961872,0.0,0.08,0.1,3.117225718203818
2012-03-23 00:00:00,2012,3,23,0,1332460800,20.561221043936932,7.716510038494052,98.85716307013341,0.9193411554767154,0.0,0.08,0.1,2.966204178467791
2012-03-23 06:00:00,2012,3,23,6,1332482400,26.57270216321366,6.20071745439377,98.35919884000809,0.8468494097809712,0.0,0.08,0.1,3.3533974190822646
2012-03-23 12:00:00,2012,3,23,12,1332504000,31.38182757185278,6.113686997932206,98.21937220549097,18.66069444011987,0.0,0.08,0.1,5.472498013631664
2012-03-23 18:00:00,2012,3,23,18,1332525600,25.081095517167526,4.986313842095168,98.8229284750516,0.11078783503314206,0.0,0.08,0.1,2.8125527051547965
2012-03-24 00:00:00,2012,3,24,0,1332547200,20.70840015730559,5.209118662508672,98.75550500505673,0.9527370676705011,0.0,0.08,0.1,2.7288214950877983
2012-03-24 06:00:00,2012,3,24,6,1332568800,26.459636834796267,6.416737699516634,98.44598303158713,0.5287016540262586,0.0,0.08,0.1,2.9483821871506173
2012-03-24 12:00:00,2012,3,24,12,1332590400,30.66189622512698,7.966276436193779,98.80083218413095,18.528747653577756,0.0,0.08,0.1,5.6994471730792355
2012-03-24 18:00:00,2012,3,24,18,1332612000,26.967809084932433,6.598491577359928,98.36946753179113,0.5242001072917439,0.0,0.08,0.1,3.1771688362584976
2012-03-25 00:00:00,2012,3,25,0,1332633600,21.842415975013157,6.75065053101068,98.58624464839127,0.326563963798568,0.0,0.08,0.1,2.4988063006732117
2012-03-25 06:00:00,2012,3,25,6,1332655200,26.597384667766942,6.073941108644544,98.54861442083471,0.7660251395603414,0.0,0.08,0.1,3.528242654970735
2012-03-25 12:00:00,2012,3,25,12,1332676800,30.510506423188325,11.687997260541794,98.32134900949346,18.892570409599966,0.0,0.08,0.1,5.799494304245203
2012-03-25 18:00:00,2012,3,25,18,1332698400,29.33862379613676,7.489513307750478,98.0053340102933,0.8913201926161841,0.0,0.08,0.1,3.490602339378081
2012-03-26 00:00:00,2012,3,26,0,1332720000,23.158607110531577,7.135920211458248,98.23334269447872,0.689974859353082,0.0,0.08,0.1,2.718270351706706
2012-03-26 06:00:00,2012,3,26,6,1332741600,25.32418090498751,6.446074372642947,98.62607851314228,0.6113264340910108,0.0,0.08,0.1,3.241838967682868
2012-03-26 12:00:00,2012,3,26,12,1332763200,31.025664703378226,5.5322598878767435,99.18236901512692,19.227766828209894,0.0,0.08,0.1,5.331446611258503
2012-03-26 18:00:00,2012,3,26,18,1332784800,27.25359740143225,6.314960005896179,98.62690390884389,0.18562311374152843,0.0,0.08,0.1,3.281398547272729
2012-03-27 00:00:00,2012,3,27,0,1332806400,24.34319837763817,6.04753127960867,98.37578543704964,0.44518902993599585,0.0,0.08,0.1,2.904236246295968
2012-03-27 06:00:00,2012,3,27,6,1332828000,28.49264821289651,5.243904247536227,98.93544492664891,0.6892662099920436,0.0,0.08,0.1,3.3208022492063622
2012-03-27 12:00:00,2012,3,27,12,1332849600,30.31082105491343,5.933711154991304,98.93962328730848,18.965594819522583,0.0,0.08,0.1,5.560681297042397
2012-03-27 18:00:00,2012,3,27,18,1332871200,28.271143572962398,7.956580766433068,98.55225547574854,0.16054641788043916,0.0,0.08,0.1,3.236063508531989
2012-03-28 00:00:00,2012,3,28,0,1332892800,21.588987995384798,5.759977851450222,98.5108084021306,0.21561051846952095,0.0,0.08,0.1,2.569362095240315
2012-03-28 06:00:00,2012,3,28,6,1332914400,26.850758003290547,5.522580005170142,98.80237674883416,0.40689826692947273,0.0,0.08,0.1,2.9351020866918613
2012-03-28 12:00:00,2012,3,28,12,1332936000,30.508148535899466,5.829036017289846,98.48798914062442,19.466313342096313,0.0,0.08,0.1,5.640523377621005
2012-03-28 18:00:00,2012,3,28,18,1332957600,28.425775507871222,6.122372685852911,98.33630243943901,0.31165086864312636,0.0,0.08,0.1,2.9710152332214683
2012-03-29 00:00:00,2012,3,29,0,1332979200,21.222576876737172,5.821311761255295,98.56406252199034,0.025672779143206426,0.0,0.08,0.1,2.7194538839264206
2012-03-29 06:00:00,2012,3,29,6,1333000800,25.565989934950814,5.178503363644551,98.55740666855452,0.4617403548890394,0.0,0.08,0.1,3.0252978948387224
2012-03-29 12:00:00,2012,3,29,12,1333022400,31.282736974755522,5.115797715438841,98.16120831636877,19.157411308711914,0.0,0.10444293186847042,0.1,5.713585204674896
2012-03-29 18:00:00,2012,3,29,18,1333044000,25.26348049704233,6.528939347530377,98.63241960854693,0.78055461509616,0.0,0.08,0.1,2.931711285704279
2012-03-30 00:00:00,2012,3,30,0,1333065600,22.791540114118856,5.192069674104563,98.52895638261657,0.2726904207134957,0.0,0.08,0.1,2.5614311675608556
2012-03-30 06:00:00,2012,3,30,6,1333087200,24.873034260462052,8.111925575064014,98.54044737954105,0.21034723421431267,0.0,0.08,0.1,2.9677650017254686
2012-03-30 12:00:00,2012,3,30,12,1333108800,30.681408701737755,6.071707643715749,98.493328583227,19.609636978659335,0.0,0.08,0.1,5.2639419836188095
2012-03-30 18:00:00,2012,3,30,18,1333130400,25.621772278795664,7.162385343718391,98.35818207921646,0.9785387128721196,13.950841168684137,0.15505771262059742,0.1,3.427576404637328
2012-03-31 00:00:00,2012,3,31,0,1333152000,23.49956355984621,6.279063069624642,98.62640847542067,0.5671992009041026,0.0,0.08,0.1,2.872192612073711
2012-03-31 06:00:00,2012,3,31,6,1333173600,29.094912138496984,5.519443770822055,98.60886931859403,0.8060587415213872,0.0,0.08,0.1,3.120568045306672
2012-03-31 12:00:00,2012,3,31,12,1333195200,30.13729045749733,5.157012104179874,98.82468922899962,18.93852368372277,0.0,0.08,0.1,5.472439915142682
2012-03-31 18:00:00,2012,3,31,18,1333216800,24.61247299755056,5.535626548751826,99.16151114182149,0.45354703449270994,0.0,0.08,0.1,2.878920942909217
2012-04-01 00:00:00,2012,4,1,0,1333238400,22.43722705953328,5.386636753522627,98.32040391635914,0.4487617876552933,0.0,0.08,0.1,2.4537607293794728
2012-04-01 06:00:00,2012,4,1,6,1333260000,30.375043702271867,5.342901706761447,98.29729981153,0.031289224665826176,0.0,0.08,0.1,3.192884116459156
2012-04-01 12:00:00,2012,4,1,12,1333281600,32.22572565155912,9.216026284572795,98.77038070617941,19.632096043500763,0.0,0.08,0.1,6.29241802508916
2012-04-01 18:00:00,2012,4,1,18,1333303200,29.54916244730694,7.081610407604511,99.0165541311421,0.38643819528332535,0.0,0.08,0.1,3.6039156004295694
2012-04-02 00:00:00,2012,4,2,0,1333324800,22.823502631179725,5.856068673684338,98.61541257109815,0.5383731862060716,0.0,0.08,0.1,2.998604599479749
2012-04-02 06:00:00,2012,4,2,6,1333346400,28.730462167333517,7.458541327629858,98.77116930786059,0.14747704519568605,0.0,0.08,0.1,3.3663839952229693
2012-04-02 12:00:00,2012,4,2,12,1333368000,35.57817861118683,5.3228968941005315,98.27927000376222,19.670209480186063,0.0,0.08,0.1,6.5784576267521
2012-04-02 18:00:00,2012,4,2,18,1333389600,27.053279346572303,5.0202135463922115,98.55050167576702,0.1614151133846352,0.0,0.08,0.1,2.8923767931585442
2012-04-03 00:00:00,2012,4,3,0,1333411200,22.76015082818154,5.324488830588866,98.24069466291397,0.575482972269504,0.0,0.08,0.1,2.6417337508708933
2012-04-03 06:00:00,2012,4,3,6,1333432800,25.830314144806476,5.8801921007324935,97.9184302843104,0.70062961443085,0.0,0.08,0.1,2.9775137199727966
2012-04-03 12:00:00,2012,4,3,12,1333454400,33.96934968439763,6.382176342550862,97.62763877516943,19.85875941250399,0.0,0.08,0.1,6.1576421684258715
2012-04-03 18:00:00,2012,4,3,18,1333476000,25.70740306885721,6.339441062292486,98.87155573841606,0.3133196975890734,0.0,0.08,0.1,2.84923469029804
2012-04-04 00:00:00,2012,4,4,0,1333497600,24.278241502431147,5.441153308203391,98.49303425499903,0.4519953745983959,0.0,0.08,0.1,3.0293133853646044
2012-04-04 06:00:00,2012,4,4,6,1333519200,28.592170926961458,10.098696961295751,98.1406251986438,0.568013983202741,0.0,0.08,0.1,3.207179727489943
2012-04-04 12:00:00,2012,4,4,12,1333540800,32.22327636503598,6.632969803959454,99.23378756907925,20.07219798952812,0.0,0.08,0.1,5.946480150747912
2012-04-04 18:00:00,2012,4,4,18,1333562400,28.87239195096788,5.201732955489808,98.51068608454773,0.9372371424566125,0.0,0.08,0.1,2.8043178279808254
2012-04-05 00:00:00,2012,4,5,0,1333584000,25.74342552634511,6.912111367607725,98.10326053562693,0.9137153440378415,0.0,0.08,0.1,3.038200405946927
2012-04-05 06:00:00,2012,4,5,6,1333605600,28.126054213460865,9.076325322292925,98.44603047233554,0.8698534127418743,5.735576501603055,0.13887129530854517,0.1,3.4714029557750794
2012-04-05 12:00:00,2012,4,5,12,1333627200,29.520845321897223,5.354940029718782,98.77171264309649,19.332783228074234,1.280089638783108,0.08,0.1,5.435495758470209
2012-04-05 18:00:00,2012,4,5,18,1333648800,26.747176979031384,5.161171656135776,98.28016902451489,0.5241227111345269,0.0,0.08,0.1,3.191734982612769
2012-04-06 00:00:00,2012,4,6,0,1333670400,22.936215916105407,9.186573531188419,98.2514783694035,0.6533769844674282,0.0,0.08,0.1,3.081056028813274
2012-04-06 06:00:00,2012,4,6,6,1333692000,28.457259328086845,6.546263963503171,98.84432822191351,0.5865722654982586,0.0,0.08,0.1,3.425780117750639
2012-04-06 12:00:00,2012,4,6,12,1333713600,31.686426753340143,7.92896940721692,98.4010036327896,20.162103729328468,0.0,0.08,0.1,5.669815642592973
2012-04-06 18:00:00,2012,4,6,18,1333735200,28.19145890763264,8.819093957622938,98.24743356287846,0.919488028326527,0.0,0.08,0.1,3.413131112062729
2012-04-07 00:00:00,2012,4,7,0,1333756800,22.7911481852716,7.2529364490621315,98.11049867241144,0.003836741132405952,0.0,0.08,0.1,2.63806932584652
2012-04-07 06:00:00,2012,4,7,6,1333778400,29.01872480416899,5.8054616189182955,98.0493833146924,0.457393129887648,8.129077331550745,0.143993230050265,0.1,3.583381338920062
2012-04-07 12:00:00,2012,4,7,12,1333800000,34.46158480640756,6.3484211300033415,97.92000181352411,19.849398362733368,0.0,0.08,0.1,5.717289431199775
2012-04-07 18:00:00,2012,4,7,18,1333821600,29.6257495384436,6.808924418770251,98.40512783926852,0.01683064880658752,0.0,0.08,0.1,3.4596512915806508
2012-04-08 00:00:00,2012,4,8,0,1333843200,25.66808903822331,7.238804407183569,98.64321946651727,0.07879129842882826,0.0,0.08,0.1,2.5569760065419778
2012-04-08 06:00:00,2012,4,8,6,1333864800,28.18421303400299,5.520494207031498,98.36814005796971,0.38303378608082705,0.0,0.08,0.1,3.3347837258697384
2012-04-08 12:00:00,2012,4,8,12,1333886400,36.541754959472065,5.5041971281345035,98.21511229454381,19.965702884649346,0.0,0.08,0.1,6.262442349298624
2012-04-08 18:00:00,2012,4,8,18,1333908000,27.732059158045065,5.916535014037885,97.83345672438597,0.8810844473509811,0.0,0.08,0.1,3.039111184925837
2012-04-09 00:00:00,2012,4,9,0,1333929600,23.522001286456675,7.003844354613053,98.61612994287732,0.12318469205276439,0.0,0.08,0.1,2.8398194545734183
2012-04-09 06:00:00,2012,4,9,6,1333951200,30.761738638782926,9.71863265325182,97.95931521999073,0.7793673383462609,0.0,0.08,0.1,3.437743871813898
2012-04-09 12:00:00,2012,4,9,12,1333972800,35.05305357449434,7.11176916630616,97.91870649496965,20.529433573616434,8.375728018439732,0.11882634960788047,0.1,6.252050322463311
2012-04-09 18:00:00,2012,4,9,18,1333994400,28.059326743138026,6.4406218744356005,98.7075735440142,0.6121299593155914,0.0,0.08992823043484541,0.1,3.0482619741071217
2012-04-10 00:00:00,2012,4,10,0,1334016000,22.937883141295288,5.547168460207529,98.66901648879896,0.1555845348085061,0.0,0.08278310685349514,0.1,2.6046302346903314
2012-04-10 06:00:00,2012,4,10,6,1334037600,28.554712953140868,5.41356738510105,98.1649889763131,0.6530544889885952,0.0,0.08,0.1,3.15968712562935
2012-04-10 12:00:00,2012,4,10,12,1334059200,32.5895145107646,5.623687924296247,98.46920751706756,20.00297566131182,0.0,0.08224901199112948,0.1,5.834339125780628
2012-04-10 18:00:00,2012,4,10,18,1334080800,30.004295894570763,7.338794285704193,98.44969416503658,0.5774897260047843,0.0,0.08419058576994742,0.1,3.4175811995967704
2012-04-11 00:00:00,2012,4,11,0,1334102400,23.464613893401893,5.234110204614983,98.82492374535165,0.5748454987179391,0.0,0.08,0.1,2.4242743613454802
2012-04-11 06:00:00,2012,4,11,6,1334124000,31.841413246347095,8.773183917381903,97.95238422197642,0.08515385755814397,0.0,0.08,0.1,3.3882014541419903
2012-04-11 12:00:00,2012,4,11,12,1334145600,36.35051021653675,5.133250850072626,98.42558760914802,20.46730200181052,0.0,0.08,0.1,5.906856533016412
2012-04-11 18:00:00,2012,4,11,18,1334167200,27.39691524335404,5.17349038316397,97.99413833560644,0.009111806963126837,0.0,0.08,0.1,3.4706713896834014
2012-04-12 00:00:00,2012,4,12,0,1334188800,26.135699708581008,5.604067678452589,98.66130538537483,0.11777095897915058,0.0,0.08,0.1,2.9433696146664707
2012-04-12 06:00:00,2012,4,12,6,1334210400,29.010997316755397,6.951325356221512,98.78369709767468,0.2025602926290192,0.0,0.08,0.1,3.3145244870281556
2012-04-12 12:00:00,2012,4,12,12,1334232000,33.05335605162085,7.584885354320541,98.6567166633365,20.774939591131908,0.0,0.08794775285191997,0.1,6.388631136528997
2012-04-12 18:00:00,2012,4,12,18,1334253600,28.21316066404908,5.410791345097399,97.8851489385462,0.1884216065392773,0.0,0.09602529789267732,0.1,3.3427283382728
2012-04-13 00:00:00,2012,4,13,0,1334275200,22.20485301649472,6.410939243637471,98.04910728273676,0.15509739074538575,0.0,0.08,0.1,3.042745045537089
2012-04-13 06:00:00,2012,4,13,6,1334296800,27.143315225396886,5.518775740376154,98.26309218886341,0.5825047442552936,0.0,0.08,0.1,3.0572171847506593
2012-04-13 12:00:00,2012,4,13,12,1334318400,34.35705548946572,8.54005322834483,98.61574397203476,20.634486386978747,0.0,0.08,0.1,6.569559079182592
2012-04-13 18:00:00,2012,4,13,18,1334340000,32.27511850218787,4.995446195709809,98.71112124282934,0.6595870607749028,0.0,0.08,0.1,3.5335016360175078
2012-04-14 00:00:00,2012,4,14,0,1334361600,21.588347040077416,7.50496104923367,98.01092074208128,0.37041030487350113,0.0,0.08,0.1,2.5806340106363312
2012-04-14 06:00:00,2012,4,14,6,1334383200,30.44731125615104,6.2367726767855345,98.18642329063499,0.9002414023787997,0.0,0.08,0.1,3.256310065418419
2012-04-14 12:00:00,2012,4,14,12,1334404800,35.464685963511506,6.328761633093288,98.6287037717648,20.1543203339375,0.0,0.08,0.1,5.869817701521624
2012-04-14 18:00:00,2012,4,14,18,1334426400,30.289724125165947,5.71756213242437,98.13809397399953,0.9478165501952922,0.0,0.08,0.1,2.889316059976604
2012-04-15 00:00:00,2012,4,15,0,1334448000,23.93560790834783,5.891123603965967,97.9164132262259,0.8198891897587803,0.0,0.08,0.1,3.085832699294474
2012-04-15 06:00:00,2012,4,15,6,1334469600,28.19509869218944,8.014919938036336,98.52157552747866,0.6912123058255639,0.0,0.08,0.1,3.2591828726792698
2012-04-15 12:00:00,2012,4,15,12,1334491200,35.58109726081049,5.703853643910331,98.47015011758037,20.184437551137048,0.0,0.08,0.1,6.530524912570526
2012-04-15 18:00:00,2012,4,15,18,1334512800,28.792367417098102,6.261587483721258,98.55495428697296,0.9189170311967749,0.0,0.08,0.1,3.3022931721536946
2012-04-16 00:00:00,2012,4,16,0,1334534400,24.87415319715145,9.607308441722193,98.17781660390047,0.024368507939416917,0.0,0.08,0.1,2.917138359733651
2012-04-16 06:00:00,2012,4,16,6,1334556000,29.893616472949418,4.985261111641707,98.38294892774702,0.5086625106382123,0.0,0.08,0.1,3.2159169560105916
2012-04-16 12:00:00,2012,4,16,12,1334577600,37.52547755675208,5.225697877804338,97.93241984046387,21.040157837589973,12.908748548574549,0.2016971355540791,0.1,7.053921196892991
2012-04-16 18:00:00,2012,4,16,18,1334599200,28.565358143012766,5.695303224433312,98.03251432564856,0.20122777214236923,0.0,0.08,0.1,3.054894368154716
2012-04-17 00:00:00,2012,4,17,0,1334620800,24.75712314231464,5.228240634972807,98.34426301374272,0.18533002058883297,0.0,0.08,0.1,2.8768310298942006
2012-04-17 06:00:00,2012,4,17,6,1334642400,28.341682829900808,4.963016651914378,98.36442067557108,0.273016248763146,0.0,0.08,0.1,3.319449810605296
2012-04-17 12:00:00,2012,4,17,12,1334664000,33.41669475980128,5.45383746984368,98.4465274160184,20.48356448845398,0.0,0.10370416558627785,0.1,6.096100386147633
2012-04-17 18:00:00,2012,4,17,18,1334685600,31.08753007300455,6.528726269943237,98.04737474000407,0.3418563353057638,0.0,0.08,0.1,3.6492096318673726
2012-04-18 00:00:00,2012,4,18,0,1334707200,26.69981431342433,6.585031541659481,98.45119734423643,0.03347086650992781,0.0,0.08,0.1,2.843672899175071
2012-04-18 06:00:00,2012,4,18,6,1334728800,28.589988669719418,6.430425496103533,98.29290154758405,0.4933608784648661,0.0,0.10260232997431357,0.1,3.2740993531047504
2012-04-18 12:00:00,2012,4,18,12,1334750400,34.03619716006651,5.010161764762065,98.6083683003851,21.278321163143914,0.0,0.08989743640463486,0.1,6.023894796317007
2012-04-18 18:00:00,2012,4,18,18,1334772000,29.090560866024532,8.88634414219445,98.29800381134552,0.3488444838039016,0.0,0.09212031153982009,0.1,2.938541339642732
2012-04-19 00:00:00,2012,4,19,0,1334793600,23.929315395025142,7.568974387720457,98.63962061378383,0.020279882561071827,0.0,0.08,0.1,2.8376708671305515
2012-04-19 06:00:00,2012,4,19,6,1334815200,27.96742059755636,5.583355103892796,98.32147769051811,0.8604137276035989,0.0,0.08,0.1,3.4155939042532126
2012-04-19 12:00:00,2012,4,19,12,1334836800,35.3894277092478,14.638081852279049,98.1113503131211,20.65290270570611,0.0,0.08,0.1,6.656881469011706
2012-04-19 18:00:00,2012,4,19,18,1334858400,30.802493681709755,6.063824029464115,98.21345785480291,0.8596416792349071,0.0,0.08,0.1,3.331624053280501
2012-04-20 00:00:00,2012,4,20,0,1334880000,25.33280229861758,5.857970551630422,97.88154493023727,0.5344158650350052,0.0,0.08227678641078515,0.1,2.9165951097036062
2012-04-20 06:00:00,2012,4,20,6,1334901600,30.288395678467293,11.407653018211647,98.08654465598741,0.3877723412429833,0.0,0.08,0.1,3.442368643247761
2012-04-20 12:00:00,2012,4,20,12,1334923200,36.85806531840094,5.476582144201554,98.30607987260733,21.023869923700286,0.0,0.08,0.1,6.3999927660504925
2012-04-20 18:00:00,2012,4,20,18,1334944800,29.416336532874592,8.583417857153691,98.6427226203682,0.9117236139353868,0.0,0.08,0.1,3.4394330806091946
2012-04-21 00:00:00,2012,4,21,0,1334966400,27.012151374176238,5.273532252053697,98.07319775523595,0.5366333566846829,0.0,0.08,0.1,2.860668604845437
2012-04-21 06:00:00,2012,4,21,6,1334988000,30.395662646842336,7.548015118045033,98.60536983258837,0.9525094172670379,0.0,0.08,0.1,3.4589289667876764
2012-04-21 12:00:00,2012,4,21,12,1335009600,36.862132021171625,7.598716866476235,98.11954910078757,20.92567975927755,0.0,0.1147695390472871,0.1,6.839959426062976
2012-04-21 18:00:00,2012,4,21,18,1335031200,30.60360244518014,5.6418684828047105,98.34618629187082,0.6340664922833332,0.0,0.12342106427343397,0.1,3.5037968739168877
2012-04-22 00:00:00,2012,4,22,0,1335052800,25.218708779162558,6.125878317343459,97.29092046091843,0.19068119459737465,0.0,0.1230140402358486,0.1,3.255878641115245
2012-04-22 06:00:00,2012,4,22,6,1335074400,30.508257976708403,6.548293262910469,98.33765580664107,0.35874076069921557,4.025726950480895,0.11804545559721563,0.1,3.3499318588520786
2012-04-22 12:00:00,2012,4,22,12,1335096000,33.31534138106473,6.0391625024562785,98.9097651814247,21.341057219785817,0.0,0.08,0.1,6.0102128739738205
2012-04-22 18:00:00,2012,4,22,18,1335117600,28.568168466432397,4.911453297340858,98.5764564079724,0.9918952308551592,0.0,0.08,0.1,3.1005803602497917
2012-04-23 00:00:00,2012,4,23,0,1335139200,27.029937862108167,8.1372918916475,98.17582468682279,0.2895952874101615,0.0,0.09182272092791949,0.1,3.2760133422660807
2012-04-23 06:00:00,2012,4,23,6,1335160800,30.886433408197096,6.545541749698864,98.00229323964962,0.1128632635452611,0.0,0.08,0.1,3.6729026545679675
2012-04-23 12:00:00,2012,4,23,12,1335182400,35.27824903305596,5.421893378991193,98.31398221369157,21.34409494002239,0.0,0.10332673441085796,0.1,6.49911063643075
2012-04-23 18:00:00,2012,4,23,18,1335204000,29.92267953658093,8.144179314401935,98.14602953140276,0.3223552617684501,0.0,0.08,0.1,3.655324056675481
2012-04-24 00:00:00,2012,4,24,0,1335225600,22.97033203253347,6.212772175237574,97.89439090728118,0.990984610562856,0.0,0.08559252294273748,0.1,2.8648226795601697
2012-04-24 06:00:00,2012,4,24,6,1335247200,28.840207607835865,7.00232607494824,98.08425111036864,0.24918186703333922,0.0,0.11257678224313529,0.1,3.2329116265029954
2012-04-24 12:00:00,2012,4,24,12,1335268800,35.46051761768212,5.9688868900674645,98.19967933809579,21.31010138202702,0.0,0.08,0.1,6.47186920434811
2012-04-24 18:00:00,2012,4,24,18,1335290400,32.08678433303142,6.682954754159217,98.27185043242842,0.16102083486547936,0.0,0.08,0.1,3.393400712685152
2012-04-25 00:00:00,2012,4,25,0,1335312000,26.03801389770892,5.149782650804318,97.9377648801796,0.051973438251355586,0.0,0.08,0.1,2.9053665356091707
2012-04-25 06:00:00,2012,4,25,6,1335333600,30.6099059457026,6.897774344005371,98.03319028518588,0.8239015477621295,8.288736159756915,0.156212703227815,0.1,3.880397705863655
2012-04-25 12:00:00,2012,4,25,12,1335355200,34.03406804522028,5.585166851145071,98.54743859330026,21.121045007774562,0.0,0.10544362860586272,0.1,6.144961396508859
2012-04-25 18:00:00,2012,4,25,18,1335376800,29.25759319431139,4.96986731717892,97.93389346274483,0.4650899600847649,0.0,0.08240570820927756,0.1,3.556102527339294
2012-04-26 00:00:00,2012,4,26,0,1335398400,24.827967135339232,5.360969613022979,98.12435218449393,0.027742701310809026,0.0,0.11003021688848663,0.1008793585282817,3.241902496016053
2012-04-26 06:00:00,2012,4,26,6,1335420000,32.29363703496691,7.624344879830204,98.26971027910447,0.958253832728526,0.0,0.08156560789465479,0.1,3.8714683843004223
2012-04-26 12:00:00,2012,4,26,12,1335441600,38.670720536334855,5.7849419319986914,97.4328996791445,20.97991931613133,0.0,0.11783540941118562,0.1,6.675742470522198
2012-04-26 18:00:00,2012,4,26,18,1335463200,31.922050126813552,7.602212014090402,98.40889799663537,0.5910208197467222,0.0,0.08,0.1,3.496810764606952
2012-04-27 00:00:00,2012,4,27,0,1335484800,23.871428096319562,8.189077027389464,98.78579888288907,0.8393545390339935,0.0,0.10661807866415426,0.1,3.274284877208981
2012-04-27 06:00:00,2012,4,27,6,1335506400,32.234629193767425,7.381530969818581,97.87710603605753,0.17282512374200587,0.0,0.09836217771626925,0.1,3.546526747352815
2012-04-27 12:00:00,2012,4,27,12,1335528000,37.47350408264847,4.95115352738421,98.40862157124394,21.90654118904586,0.0,0.08869751197544344,0.1,6.491994399293738
2012-04-27 18:00:00,2012,4,27,18,1335549600,31.09291973500981,6.541238512298959,98.47805997451478,0.2227467304402624,4.2490972079598945,0.10444427322467974,0.1,3.3838216915535764
2012-04-28 00:00:00,2012,4,28,0,1335571200,25.707795222158392,6.046512730218958,97.96751057741044,0.6471511544615959,0.0,0.0869717207548997,0.1,3.123761487527968
2012-04-28 06:00:00,2012,4,28,6,1335592800,30.152323078590882,8.057969001371735,98.19212598732884,0.7806208322091596,0.0,0.09476747985344249,0.1,3.368370703001227
2012-04-28 12:00:00,2012,4,28,12,1335614400,38.64335223800706,4.996751246579163,97.98609688872605,21.116586880323005,3.848516388652723,0.14561970189677356,0.1,6.837848587459964
2012-04-28 18:00:00,2012,4,28,18,1335636000,31.314883583304603,5.686478801343859,98.4413226391603,0.08981649775949299,0.0,0.10586413993557682,0.1,3.0775164997244766
2012-04-29 00:00:00,2012,4,29,0,1335657600,27.18905792576617,4.991674297387086,98.39319423734852,0.2555892994248491,0.0,0.08379423929188679,0.1,3.352975950628358
2012-04-29 06:00:00,2012,4,29,6,1335679200,30.198759562493507,5.323121469036664,98.45087301210161,0.033918218870473416,0.0,0.10056324936200116,0.1235267101852071,3.2187896827048372
2012-04-29 12:00:00,2012,4,29,12,1335700800,34.98394532306335,8.444983544958077,98.21746510350965,21.412036858969962,0.0,0.08862179206768193,0.1,6.428707679905919
2012-04-29 18:00:00,2012,4,29,18,1335722400,31.477478507994732,9.047659465485227,97.60490115833093,0.6423865705483264,0.0,0.09042832719055446,0.1,3.821493596834673
2012-04-30 00:00:00,2012,4,30,0,1335744000,28.125379857814572,5.414727135107293,97.96364311022683,0.9714494741430846,0.0,0.08813386872960856,0.1,3.357432540623431
