datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1993-03-31 06:00:00,1993,3,31,6,733557600,29.990267276248005,6.33011186841565,98.90653046685595,0.5792827122599574,0.0,0.08,0.1
1993-03-31 12:00:00,1993,3,31,12,733579200,32.680268289867506,6.727410889198731,98.59774283956726,19.138709923777377,0.0,0.08,0.1
1993-03-31 18:00:00,1993,3,31,18,733600800,27.75746144550074,8.635601021853208,98.39761959888796,0.40407514690759233,0.0,0.08,0.1
1993-04-01 00:00:00,1993,4,1,0,733622400,21.639543859722423,5.985547710431819,98.93921841900091,0.008722530203735257,0.0,0.08,0.1
1993-04-01 06:00:00,1993,4,1,6,733644000,28.876877641111594,5.645070768510348,98.51156064361429,0.7077115792930844,0.0,0.08,0.1
1993-04-01 12:00:00,1993,4,1,12,733665600,34.03854818869328,6.803244801433459,98.38634561571341,19.17454136230176,0.0,0.08,0.1
1993-04-01 18:00:00,1993,4,1,18,733687200,26.799042061778053,6.380815682471521,98.57286377465313,0.6624284034235833,0.0,0.08,0.1
1993-04-02 00:00:00,1993,4,2,0,733708800,24.710059671023746,7.244288336390237,98.03243550557158,0.6505320446887508,0.0,0.08,0.1
1993-04-02 06:00:00,1993,4,2,6,733730400,27.180665628456786,5.132585502383688,98.5000053173543,0.34314363220157484,0.0,0.08,0.1
1993-04-02 12:00:00,1993,4,2,12,733752000,29.907411496265095,6.3482434253022895,98.35842012121697,19.621752362698256,0.0,0.08,0.1
1993-04-02 18:00:00,1993,4,2,18,733773600,27.0732517209973,8.65960153220286,98.36824175790373,0.29287169309502836,0.0,0.08,0.1
1993-04-03 00:00:00,1993,4,3,0,733795200,21.348965786485348,5.798026630018113,98.5375494179351,0.21363532350690861,0.0,0.08,0.1
1993-04-03 06:00:00,1993,4,3,6,733816800,26.485097267398558,11.726831867350965,98.28549797407231,0.9467074329049799,0.0,0.08,0.1
1993-04-03 12:00:00,1993,4,3,12,733838400,32.19069948779393,5.8204614990978625,98.32528654377572,19.59561184689976,0.0,0.08,0.1
1993-04-03 18:00:00,1993,4,3,18,733860000,25.37262720757351,7.248278996750379,98.27767920935295,0.6871668182898278,0.0,0.08,0.1
1993-04-04 00:00:00,1993,4,4,0,733881600,22.655390511770342,9.539484491194969,98.26491061885116,0.8751768048215363,0.0,0.08,0.1
1993-04-04 06:00:00,1993,4,4,6,733903200,25.621138376807934,6.589095239054012,98.11472514996757,0.5714224149802449,0.0,0.08,0.1
1993-04-04 12:00:00,1993,4,4,12,733924800,31.349999371640237,7.73129470633326,98.98073254904943,19.16859259809839,0.0,0.08,0.1
1993-04-04 18:00:00,1993,4,4,18,733946400,27.900967203532048,5.438147962530627,98.34515131301373,0.9020917596611117,0.0,0.08,0.1
1993-04-05 00:00:00,1993,4,5,0,733968000,21.60885456331295,10.775825470160942,98.10005432396234,0.6707278185296972,0.0,0.08,0.1
1993-04-05 06:00:00,1993,4,5,6,733989600,28.95300277817461,5.59837900804127,98.20967985218655,0.48193684634236345,0.0,0.08,0.1
1993-04-05 12:00:00,1993,4,5,12,734011200,34.91903669322792,5.389410779253783,98.740658204822,20.029748115942745,0.0,0.08,0.1
1993-04-05 18:00:00,1993,4,5,18,734032800,28.78891785809212,5.070652277856873,98.11271024117869,0.1722455605487169,0.0,0.08,0.1
1993-04-06 00:00:00,1993,4,6,0,734054400,25.315360285325934,6.6034184818964246,98.62528022881841,0.3407041075919509,0.0,0.08,0.1
1993-04-06 06:00:00,1993,4,6,6,734076000,29.43578538623431,6.5995135684731725,98.72076884147387,0.6940584701997924,0.0,0.08,0.1
1993-04-06 12:00:00,1993,4,6,12,734097600,34.99422743256805,9.259008119895213,98.5763399835941,19.411845275411615,0.0,0.08,0.1
1993-04-06 18:00:00,1993,4,6,18,734119200,28.032372571164753,8.297022529919555,97.96530034759517,0.028046127899293647,0.0,0.08,0.1
1993-04-07 00:00:00,1993,4,7,0,734140800,24.34554742794313,6.180633657366863,98.34621505869276,0.722057900723215,0.0,0.08,0.1
1993-04-07 06:00:00,1993,4,7,6,734162400,28.512627018976655,5.319031698731823,98.54705745742662,0.9248489382343854,0.0,0.08,0.1
1993-04-07 12:00:00,1993,4,7,12,734184000,36.69400467085742,5.600719001225235,98.54941238906838,19.476982956734602,0.0,0.08,0.1
1993-04-07 18:00:00,1993,4,7,18,734205600,26.8765246967639,5.3883378287711405,98.2291026827923,0.20484593016567226,0.0,0.08,0.1
1993-04-08 00:00:00,1993,4,8,0,734227200,23.816414290788188,5.242091890269771,97.91121698405617,0.5157744874767991,0.0,0.08,0.1
1993-04-08 06:00:00,1993,4,8,6,734248800,27.54712721032026,6.093336793093365,98.32737784024104,0.6124244254550132,0.0,0.08,0.1
1993-04-08 12:00:00,1993,4,8,12,734270400,30.918818551947314,8.168496690769674,98.2930752752903,20.0025544229219,0.0,0.08,0.1
1993-04-08 18:00:00,1993,4,8,18,734292000,30.74493089410399,6.789800031659288,98.49475586474605,0.44046249679111,0.0,0.08,0.1
1993-04-09 00:00:00,1993,4,9,0,734313600,24.825768555171937,6.525938283548469,98.59959380796771,0.29772094951115435,0.0,0.08,0.1
1993-04-09 06:00:00,1993,4,9,6,734335200,29.95680197533891,5.799485931949109,98.58618254205935,0.8747543037465554,0.0,0.08,0.1
1993-04-09 12:00:00,1993,4,9,12,734356800,32.63719451607468,7.043014347904475,98.36135877318624,19.63669339837809,0.0,0.08,0.1
1993-04-09 18:00:00,1993,4,9,18,734378400,27.65355956449088,5.788033857971718,98.00489524749544,0.7575341659283656,0.0,0.08,0.1
1993-04-10 00:00:00,1993,4,10,0,734400000,22.077668610811237,5.322845340082292,97.99373938133346,0.41111701335330075,0.0,0.09306681888149557,0.1
1993-04-10 06:00:00,1993,4,10,6,734421600,29.82149303946101,5.558970891662254,97.94861908220079,0.5844570704592182,0.0,0.08,0.1
1993-04-10 12:00:00,1993,4,10,12,734443200,31.222072350921607,8.317570034702694,97.89867314669767,19.693754201597095,0.0,0.08,0.1
1993-04-10 18:00:00,1993,4,10,18,734464800,29.08786393775391,7.803904198553374,99.02816509919903,0.670254419008574,0.0,0.08,0.1
1993-04-11 00:00:00,1993,4,11,0,734486400,23.167110148991934,5.366641782433912,98.55234306728262,0.8779848249823112,0.0,0.08,0.1
1993-04-11 06:00:00,1993,4,11,6,734508000,30.569113590454094,5.5593905716288035,98.40179918138386,0.1399171263589174,0.0,0.08,0.1
1993-04-11 12:00:00,1993,4,11,12,734529600,33.39833929019561,6.47803341553354,98.68343814297019,20.215811721533605,0.0,0.08,0.1
1993-04-11 18:00:00,1993,4,11,18,734551200,29.74894720464767,7.289612634300976,99.00194315398238,0.4409475665541624,0.0,0.08,0.1
1993-04-12 00:00:00,1993,4,12,0,734572800,22.005370359917244,5.652341918104874,98.17057881087197,0.13314275204089743,0.0,0.08,0.1
1993-04-12 06:00:00,1993,4,12,6,734594400,29.470473028651295,5.634761475988123,98.71379324917676,0.5174096170358845,0.0,0.08245549647972875,0.1
1993-04-12 12:00:00,1993,4,12,12,734616000,35.16846754783522,8.672512237055175,98.32305379392345,19.997149098613274,0.0,0.08,0.1
1993-04-12 18:00:00,1993,4,12,18,734637600,30.159826321077244,9.571547809239016,98.15968571568249,0.7611129253438864,0.0,0.08,0.1
1993-04-13 00:00:00,1993,4,13,0,734659200,22.506883436588883,5.680434767043369,98.38476633040452,0.5389405132804664,0.0,0.08,0.1
1993-04-13 06:00:00,1993,4,13,6,734680800,29.51398819762378,5.665490052677808,97.91423717162752,0.5243950243818181,0.0,0.08,0.1
1993-04-13 12:00:00,1993,4,13,12,734702400,32.27272217915578,6.608008158125483,98.39377883347828,20.67389867193607,0.0,0.08,0.1
1993-04-13 18:00:00,1993,4,13,18,734724000,30.382674917759388,7.040857938602457,97.90962856733812,0.8104267853371876,0.0,0.08,0.1
1993-04-14 00:00:00,1993,4,14,0,734745600,26.763804350320825,5.8706876272441715,98.43997956780021,0.8540612606588793,14.47001564380634,0.1697009094938079,0.1
1993-04-14 06:00:00,1993,4,14,6,734767200,28.60212121695781,5.980948965629976,98.01482123814132,0.36780207341043214,0.0,0.10937624629378404,0.1
1993-04-14 12:00:00,1993,4,14,12,734788800,33.68258106137553,5.538310005015922,98.21106656429714,20.872467650564367,0.0,0.08693523250325387,0.1
1993-04-14 18:00:00,1993,4,14,18,734810400,28.32644719013602,6.035913666186499,97.90920685929287,0.7883903572901368,0.0,0.08,0.1
1993-04-15 00:00:00,1993,4,15,0,734832000,24.4505001678118,5.2434574177109745,98.41182143087394,0.0989109648069928,0.0,0.08,0.1
1993-04-15 06:00:00,1993,4,15,6,734853600,33.58930008932734,7.4678348573252835,98.3599678958936,0.37993876900682766,0.0,0.08,0.1
1993-04-15 12:00:00,1993,4,15,12,734875200,33.39339703279939,9.69672705077764,97.80455222841404,20.21624240548333,0.0,0.08,0.1
1993-04-15 18:00:00,1993,4,15,18,734896800,28.12011333142754,5.375466458623189,98.32917596416524,0.17401420448386973,0.0,0.09025239000953676,0.1
1993-04-16 00:00:00,1993,4,16,0,734918400,26.57420401432888,6.092475795019924,98.16024333003568,0.5286457278965209,0.0,0.08,0.1
1993-04-16 06:00:00,1993,4,16,6,734940000,29.13177325737875,5.153831594468257,98.67943077073616,0.706827359411037,0.0,0.08,0.1
1993-04-16 12:00:00,1993,4,16,12,734961600,32.96445866480645,8.538270160647075,98.53610964345116,20.753086103115415,0.0,0.08,0.1
1993-04-16 18:00:00,1993,4,16,18,734983200,31.928568474307855,5.842178200575824,98.36649228229464,0.9190617508212968,0.0,0.08,0.1
1993-04-17 00:00:00,1993,4,17,0,735004800,24.05817026576822,5.254197646851569,98.44255250952627,0.12034751828385015,0.0,0.08,0.1
1993-04-17 06:00:00,1993,4,17,6,735026400,32.14159795534661,6.2127890931223515,98.1497061105916,0.7406539950371198,0.0,0.08,0.1
1993-04-17 12:00:00,1993,4,17,12,735048000,33.57084761371919,5.801358788794563,98.15139481464364,20.724118680490104,0.0,0.08697785416538786,0.1
1993-04-17 18:00:00,1993,4,17,18,735069600,26.146642749295562,8.736949949273757,98.59905108398966,0.7475101381087927,0.0,0.08,0.1
1993-04-18 00:00:00,1993,4,18,0,735091200,22.88978624748586,8.51448686004021,98.05884354327802,0.552709251731041,0.0,0.08056447163049041,0.1
1993-04-18 06:00:00,1993,4,18,6,735112800,32.342038778822385,5.197248359908581,98.36932184738515,0.9663708052563522,0.0,0.09894519837072094,0.1
1993-04-18 12:00:00,1993,4,18,12,735134400,34.752276254358705,6.159909933239318,98.63368686271141,20.406369363820197,0.0,0.08910676604612432,0.1
1993-04-18 18:00:00,1993,4,18,18,735156000,31.121677786614335,7.317882651499113,98.30655724895284,0.6148970414723748,0.0,0.08,0.1
1993-04-19 00:00:00,1993,4,19,0,735177600,25.59589303806795,5.9304003458666585,97.84143122621434,0.9589521955647516,0.0,0.08,0.1
1993-04-19 06:00:00,1993,4,19,6,735199200,31.240930746639624,8.217970823994591,97.8450001467306,0.4727879993833455,0.0,0.08,0.1
1993-04-19 12:00:00,1993,4,19,12,735220800,36.01398799746464,5.046610661984327,99.00239498148927,21.091763546367712,14.039902010736878,0.23948639496471708,0.1
1993-04-19 18:00:00,1993,4,19,18,735242400,28.82742984426274,5.7136787972195435,97.82662911191068,0.8786120851969548,0.0,0.09040407635926193,0.1
1993-04-20 00:00:00,1993,4,20,0,735264000,23.480564531940338,8.851367885609713,98.03098552439623,0.9903701717833643,0.0,0.08,0.1
1993-04-20 06:00:00,1993,4,20,6,735285600,29.92952496944269,5.358204852535913,98.36630337367453,0.3610885871106797,0.0,0.08,0.1
1993-04-20 12:00:00,1993,4,20,12,735307200,36.51817575615149,5.308603974625247,98.35903002783661,20.48695782593027,0.0,0.08,0.1
1993-04-20 18:00:00,1993,4,20,18,735328800,29.64091635652972,5.600289119661282,98.07815371060255,0.8759374163045859,0.0,0.08,0.1
1993-04-21 00:00:00,1993,4,21,0,735350400,25.299773615510563,4.964326944422983,97.65084289674105,0.13129115180414586,0.0,0.08,0.1
1993-04-21 06:00:00,1993,4,21,6,735372000,32.542986386835906,6.767163946111776,98.25317403343885,0.5854434081737341,0.0,0.08,0.1
1993-04-21 12:00:00,1993,4,21,12,735393600,36.9579730142838,5.702866507307951,98.49560266798944,20.830515759053856,0.0,0.08,0.1
1993-04-21 18:00:00,1993,4,21,18,735415200,29.232688382050355,4.99974299557674,98.50145511147252,0.5570736635374159,0.0,0.09815790729770715,0.1
1993-04-22 00:00:00,1993,4,22,0,735436800,26.499772399806528,5.308171210257607,98.20905077296595,0.5566148186590423,0.0,0.08100786575530408,0.1
1993-04-22 06:00:00,1993,4,22,6,735458400,29.227240403445716,5.099809916377364,98.45864378158473,0.5568778360393138,0.0,0.08,0.1
1993-04-22 12:00:00,1993,4,22,12,735480000,36.85195331247005,6.656489606343325,98.29334685090082,20.9243954948038,0.0,0.08672717209594258,0.1
1993-04-22 18:00:00,1993,4,22,18,735501600,31.074124425690325,5.567934168986538,98.0010644974051,0.22936350754958953,0.0,0.08,0.1
1993-04-23 00:00:00,1993,4,23,0,735523200,27.520000801486887,5.776790557437058,98.03352923207603,0.4440986176291398,0.0,0.08,0.1
1993-04-23 06:00:00,1993,4,23,6,735544800,31.111401205391424,5.745801838390671,98.33610987891066,0.4563481218064894,0.0,0.08,0.1
1993-04-23 12:00:00,1993,4,23,12,735566400,35.92689267857905,5.13926404499167,97.97761497875574,20.979356808456846,0.0,0.11102734633435785,0.1
1993-04-23 18:00:00,1993,4,23,18,735588000,28.278410467093597,5.691446766870431,98.1301677167492,0.7809270339424866,0.0,0.08,0.1
1993-04-24 00:00:00,1993,4,24,0,735609600,25.55665403274775,5.792737812627859,98.08082080253875,0.5183908208050386,4.348098519346734,0.14293523250583068,0.1
1993-04-24 06:00:00,1993,4,24,6,735631200,30.637519040015714,5.419905469441407,97.92191830326735,0.9546729007103973,0.0,0.08,0.1
1993-04-24 12:00:00,1993,4,24,12,735652800,35.69248457315145,5.649391383072828,98.16147796081674,21.28181549634499,0.0,0.08,0.1
1993-04-24 18:00:00,1993,4,24,18,735674400,30.09648792386863,5.579154817261756,98.45174840914268,0.6756823070599599,0.0,0.08,0.1
1993-04-25 00:00:00,1993,4,25,0,735696000,23.906234663117694,6.012522959672685,97.80492041314317,0.364190293217599,0.0,0.08188893932380026,0.1
1993-04-25 06:00:00,1993,4,25,6,735717600,29.05823857450436,6.896268077165823,98.25272774557592,0.9521910396923698,0.0,0.08,0.1
1993-04-25 12:00:00,1993,4,25,12,735739200,33.0366562862121,5.447291719964079,98.05088022725616,21.499072594689434,0.0,0.08,0.1
1993-04-25 18:00:00,1993,4,25,18,735760800,32.664050424744474,7.8564054575984645,97.7635427651325,0.9503462321596146,0.0,0.08040024949790324,0.1
1993-04-26 00:00:00,1993,4,26,0,735782400,28.69575987364933,4.9384339352597255,97.56862260499743,0.1535267914211046,0.0,0.14225711441930683,0.1
1993-04-26 06:00:00,1993,4,26,6,735804000,32.43574351970411,5.674860692881945,97.9287824883466,0.4784371922346502,0.0,0.11079818894711078,0.1
1993-04-26 12:00:00,1993,4,26,12,735825600,34.10547293300931,8.483813975994808,97.46267202350458,20.989471197611053,0.0,0.10800648981100883,0.1
1993-04-26 18:00:00,1993,4,26,18,735847200,28.850088922423335,10.566011665548785,97.9608216628282,0.47979791553103945,0.0,0.0833719283267932,0.1
1993-04-27 00:00:00,1993,4,27,0,735868800,25.178825333967684,5.0614329358212995,97.68829275116231,0.943437953673057,0.0,0.08113541814899991,0.1
1993-04-27 06:00:00,1993,4,27,6,735890400,31.095125350687745,6.8378002298504175,98.10761556630978,0.24672035822343374,0.0,0.08,0.1
1993-04-27 12:00:00,1993,4,27,12,735912000,34.97953324419651,6.232250462056943,97.68245870258242,21.132753526673,5.890507819784361,0.16187704225802577,0.1
1993-04-27 18:00:00,1993,4,27,18,735933600,31.682014994367616,7.339144562085915,97.8074236829837,0.5161922249738184,0.0,0.08,0.1
1993-04-28 00:00:00,1993,4,28,0,735955200,29.1110829075048,6.184327743724778,97.82428713256678,0.9731193358500734,0.0,0.09302701369384818,0.1
1993-04-28 06:00:00,1993,4,28,6,735976800,30.394576640758192,8.598454671098708,97.853040268565,0.165852650860434,0.0,0.10945977154399943,0.1
1993-04-28 12:00:00,1993,4,28,12,735998400,35.51104270979705,5.275227404130975,97.91916029331789,21.407949822216963,0.0,0.08643768500623027,0.1
1993-04-28 18:00:00,1993,4,28,18,736020000,30.661132331579715,7.255318057866423,97.96663365887322,0.2287576968503693,0.0,0.10323256555550656,0.1
1993-04-29 00:00:00,1993,4,29,0,736041600,22.622617197625846,5.123563463296553,97.580615685224,0.25497032040582357,0.0,0.10340865403376472,0.1
1993-04-29 06:00:00,1993,4,29,6,736063200,31.624317462341686,5.152300806356842,97.87669345744403,0.5387718511936633,0.0,0.11466890975695847,0.1
1993-04-29 12:00:00,1993,4,29,12,736084800,35.10936188058459,5.571950721480876,98.45388475795149,22.03742940484851,0.0,0.1258351730602374,0.10727191795505582
1993-04-29 18:00:00,1993,4,29,18,736106400,31.156542284660702,5.280049114706182,97.67997298934849,0.3443484128016794,0.0,0.09258222792308458,0.1
1993-04-30 00:00:00,1993,4,30,0,736128000,25.997350486234883,5.613119175806723,97.47909125919165,0.6556069556513067,0.0,0.13118214952529927,0.1
1993-04-30 06:00:00,1993,4,30,6,736149600,29.900998997097158,4.963197915596399,98.02864524361259,0.1707486105144681,0.0,0.10998300309168169,0.1
1993-04-30 12:00:00,1993,4,30,12,736171200,34.986612371476355,5.836386423122849,98.27797097079804,22.06939866053232,0.0,0.1159323744530982,0.1
1993-04-30 18:00:00,1993,4,30,18,736192800,31.18974649805733,5.365345065009187,98.21214307434646,0.32456579618000386,0.0,0.09102537702209847,0.1
1993-05-01 00:00:00,1993,5,1,0,736214400,23.09537981599904,5.2083225856404765,97.58501782752886,0.235763237098096,0.0,0.09380358328830624,0.1
1993-05-01 06:00:00,1993,5,1,6,736236000,31.12470204649557,5.126270226330394,98.16697178706852,0.991638395839067,4.048662700812712,0.15772609671893414,0.1180093273240482
1993-05-01 12:00:00,1993,5,1,12,736257600,37.57189741493853,7.403970155196207,98.06236982849776,21.9551315577755,0.0,0.08,0.1
1993-05-01 18:00:00,1993,5,1,18,736279200,32.88786800816257,4.950850900732221,98.27594691001843,0.8665487034277787,6.497084160705028,0.19756015907813884,0.1
1993-05-02 00:00:00,1993,5,2,0,736300800,25.987402139151484,4.908809200179183,98.14508657094606,0.6906525332276245,0.0,0.09196395108895832,0.1
1993-05-02 06:00:00,1993,5,2,6,736322400,33.43924592430671,8.98147276443763,98.12784119197866,0.4168209780742441,0.0,0.11242644642952623,0.1
1993-05-02 12:00:00,1993,5,2,12,736344000,37.83565616677718,6.094759338522816,97.79920312674129,22.168590519419666,0.0,0.11527445901087739,0.1
1993-05-02 18:00:00,1993,5,2,18,736365600,29.953101606090385,5.858027457609831,97.78165768788004,0.3307097287545036,0.0,0.09213585365988018,0.1
1993-05-03 00:00:00,1993,5,3,0,736387200,26.882038368733436,5.342024793611779,98.1865425265569,0.43543657352732823,0.0,0.10083831012744798,0.1
1993-05-03 06:00:00,1993,5,3,6,736408800,28.910465483272567,5.040785803902431,98.51063088733292,0.05739123044353711,0.0,0.10237184059268177,0.1
1993-05-03 12:00:00,1993,5,3,12,736430400,35.31616495253777,6.855367210743747,98.33044947744695,21.73564681002657,0.0,0.11986005648711595,0.1
1993-05-03 18:00:00,1993,5,3,18,736452000,30.354448337045564,6.067505852308919,98.45036098172496,0.6373327604334016,0.0,0.13069648018799285,0.1
1993-05-04 00:00:00,1993,5,4,0,736473600,22.300852702577203,6.783246702999506,98.2911388536403,0.10710306702659944,0.0,0.10684179964470433,0.1
1993-05-04 06:00:00,1993,5,4,6,736495200,31.593536887998226,5.407959645495364,98.38073205861178,0.2861343305023091,0.0,0.1433153519207916,0.1
1993-05-04 12:00:00,1993,5,4,12,736516800,36.331963292782525,5.04309068453813,98.06542513030213,21.404552210776238,0.0,0.13341353111776286,0.1
1993-05-04 18:00:00,1993,5,4,18,736538400,31.725283277749707,6.012487113464326,97.99358864177476,0.1369292645531161,0.0,0.09591783456596611,0.1
1993-05-05 00:00:00,1993,5,5,0,736560000,27.432467527152454,6.037575577196058,97.95480449760524,0.15449714641201107,0.0,0.11353088448983419,0.1
1993-05-05 06:00:00,1993,5,5,6,736581600,33.76512885336848,5.201024727206847,98.19065574260262,0.970161449215991,0.0,0.12044524488211239,0.1
1993-05-05 12:00:00,1993,5,5,12,736603200,36.47738882485442,5.725378431893576,97.98059023227388,21.849155191767938,0.0,0.11037341288210405,0.1
1993-05-05 18:00:00,1993,5,5,18,736624800,31.611573838750477,6.191574791907838,97.85645650520144,0.38691968829087237,0.0,0.14246456292111842,0.1
1993-05-06 00:00:00,1993,5,6,0,736646400,23.75223591575858,5.600013672825993,98.09671514903772,0.180489884132781,0.0,0.08692181903674791,0.1
1993-05-06 06:00:00,1993,5,6,6,736668000,32.2581364343673,8.614463611282797,98.04531324871729,0.6135865248958933,0.0,0.09762322603377317,0.1
1993-05-06 12:00:00,1993,5,6,12,736689600,34.86675611188666,7.2510435613273465,97.77940405851656,22.370823945135694,10.419329392062936,0.2357932574029138,0.1
1993-05-06 18:00:00,1993,5,6,18,736711200,34.754458923138216,6.297015271879095,98.06174364771809,0.08592304210551324,0.0,0.08,0.1
1993-05-07 00:00:00,1993,5,7,0,736732800,27.021631788469872,5.138224469399464,97.82933063984883,0.1535565130492743,0.0,0.08823101581736664,0.1
1993-05-07 06:00:00,1993,5,7,6,736754400,30.143236458138475,4.913646080340574,98.04263893429905,0.935909028606915,0.0,0.08946723769008516,0.1
1993-05-07 12:00:00,1993,5,7,12,736776000,36.75118627397328,5.393882621699877,97.56179369554359,22.238785371212863,0.0,0.11409628044059394,0.11756978742592084
1993-05-07 18:00:00,1993,5,7,18,736797600,30.888558417691826,5.672825103128483,97.6618748676709,0.05656921988533079,0.0,0.1259197580655723,0.10658682994375207
1993-05-08 00:00:00,1993,5,8,0,736819200,21.49000885644384,5.346842147854677,97.88370636277158,0.2742982593521135,0.0,0.10022768384321365,0.1
1993-05-08 06:00:00,1993,5,8,6,736840800,34.5466117336443,5.543286045884714,97.84657222192601,0.9779927015647673,0.0,0.12618112024844405,0.1
1993-05-08 12:00:00,1993,5,8,12,736862400,35.532542508792424,5.989851386277659,97.8774623420918,21.932230941869456,0.0,0.13663412040163603,0.1271083784847682
1993-05-08 18:00:00,1993,5,8,18,736884000,30.271475520573084,5.9340701456351574,97.54679026893871,0.987837633931431,0.0,0.11018478083392491,0.10240200256000331
1993-05-09 00:00:00,1993,5,9,0,736905600,28.75488491521001,5.776078196020668,97.82196625871637,0.36307031388899524,4.351125173945943,0.1931993820386762,0.11750757586674296
1993-05-09 06:00:00,1993,5,9,6,736927200,32.730218739808514,4.977400678934841,98.20933673516953,0.21204821399355445,0.0,0.13110908417096542,0.1
1993-05-09 12:00:00,1993,5,9,12,736948800,37.64351202608821,5.411052474696187,97.08574866440712,21.753593266211432,12.54548962503025,0.2518296363998195,0.1
1993-05-09 18:00:00,1993,5,9,18,736970400,35.18733054051531,5.171518289889618,97.61519262468539,0.047138470846530216,4.978519182494392,0.16065996271205907,0.1
1993-05-10 00:00:00,1993,5,10,0,736992000,24.97843047798883,6.11303270760342,98.28971820233923,0.9127777144714577,0.0,0.11121015292711889,0.1
1993-05-10 06:00:00,1993,5,10,6,737013600,34.59578824271641,5.604388653346074,97.75110890077228,0.8786449331999191,0.0,0.1278372171691012,0.1
1993-05-10 12:00:00,1993,5,10,12,737035200,37.67662063105192,7.293060717759602,98.07886477726558,22.096687305977472,0.0,0.145588477375553,0.1
1993-05-10 18:00:00,1993,5,10,18,737056800,33.17765032152711,9.049817648756132,98.0227934866461,0.8179186643006304,0.0,0.1277059861283279,0.1
1993-05-11 00:00:00,1993,5,11,0,737078400,28.840408253403062,8.195688064634965,97.8407760156179,0.5804447517007173,0.0,0.10179811420102056,0.12716887498406856
1993-05-11 06:00:00,1993,5,11,6,737100000,29.94285290548362,4.894974450890644,97.80051211212151,0.8875159332353709,9.083834639316267,0.218191407044577,0.1
1993-05-11 12:00:00,1993,5,11,12,737121600,38.4071756790084,4.695731015950651,97.89388609247767,22.18338301748886,0.0,0.1385191006162038,0.1099118342306736
1993-05-11 18:00:00,1993,5,11,18,737143200,28.50211684301796,4.87274304880916,98.07815890405446,0.043485612989446094,0.0,0.08742336868643075,0.1
1993-05-12 00:00:00,1993,5,12,0,737164800,24.860579237863213,7.481097767349588,97.36002227068086,0.15627961649224187,0.0,0.1674559980573671,0.1
1993-05-12 06:00:00,1993,5,12,6,737186400,31.33916025701522,4.971659253392637,98.53524946943733,0.9038414782576707,0.0,0.10193032503095273,0.1
1993-05-12 12:00:00,1993,5,12,12,737208000,36.90512240199779,5.010591807601186,98.33135625591069,22.11274418816005,0.0,0.11299418145783491,0.1
1993-05-12 18:00:00,1993,5,12,18,737229600,34.57306125199236,5.276532464876771,98.05446488354077,0.8415178854845199,17.87935774548795,0.29824448595792497,0.11775828801538687
1993-05-13 00:00:00,1993,5,13,0,737251200,28.276559456823257,4.757349838664105,97.80134779582157,0.9302046826151771,0.0,0.18064507271584887,0.11373565475333709
1993-05-13 06:00:00,1993,5,13,6,737272800,31.884241398882498,6.196137001781821,97.90927537727329,0.7574977495759826,2.8967703910519895,0.12431626559032632,0.1
1993-05-13 12:00:00,1993,5,13,12,737294400,37.865092845660264,5.977514762484749,97.92578686465964,22.611348751091256,0.0,0.1185902153687296,0.10411758285560152
1993-05-13 18:00:00,1993,5,13,18,737316000,33.06793553999937,5.989181544037326,98.12630545123771,0.9287632330862691,0.0,0.1700849293981658,0.10400874311709404
1993-05-14 00:00:00,1993,5,14,0,737337600,27.517539400303015,5.094267066271762,97.63127980235154,0.8356390758469261,0.0,0.13149477828802666,0.12624157288562032
1993-05-14 06:00:00,1993,5,14,6,737359200,28.996239098544457,4.902224811296158,97.3725613305491,0.7408325711171995,0.0,0.10360776110429523,0.1
1993-05-14 12:00:00,1993,5,14,12,737380800,37.3726977509514,5.14270825324275,97.93048225723676,22.61151491627605,0.0,0.15414633569774555,0.1
1993-05-14 18:00:00,1993,5,14,18,737402400,31.43634725025131,6.414124858797294,97.85200786152647,0.8536575972637799,0.0,0.12871489600151897,0.1519163422578596
1993-05-15 00:00:00,1993,5,15,0,737424000,26.904034465595746,4.788523804025144,97.6045946763989,0.4625769823399526,0.0,0.1441758714884705,0.12776186647181798
1993-05-15 06:00:00,1993,5,15,6,737445600,33.133881551847,5.690992333502193,98.05232206623208,0.9515830942602774,0.0,0.1173917513875123,0.1
1993-05-15 12:00:00,1993,5,15,12,737467200,38.92465819136585,4.635683840481264,97.38748836445149,22.69755643265516,0.0,0.1672332035042605,0.15241782532073622
1993-05-15 18:00:00,1993,5,15,18,737488800,31.451866364747648,7.907452093893293,98.02500777190237,0.8928205840224963,0.0,0.12824819239973098,0.10782223245425582
1993-05-16 00:00:00,1993,5,16,0,737510400,27.560956983403976,5.195034858074249,97.58144701724561,0.6309279143863953,0.0,0.13569974394421536,0.1
1993-05-16 06:00:00,1993,5,16,6,737532000,29.660519489983884,6.397053806017936,98.29185357381638,0.4727343315877377,0.0,0.11243241408595372,0.11064886355711952
1993-05-16 12:00:00,1993,5,16,12,737553600,39.31524902253608,6.4761380293699915,97.59629396681338,22.611529861136635,0.0,0.11564203830059529,0.1
1993-05-16 18:00:00,1993,5,16,18,737575200,32.2254895790083,8.678569301084654,97.40781088507647,0.36495979558955355,0.0,0.13974489277045177,0.10765634840242806
