datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2023-04-16 12:00:00,2023,4,16,12,1681646400,33.976721524457254,5.244027418239656,98.2519732514347,21.037396764129483,0.0,0.08,0.1,6.160155816771853
2023-04-16 18:00:00,2023,4,16,18,1681668000,28.445390299402227,4.966187788835432,98.47134906423523,0.7350901270551954,0.0,0.08,0.1,2.9868515918604093
2023-04-17 00:00:00,2023,4,17,0,1681689600,23.515295770664743,5.357044033783945,98.45040314920598,0.7920377453357696,0.0,0.08,0.1,3.0327004906734905
2023-04-17 06:00:00,2023,4,17,6,1681711200,32.43947412334498,5.3447034689761,97.96941740898623,0.6019301524664046,0.0,0.08,0.1,3.6236773928664565
2023-04-17 12:00:00,2023,4,17,12,1681732800,36.63677842447188,5.044173070135735,97.96644509659552,20.269517007865755,0.0,0.08,0.1,5.850661226095889
2023-04-17 18:00:00,2023,4,17,18,1681754400,29.22796607425251,5.021292434238856,98.39681680236292,0.4007302904510341,0.0,0.08,0.1,3.3910469008724795
2023-04-18 00:00:00,2023,4,18,0,1681776000,26.39299105032644,6.656624612602507,98.16279109074169,0.11432136557070771,0.0,0.08429488678298779,0.1,2.550669153797098
2023-04-18 06:00:00,2023,4,18,6,1681797600,30.098611202934897,5.816191977504665,98.0528142745883,0.1298464386631345,0.0,0.08,0.1,3.3747399470016513
2023-04-18 12:00:00,2023,4,18,12,1681819200,35.697732763560516,4.999005406115869,97.91841728033185,20.41556018611813,0.0,0.08,0.1,6.263701751779038
2023-04-18 18:00:00,2023,4,18,18,1681840800,32.273892272906,5.86548714869489,98.14914263798268,0.9067203031318316,0.0,0.08,0.1,3.623877125010767
2023-04-19 00:00:00,2023,4,19,0,1681862400,26.00839273391244,6.308288676142107,98.32967272706608,0.846680445677662,0.0,0.08,0.1,3.301590502229839
2023-04-19 06:00:00,2023,4,19,6,1681884000,27.899326576184155,8.250081956690412,97.11337647844563,0.9829143905703603,0.0,0.08025031976258411,0.1,3.4120820293826646
2023-04-19 12:00:00,2023,4,19,12,1681905600,36.28953303578761,5.035948230636322,97.77333857933121,20.873623125061048,0.0,0.08,0.1,6.264954970099537
2023-04-19 18:00:00,2023,4,19,18,1681927200,27.473712808883207,5.727364439326978,98.56622624523767,0.9849264946218858,0.0,0.08,0.1,3.130926103498292
2023-04-20 00:00:00,2023,4,20,0,1681948800,26.763001589404595,6.83067505498893,98.0357196004022,0.048140639592862966,0.0,0.10629313256026482,0.1,2.7957001492141957
2023-04-20 06:00:00,2023,4,20,6,1681970400,33.0248300544159,5.628541513406929,98.55993998754542,0.09083176443696583,0.0,0.08,0.1,3.822204742992776
2023-04-20 12:00:00,2023,4,20,12,1681992000,33.5163340880632,7.173643470923638,97.88442055110538,21.08687156008994,0.0,0.08360643277936797,0.1,6.09721084450433
2023-04-20 18:00:00,2023,4,20,18,1682013600,29.299902570570865,5.000971359836594,98.2136220903204,0.2907212695587463,0.0,0.08345291824136108,0.1,3.2512684974643435
2023-04-21 00:00:00,2023,4,21,0,1682035200,22.691291758586544,5.360792224685263,98.11175991902526,0.4448368746078508,0.0,0.08,0.1,2.6172341228241343
2023-04-21 06:00:00,2023,4,21,6,1682056800,29.721661358988268,5.094468543548328,97.67109093352924,0.021360051014443382,0.0,0.08,0.1,3.1847062556880115
2023-04-21 12:00:00,2023,4,21,12,1682078400,36.29381844767056,5.391224220952175,98.39435452255009,20.853978757512873,0.0,0.08,0.1,6.219264396070214
2023-04-21 18:00:00,2023,4,21,18,1682100000,31.64769190540969,5.19894581229523,97.77429779067664,0.17808212352342928,0.0,0.08,0.1,3.454287560416226
2023-04-22 00:00:00,2023,4,22,0,1682121600,24.52716599676058,5.561630416973217,97.88282066402175,0.6260328243388114,0.0,0.08,0.1,3.1769885291347677
2023-04-22 06:00:00,2023,4,22,6,1682143200,30.860850203832758,5.158609483636506,98.16825430415199,0.5845679254781299,0.0,0.08432070971199226,0.1,3.259930590541079
2023-04-22 12:00:00,2023,4,22,12,1682164800,35.424088169506724,9.363335313595805,97.63933486523631,20.56327595130236,0.0,0.08,0.1,6.351885884533533
2023-04-22 18:00:00,2023,4,22,18,1682186400,30.06859702050957,5.769493656210281,98.39210663655572,0.5624863652156004,0.0,0.08,0.1,3.3483957637450734
2023-04-23 00:00:00,2023,4,23,0,1682208000,24.39648413452111,5.4354494232807,98.33045878044317,0.03107922920248285,0.0,0.09258846603586722,0.1,2.648032527084066
2023-04-23 06:00:00,2023,4,23,6,1682229600,31.606793491404858,5.160829289233719,98.24876498890625,0.8140141161642641,0.0,0.08527077800638243,0.1,3.308388160127869
2023-04-23 12:00:00,2023,4,23,12,1682251200,34.93049942085519,7.058949710703665,97.54859785331405,20.999842049684425,0.0,0.08160408623314404,0.1,6.534903184515051
2023-04-23 18:00:00,2023,4,23,18,1682272800,30.48310957553659,5.8275543272138215,98.28367801168307,0.8701685330711794,0.0,0.08,0.1,2.951098352806146
2023-04-24 00:00:00,2023,4,24,0,1682294400,25.746002673331148,6.818918471630456,98.76219198368587,0.04111355862564736,0.0,0.10308372126272006,0.1,3.1505435376854587
2023-04-24 06:00:00,2023,4,24,6,1682316000,30.43966048822211,6.035837317968728,97.9994957854224,0.5023004353807589,0.0,0.10516154650571435,0.1,3.4214230141700597
2023-04-24 12:00:00,2023,4,24,12,1682337600,34.497494179867026,7.864270862796305,98.36318468516274,21.58003521222619,0.0,0.08572642242653677,0.1,6.06684849574199
2023-04-24 18:00:00,2023,4,24,18,1682359200,26.293374625232936,4.96216477243464,98.18901329980567,0.8892740795336062,0.0,0.085268910354997,0.1,2.8983594113935705
2023-04-25 00:00:00,2023,4,25,0,1682380800,26.952253225691564,5.4079770289744795,97.73620157917338,0.12089652754928226,0.0,0.1027610971711978,0.1,2.969924704935773
2023-04-25 06:00:00,2023,4,25,6,1682402400,30.466734181447872,5.270130303448484,98.01131243124021,0.382661461167654,0.0,0.08585452757984308,0.1,3.5169958159543597
2023-04-25 12:00:00,2023,4,25,12,1682424000,36.69147960197781,6.961363268377183,98.54066418876057,21.577752756096928,0.0,0.1276629958740391,0.1,6.987026646035862
2023-04-25 18:00:00,2023,4,25,18,1682445600,29.397752781350675,5.676802821762969,97.77677293835802,0.4805744217220862,0.0,0.08418976657733071,0.1,3.003479791090731
2023-04-26 00:00:00,2023,4,26,0,1682467200,23.900697882172516,6.412792633485026,98.29276415187732,0.7342277547346986,0.0,0.09489629934883383,0.1,2.9632865244866076
2023-04-26 06:00:00,2023,4,26,6,1682488800,27.457760542919058,4.896375726920596,98.47549020414418,0.20893784707147423,0.0,0.09664302845349299,0.1,2.8183744494335987
2023-04-26 12:00:00,2023,4,26,12,1682510400,35.49020241159442,9.367531618859326,98.49271387586158,21.303121739606656,0.0,0.14358911166907212,0.1,6.4110562594994684
2023-04-26 18:00:00,2023,4,26,18,1682532000,29.845200216607022,6.048376550536649,98.39794408493863,0.07541940171189643,0.0,0.08,0.1,3.2206742534164587
2023-04-27 00:00:00,2023,4,27,0,1682553600,28.64368292664016,5.220409576579016,98.0745395201831,0.7394183676305521,0.0,0.08,0.1,3.130723135359017
2023-04-27 06:00:00,2023,4,27,6,1682575200,33.18645473023567,10.30817591767519,98.42429964339524,0.6980551083634307,0.0,0.08,0.1,3.91701565870775
2023-04-27 12:00:00,2023,4,27,12,1682596800,36.020195243872244,4.906700710590828,97.95586216423526,21.215846025002413,0.0,0.09743604626556639,0.1,6.469272751475556
2023-04-27 18:00:00,2023,4,27,18,1682618400,27.219750106757054,5.497510205447751,98.12625943757168,0.9388081345707854,0.0,0.08183206342137714,0.1,3.4037035365650463
2023-04-28 00:00:00,2023,4,28,0,1682640000,27.553264947670986,5.873589120475691,97.81353836629972,0.43626175330642714,0.0,0.09830808862145761,0.1,3.541848882758337
2023-04-28 06:00:00,2023,4,28,6,1682661600,29.309645369190928,5.260836914272073,98.31245240226876,0.8518941537239013,0.0,0.1264744549760645,0.1,3.451387021749307
2023-04-28 12:00:00,2023,4,28,12,1682683200,33.63251167529782,5.848788634240529,97.78166823046259,21.00984495229242,0.0,0.10781464576683167,0.1,6.033025310281044
2023-04-28 18:00:00,2023,4,28,18,1682704800,28.103508057890604,6.670245378607107,98.26470073634165,0.5175335104334854,0.0,0.09564470926270878,0.1,3.0249901844748743
2023-04-29 00:00:00,2023,4,29,0,1682726400,26.12052762635444,6.5245711274775555,98.57074469452026,0.41202334161407306,0.0,0.12990955536964785,0.1,3.347155066584539
2023-04-29 06:00:00,2023,4,29,6,1682748000,31.50990020065586,5.2383857751973535,97.81040403804147,0.832158888573142,0.0,0.12268170259940119,0.1,3.6528583758290645
2023-04-29 12:00:00,2023,4,29,12,1682769600,34.96665560422693,4.841873726153457,98.20268029957904,21.21903921336936,0.0,0.14986116723704435,0.1,6.213835819611027
2023-04-29 18:00:00,2023,4,29,18,1682791200,31.123377308367633,7.334528002854151,98.06795775652333,0.5673117266889506,0.0,0.0949593522096185,0.1,3.4426171682459925
2023-04-30 00:00:00,2023,4,30,0,1682812800,26.160781405972553,6.228414879716608,98.05809702431172,0.9010338717794036,0.0,0.10993525126868117,0.1332142467654081,3.0084077246116605
2023-04-30 06:00:00,2023,4,30,6,1682834400,33.555895345349676,7.1584024018817445,98.42115713342861,0.3916427224938336,0.0,0.11060278393215599,0.1,3.7681263375551306
2023-04-30 12:00:00,2023,4,30,12,1682856000,32.28648961174952,6.3061354385807356,98.69050459422114,21.4504684795995,0.0,0.10882109047395339,0.1,6.520018149512209
2023-04-30 18:00:00,2023,4,30,18,1682877600,30.086015283545017,6.105076318969898,97.87871716581462,0.3429375516955809,0.0,0.10634771358464608,0.1,3.2785646709561824
2023-05-01 00:00:00,2023,5,1,0,1682899200,26.99567932644945,5.5207905484610516,97.84794236109765,0.23406761618236827,0.0,0.1013173712236596,0.1,3.2600887000912158
2023-05-01 06:00:00,2023,5,1,6,1682920800,30.258257731841375,5.018638504189141,98.23094754837561,0.0100144068325152,0.0,0.10410613460826129,0.1,3.0970023182248143
2023-05-01 12:00:00,2023,5,1,12,1682942400,36.61872530121687,8.872547314188582,97.55977723765106,21.63780880457783,0.0,0.14801692314810178,0.1,6.7461106366039365
2023-05-01 18:00:00,2023,5,1,18,1682964000,31.085170238861185,10.160234164951833,97.88539929198853,0.6995279941232321,0.0,0.1163236802096796,0.1,3.8761543758042514
2023-05-02 00:00:00,2023,5,2,0,1682985600,25.32175551888212,5.003223046590459,97.96382467587175,0.47622787569534175,0.0,0.08,0.1,2.943839521747776
2023-05-02 06:00:00,2023,5,2,6,1683007200,30.36915224406433,6.4370949728581035,97.48256134810684,0.04796656939717969,0.0,0.1144673489267958,0.1,3.521421328345571
2023-05-02 12:00:00,2023,5,2,12,1683028800,37.96728862554343,7.650251034191725,97.93779371939992,21.990278959717067,6.924036402623454,0.1643314991314213,0.1,7.1333181234540834
2023-05-02 18:00:00,2023,5,2,18,1683050400,29.8118881757262,4.8499204299615,97.93587094452315,0.6179166459604022,0.0,0.10174055398807261,0.1203368917447349,3.19226406140782
2023-05-03 00:00:00,2023,5,3,0,1683072000,25.75405058250076,5.118421527160825,97.6982563979483,0.7976814904807582,0.0,0.10241160277246687,0.1,3.1566792449110865
2023-05-03 06:00:00,2023,5,3,6,1683093600,32.08927261141476,5.002472272806193,97.22541449830146,0.3305878195206602,0.0,0.11510787513349083,0.1,3.853702038427667
2023-05-03 12:00:00,2023,5,3,12,1683115200,36.98840063264753,6.687923836477312,98.3425855537899,22.11020924132111,0.0,0.1213340158677828,0.1,6.860564554211191
2023-05-03 18:00:00,2023,5,3,18,1683136800,32.37771145249258,5.449187583146489,97.83254689894119,0.3913644794343521,0.0,0.10031644797878188,0.1,3.2835967082653665
2023-05-04 00:00:00,2023,5,4,0,1683158400,27.494582177177023,5.892140211206959,98.27881331210753,0.7190653490381553,0.0,0.1402612233329686,0.13299011494317003,3.340438920400489
2023-05-04 06:00:00,2023,5,4,6,1683180000,31.29941881400387,4.955762322169227,98.3373890024395,0.2245301463649384,0.0,0.10739089656467836,0.1,3.23745884460744
2023-05-04 12:00:00,2023,5,4,12,1683201600,35.46646644189852,5.647100703164236,97.85101893590641,21.415626587884294,0.0,0.10286189509668234,0.10094159430688887,6.586717247230686
2023-05-04 18:00:00,2023,5,4,18,1683223200,29.516980047945335,5.304846270592003,98.39484549960483,0.1649479505232156,0.0,0.11915218741394934,0.1,3.685843297552607
2023-05-05 00:00:00,2023,5,5,0,1683244800,25.863062360333718,7.688145518544097,98.13863993566065,0.852259944303277,0.0,0.12226455067092974,0.1,3.167542992161015
2023-05-05 06:00:00,2023,5,5,6,1683266400,32.83418295881817,4.829458933409369,97.89005967201383,0.693402248726503,0.0,0.1198965281000929,0.1,3.7511335726368835
2023-05-05 12:00:00,2023,5,5,12,1683288000,35.7903180599231,5.540088861270273,98.07031499282213,21.733401412553174,0.0,0.12069081413939689,0.1,6.1560746760971465
2023-05-05 18:00:00,2023,5,5,18,1683309600,31.188270993630535,5.265302553102603,98.01791790952822,0.03226471426898255,0.0,0.10796962278471342,0.1,3.3445457865768504
2023-05-06 00:00:00,2023,5,6,0,1683331200,25.986761597783353,5.840367134280552,98.06438559568785,0.41549478251338146,0.0,0.14560927013873992,0.1250967976103862,3.414735060486488
2023-05-06 06:00:00,2023,5,6,6,1683352800,31.52466496591119,8.341079466617314,98.11688533515132,0.3189370134361236,0.0,0.08,0.1,3.4632670910610495
2023-05-06 12:00:00,2023,5,6,12,1683374400,36.028028482980275,5.06112001831217,97.77578790366559,22.15836189617596,11.405008187136257,0.23304051210871682,0.1,7.146650690403676
2023-05-06 18:00:00,2023,5,6,18,1683396000,31.616169897580235,6.277105974580724,97.82064702389751,0.07918809614515573,0.0,0.09116924768233997,0.1,3.152522558171581
2023-05-07 00:00:00,2023,5,7,0,1683417600,26.682928523402893,4.839834628112491,97.69247915270107,0.5219279806126103,0.0,0.12019155931228706,0.10249164562848714,3.207512498688076
2023-05-07 06:00:00,2023,5,7,6,1683439200,33.855444448989175,7.826635765723168,97.90576407152243,0.20193128582026632,0.0,0.1471250935192998,0.10092517752257925,3.911100679155219
2023-05-07 12:00:00,2023,5,7,12,1683460800,36.857145665521124,4.937281973818237,97.60404457561076,21.578767005627856,0.0,0.0971320425897344,0.1,6.537846854912286
2023-05-07 18:00:00,2023,5,7,18,1683482400,31.91724393787633,6.0967476102873706,97.99625457356346,0.8630663979699871,0.3188094236961009,0.11288914217838335,0.1,3.5850650824741126
2023-05-08 00:00:00,2023,5,8,0,1683504000,26.29912901960135,5.292340906573485,98.49416605664875,0.4749812330264278,0.0,0.1095532247855282,0.1,2.9985964413354482
2023-05-08 06:00:00,2023,5,8,6,1683525600,34.83230701582999,5.381514555917753,97.90316061859347,0.2361526314553154,0.0,0.08229642145848554,0.1,3.807493784802389
2023-05-08 12:00:00,2023,5,8,12,1683547200,36.40619169584001,6.3044715366276955,97.85405772745865,21.859637281224476,0.0,0.13874256925388395,0.1,6.7796819454972175
2023-05-08 18:00:00,2023,5,8,18,1683568800,27.144493039994277,5.247460861969236,97.62443144762946,0.08459429966135866,0.0,0.12937291645913157,0.1,3.309209738739794
2023-05-09 00:00:00,2023,5,9,0,1683590400,26.59978293739968,5.368157254337905,98.08549022040278,0.34660631968613476,0.0,0.11863627445304538,0.1,3.443541548294543
2023-05-09 06:00:00,2023,5,9,6,1683612000,34.08097366642892,6.155102368252795,97.83047244594299,0.1521161715505771,0.0,0.10272934437887046,0.14484837544511403,4.078398199956104
2023-05-09 12:00:00,2023,5,9,12,1683633600,37.37300518059736,8.08843984903831,98.17936178641843,22.233608897176776,0.0,0.12868297952062882,0.1,7.1514922265616345
2023-05-09 18:00:00,2023,5,9,18,1683655200,33.42983935199408,5.491587901984868,97.90899442121291,0.7404307932258144,0.0,0.11066539744328859,0.1,3.7799187170669053
2023-05-10 00:00:00,2023,5,10,0,1683676800,24.935644501948982,5.037892382341433,97.75286921339871,0.6547002496239835,0.0,0.11315281573697954,0.1,2.9640746405544025
2023-05-10 06:00:00,2023,5,10,6,1683698400,31.71612948605996,5.178192870162237,97.87215445635786,0.11849129899533051,0.0,0.10017195273170873,0.1,3.094493450680284
2023-05-10 12:00:00,2023,5,10,12,1683720000,37.959354694665976,6.056963978431787,97.75763515381469,21.83554934156641,0.0,0.14560568730586648,0.1,6.759751599905924
2023-05-10 18:00:00,2023,5,10,18,1683741600,30.95387676831788,7.858351571609565,97.63825277690708,0.965606212225431,0.0,0.13438615345141214,0.1,3.776005852059482
2023-05-11 00:00:00,2023,5,11,0,1683763200,28.206960941607438,4.742457756133786,97.86136426584152,0.42287572732747747,0.0,0.1395513138356405,0.12590840615063836,3.0264297334790515
2023-05-11 06:00:00,2023,5,11,6,1683784800,32.6561593779497,4.808722194945092,97.75786931602896,0.38795890948077816,0.0,0.14232602502715433,0.12194928930356377,3.499351451557583
2023-05-11 12:00:00,2023,5,11,12,1683806400,37.51831759688895,5.395155080915999,98.1838647558295,22.331226476337537,0.0,0.13498070127260425,0.12697904690246647,6.810572809210864
2023-05-11 18:00:00,2023,5,11,18,1683828000,31.341804512210505,6.661807418803983,97.76571279665903,0.5567786513378165,0.0,0.144980984869418,0.1,3.812194322837013
2023-05-12 00:00:00,2023,5,12,0,1683849600,26.663488116991523,4.807739839138264,97.95970828963871,0.16858589397742785,0.0,0.13174073390754634,0.11459241686614413,2.876815188380708
2023-05-12 06:00:00,2023,5,12,6,1683871200,31.793523927159136,7.089327772994338,97.53236542431503,0.5931030595460762,0.0,0.17183989004816327,0.1,3.7162343072134263
2023-05-12 12:00:00,2023,5,12,12,1683892800,38.22497901138126,5.5945594038606385,97.89597824886987,22.713604560077155,0.0,0.1383756496161963,0.1,6.980738469742123
2023-05-12 18:00:00,2023,5,12,18,1683914400,33.46778334394561,5.629426935221242,97.86278779868479,0.46467782489926135,0.0,0.14312191750889527,0.14931004116349245,4.052114078305045
2023-05-13 00:00:00,2023,5,13,0,1683936000,27.178551874203357,4.7386735823556485,97.66892572118039,0.08705433374257321,0.0,0.1089872363157102,0.1,2.932903090871877
2023-05-13 06:00:00,2023,5,13,6,1683957600,32.146833095292074,5.085427361902097,98.17351415853672,0.3344873965924774,0.0,0.1096360150724813,0.1,3.8097833149081843
2023-05-13 12:00:00,2023,5,13,12,1683979200,36.97358703939758,5.551052728172885,97.75290655677914,22.86742533995089,0.0,0.1499850100263705,0.10033742466909276,6.982681180910772
2023-05-13 18:00:00,2023,5,13,18,1684000800,33.85513729050864,5.2008755000931775,97.4839360587555,0.654510005797113,0.0,0.13841923051179805,0.1,4.013227813181264
2023-05-14 00:00:00,2023,5,14,0,1684022400,29.111433346238478,6.166682213640032,97.78626478511478,0.34975491377795354,0.0,0.1623134756141146,0.1,3.526809987560512
2023-05-14 06:00:00,2023,5,14,6,1684044000,33.291883078562755,4.94976593530951,97.74787496581943,0.9746607863643312,0.0,0.13062165993950997,0.1,3.6908405101388526
2023-05-14 12:00:00,2023,5,14,12,1684065600,36.0841409059015,6.342875179287107,98.0732284966211,22.520882474119325,0.0,0.12420922983311182,0.1,6.394107422024962
2023-05-14 18:00:00,2023,5,14,18,1684087200,32.153928359130255,5.585575120708767,97.43323140232093,0.7847875799276743,0.0,0.11375846098683443,0.14663541095402097,3.6393605165358918
2023-05-15 00:00:00,2023,5,15,0,1684108800,28.437882732307575,5.059627044458258,97.80766207817766,0.9144682846380766,0.0,0.13841647137712768,0.10434600947884255,3.594441482707842
2023-05-15 06:00:00,2023,5,15,6,1684130400,32.67393199410405,9.032486992121438,97.6180667438573,0.09896687564700579,0.0,0.13007480529810364,0.1,3.7602308103955777
2023-05-15 12:00:00,2023,5,15,12,1684152000,37.23319536807837,5.666972519350846,98.10950050538437,22.345033145411296,0.0,0.13639839483193125,0.12500895430256304,7.177146071174741
2023-05-15 18:00:00,2023,5,15,18,1684173600,32.14504822656155,7.720662609173445,98.09889198247639,0.29020312070748083,0.0,0.12703733572129217,0.1,3.8545608424777518
2023-05-16 00:00:00,2023,5,16,0,1684195200,28.67161737072188,4.758033858920522,97.69802371924393,0.9480618057232798,0.0,0.13037713862585715,0.14140789030341677,3.5849937178858173
2023-05-16 06:00:00,2023,5,16,6,1684216800,31.984031564720148,4.6867202330764,97.41384855276274,0.8880488341692792,0.0,0.1489719627468843,0.1,3.7175916920859584
2023-05-16 12:00:00,2023,5,16,12,1684238400,38.43294700928627,5.125604251012975,97.92243617083241,22.283841148221335,0.0,0.1407766875127322,0.13603767791716254,6.97525709892337
2023-05-16 18:00:00,2023,5,16,18,1684260000,30.120623135436414,5.084942456397007,98.2772805377695,0.9219039952779138,0.0,0.13977666243249576,0.1,3.6104100889174973
2023-05-17 00:00:00,2023,5,17,0,1684281600,29.983088809425347,7.605924305215064,98.19404881873334,0.8554999955526311,0.0,0.12992985976391142,0.12075070600836646,3.868989787583662
2023-05-17 06:00:00,2023,5,17,6,1684303200,32.917564731153156,5.337580514087197,97.85461562068656,0.5764561831870934,0.0,0.12034021781434201,0.11389235994682649,3.6921711885417605
2023-05-17 12:00:00,2023,5,17,12,1684324800,39.29972584188509,4.732766665874995,97.60445874015959,23.01110511625122,0.0,0.15574622492425194,0.1,7.079489675194693
2023-05-17 18:00:00,2023,5,17,18,1684346400,30.33023375437261,5.655629178430445,97.1943799506875,0.29431515139395287,0.0,0.16346236273132272,0.12106143945764546,3.4975048882868736
2023-05-18 00:00:00,2023,5,18,0,1684368000,26.99491838112851,7.0812392577685594,98.41044256736713,0.13324978916282726,0.0,0.12298109212661464,0.1,3.117933440331021
2023-05-18 06:00:00,2023,5,18,6,1684389600,34.28610989091248,4.814390407741298,97.81307337990735,0.513883208372954,0.0,0.1391469466173295,0.10206990760610551,3.902287426892572
2023-05-18 12:00:00,2023,5,18,12,1684411200,36.86161457697356,5.022780149650941,97.9616931882971,22.593256757485516,0.0,0.18123465347268197,0.1,6.607208080153108
2023-05-18 18:00:00,2023,5,18,18,1684432800,32.674281452110726,5.684373193690394,98.01276724645913,0.9414471843694098,0.0,0.15975098535077617,0.1067928630138127,3.619051906695583
2023-05-19 00:00:00,2023,5,19,0,1684454400,28.847169901798264,5.780088116197515,97.79248160285515,0.07435601711183915,0.0,0.12045242777674435,0.1,3.368090024549534
2023-05-19 06:00:00,2023,5,19,6,1684476000,32.112937852767026,5.184599649097246,97.77673533060548,0.6585258383138098,0.0,0.150285398914537,0.1,3.8733696935532445
2023-05-19 12:00:00,2023,5,19,12,1684497600,39.89700603812513,6.040579522435831,97.52660387396108,22.373116963686495,0.0,0.15250461503183957,0.105748804237797,6.954247341288118
2023-05-19 18:00:00,2023,5,19,18,1684519200,33.77178939575832,6.0632405138097365,97.81128093495303,0.5487361463052044,0.0,0.15003250188816733,0.10797101650313874,4.224292647162901
2023-05-20 00:00:00,2023,5,20,0,1684540800,26.750488874250287,7.601494472413523,97.97768516753192,0.7298375840048799,0.0,0.11148310946801167,0.11097965300507194,3.482173743893468
2023-05-20 06:00:00,2023,5,20,6,1684562400,32.11006401830163,6.201262985236796,97.50015770011207,0.3251061317697146,0.0,0.173543355682335,0.14854792462063782,4.232145652076287
2023-05-20 12:00:00,2023,5,20,12,1684584000,38.17003770916652,6.860111991916217,97.63203549656279,22.331548927197918,0.0,0.12354390104917713,0.11775530338539895,6.8828576752405946
2023-05-20 18:00:00,2023,5,20,18,1684605600,31.94596182077651,9.47696475898255,97.48909331357628,0.6089111927864513,0.0,0.16791952722122372,0.1,4.344934272810695
2023-05-21 00:00:00,2023,5,21,0,1684627200,28.72738304915816,5.105893046586825,97.26019374002841,0.6342394623594473,0.0,0.13340683489378127,0.1929695950200949,3.7659027057922314
2023-05-21 06:00:00,2023,5,21,6,1684648800,32.939048394503885,6.551725332859501,97.78860488668008,0.022456185431192877,0.0,0.13958468935183882,0.22389226994782674,3.815609530784998
2023-05-21 12:00:00,2023,5,21,12,1684670400,40.78707366799134,5.752376260596821,98.11070567578084,22.44779167046201,8.482460174821627,0.21678863904722318,0.12027630702462455,7.333593604452295
2023-05-21 18:00:00,2023,5,21,18,1684692000,33.550643638579494,5.10785561683493,97.49610991278088,0.3105168237260137,0.0,0.1298443327859626,0.17603249072733104,3.967976537204543
2023-05-22 00:00:00,2023,5,22,0,1684713600,30.179150568335253,6.282676516239302,97.97930730613011,0.2734106364618907,0.0,0.14369048730168765,0.12467578735132381,3.638515988497167
2023-05-22 06:00:00,2023,5,22,6,1684735200,33.24473671635037,4.603157571711407,97.14549916137186,0.7380903764584463,0.0,0.17262609201967766,0.15178567168178186,4.060161235477178
2023-05-22 12:00:00,2023,5,22,12,1684756800,39.12008467426496,4.670617817994561,97.46743777341268,22.717166778080937,31.451061322293086,0.4787294229702429,0.13994368743108943,8.504729813472931
2023-05-22 18:00:00,2023,5,22,18,1684778400,31.235999487540752,5.916213762875539,97.97674671110107,0.026741644335351717,0.0,0.13691473032140528,0.16103736450657988,3.935695275104166
2023-05-23 00:00:00,2023,5,23,0,1684800000,28.782064601101894,5.7316768985199475,97.98400256300035,0.9461916595297527,0.0,0.18264471427655757,0.17836960053400647,3.67948167518017
2023-05-23 06:00:00,2023,5,23,6,1684821600,33.775538457122884,4.671489676733625,97.62722115988183,0.24819193580660737,0.0,0.1401489481988509,0.12579902701384163,3.831288351571015
2023-05-23 12:00:00,2023,5,23,12,1684843200,36.33698191396743,5.549644065731233,97.56667681755533,23.11089780050468,0.0,0.14406940744772073,0.16735838855630752,7.139609544748652
2023-05-23 18:00:00,2023,5,23,18,1684864800,31.22827858887476,4.551493435380214,98.18799872285776,0.016217085902031268,0.0,0.14978761141093927,0.11783747643598695,3.449447001525076
2023-05-24 00:00:00,2023,5,24,0,1684886400,28.666381904890795,5.15427298937896,97.70383444627915,0.7769411750440288,0.0,0.16211746777172217,0.1145740586611098,3.758907541212853
2023-05-24 06:00:00,2023,5,24,6,1684908000,32.88379811569032,5.142524742202264,97.86304281400874,0.5681879248491736,0.0,0.17325796303871666,0.15010215400474794,4.235318740039779
2023-05-24 12:00:00,2023,5,24,12,1684929600,34.88213011539255,4.441382212720331,97.49045502032189,22.700283466451918,0.0,0.17796881477286622,0.15945764518778435,6.96362325729207
2023-05-24 18:00:00,2023,5,24,18,1684951200,35.09301797833918,5.825095604060354,97.62370584759994,0.7545508780940179,0.0,0.13126153460219475,0.11984704509185276,4.2602970539161396
2023-05-25 00:00:00,2023,5,25,0,1684972800,28.00580000099365,4.72703217754289,97.86233584043397,0.3601383971826747,0.0,0.14304459601682556,0.15682388909698153,3.5728958917672076
2023-05-25 06:00:00,2023,5,25,6,1684994400,30.207515209150003,8.939609167801997,97.43499675831634,0.5696348288393489,0.0,0.16151491912019678,0.1394840997073996,3.777678098945217
2023-05-25 12:00:00,2023,5,25,12,1685016000,38.79192406117762,6.420824942428762,97.58380558912162,23.34948973078846,0.0,0.16663486754404308,0.1667669508466851,7.211119352752129
2023-05-25 18:00:00,2023,5,25,18,1685037600,34.703465648992605,7.047771140299182,97.48720017589082,0.26939050678594834,0.0,0.1296674946088443,0.1961745548439398,4.116853490070009
2023-05-26 00:00:00,2023,5,26,0,1685059200,28.739388173670257,5.772113871407351,97.47301726886928,0.780524182261692,0.0,0.18324725764862176,0.15988519935202972,3.912212123313271
2023-05-26 06:00:00,2023,5,26,6,1685080800,33.86439019258309,7.0770801305104545,97.26149259282353,0.2775612908274816,0.0,0.15192543998200586,0.18806825266436047,4.226978368711891
2023-05-26 12:00:00,2023,5,26,12,1685102400,37.84329103099238,7.1280627013373445,97.83409391304777,22.696352292968456,0.0,0.1981982368190543,0.13338727754234167,7.252032053249359
