datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2014-04-19 00:00:00,2014,4,19,0,1397865600,25.71621142089819,6.546555653868519,98.80777395204639,0.8719601219099714,0.0,0.08,0.1,2.933584707060736
2014-04-19 06:00:00,2014,4,19,6,1397887200,29.0743359556646,11.509493256764404,98.2646824104884,0.6798643228777075,0.0,0.08887239388528725,0.1,3.8992200404965702
2014-04-19 12:00:00,2014,4,19,12,1397908800,34.43992424842588,5.978494447671559,97.65929111076619,20.715062955474693,0.0,0.10109165941127947,0.1,6.416435901707305
2014-04-19 18:00:00,2014,4,19,18,1397930400,29.865008918732673,8.382161871045769,98.12876550455515,0.26444529362487573,0.0,0.09860075701630865,0.1,3.164801435176254
2014-04-20 00:00:00,2014,4,20,0,1397952000,25.22518370790394,5.739227301137456,97.88444665219104,0.609176139490456,0.0,0.11171503729067923,0.1,2.696583554381361
2014-04-20 06:00:00,2014,4,20,6,1397973600,28.947133396777396,5.684280754412403,97.92753110794155,0.043089340553824185,0.0,0.08,0.1,2.8781492556480175
2014-04-20 12:00:00,2014,4,20,12,1397995200,34.652298213847544,8.173564858003749,97.7291188014076,21.21473990483244,0.0,0.08,0.1,6.2228285091880355
2014-04-20 18:00:00,2014,4,20,18,1398016800,33.70544160329972,5.4756196365795535,98.59848928044104,0.43685000465169993,2.4264354058797344,0.10724474134536799,0.1,3.6017165889771268
2014-04-21 00:00:00,2014,4,21,0,1398038400,24.167623069855996,5.788553374531441,97.88200670532002,0.7111065108772534,0.0,0.08,0.1,2.531387371801774
2014-04-21 06:00:00,2014,4,21,6,1398060000,29.807436789576457,4.970142685046957,97.85615469528453,0.1618107852541233,0.0,0.08,0.1,3.5091421156722538
2014-04-21 12:00:00,2014,4,21,12,1398081600,32.78557004123611,9.2613475371146,98.03140652057644,21.140160543609834,0.0,0.0987982731370998,0.1,6.012327702042374
2014-04-21 18:00:00,2014,4,21,18,1398103200,32.483398504852595,5.616171621094854,98.55608417540768,0.2965874823851676,0.0,0.08,0.1,3.387887087842243
2014-04-22 00:00:00,2014,4,22,0,1398124800,23.99419354357046,6.065820173658661,98.21524565081394,0.3744856744126662,0.0,0.08,0.1,2.7578557668635737
2014-04-22 06:00:00,2014,4,22,6,1398146400,31.834321648876745,6.256207725575863,98.0802527831472,0.6120225561804399,5.422217672576201,0.09696379864603166,0.1,3.7851846522184984
2014-04-22 12:00:00,2014,4,22,12,1398168000,36.384373919000595,6.07109616602008,98.12342093751528,21.400691247472913,0.0,0.1019543124348518,0.1,6.594093446421935
2014-04-22 18:00:00,2014,4,22,18,1398189600,31.069056465522515,5.7041707723450195,98.75567745279463,0.37916352269308823,0.0,0.08942368134835058,0.1,3.064154412439854
2014-04-23 00:00:00,2014,4,23,0,1398211200,25.102125426711655,5.178537324442604,98.34007173696237,0.39171927867239,0.0,0.08958807515895034,0.1,2.5696519829993676
2014-04-23 06:00:00,2014,4,23,6,1398232800,29.12355017710506,6.490960243522642,97.9718441429725,0.43756957659349627,0.0,0.10491235723711069,0.1,3.426169450575674
2014-04-23 12:00:00,2014,4,23,12,1398254400,34.63599141155903,9.352762252554477,98.03793608507506,21.34131490602555,0.0,0.08,0.1,6.480346587872689
2014-04-23 18:00:00,2014,4,23,18,1398276000,31.552859318795193,6.077223994370965,97.97879549247504,0.8658762425078252,0.0,0.11037920353215225,0.1,3.725271955064017
2014-04-24 00:00:00,2014,4,24,0,1398297600,28.69142908439101,4.892984956172394,97.7867494167864,0.951640942533877,0.0,0.09190386121557412,0.1,3.3949033742502763
2014-04-24 06:00:00,2014,4,24,6,1398319200,29.638400602133377,5.468632210438135,97.90616539613185,0.9469411249481842,0.0,0.08,0.1,3.600774883335705
2014-04-24 12:00:00,2014,4,24,12,1398340800,34.94042797711118,5.24630121164204,98.37297620763762,21.500787214057244,0.0,0.08175540915630568,0.1,6.418090426909545
2014-04-24 18:00:00,2014,4,24,18,1398362400,30.541531835026806,5.4283457971322004,98.68096980685378,0.6519572256323503,0.0,0.08,0.1,3.624177686006313
2014-04-25 00:00:00,2014,4,25,0,1398384000,25.012467521207405,5.907371128484927,98.21152518317353,0.3425425195026214,0.0,0.08810326440284354,0.1,3.055574889850533
2014-04-25 06:00:00,2014,4,25,6,1398405600,30.021590138522395,10.1647420495122,97.84245973350781,0.9156866101292951,0.0,0.09774095974864608,0.1,4.198456601990757
2014-04-25 12:00:00,2014,4,25,12,1398427200,38.76596507783378,6.556759485440443,98.60015453833331,20.91519600197616,0.0,0.08,0.1,6.704069958033465
2014-04-25 18:00:00,2014,4,25,18,1398448800,31.455572218093035,5.630117089717368,97.97321076611686,0.18462349610534612,0.0,0.08,0.1,3.3662322963665114
2014-04-26 00:00:00,2014,4,26,0,1398470400,27.061187962419254,7.836732559947308,98.12834027318515,0.16600252455463493,0.0,0.08,0.1,3.3534538799042313
2014-04-26 06:00:00,2014,4,26,6,1398492000,31.630103025456492,7.452852645466251,98.52192103025043,0.849261001453713,0.0,0.10975307208169417,0.1,3.550936665187243
2014-04-26 12:00:00,2014,4,26,12,1398513600,36.55947881798692,5.103174701546116,98.0731740968889,21.704693357286956,0.0,0.08,0.1,6.444006285940179
2014-04-26 18:00:00,2014,4,26,18,1398535200,27.575912760674367,5.7186712332368534,98.33782007282565,0.1523125634641308,0.0,0.10021583533651907,0.1,3.2451867704685244
2014-04-27 00:00:00,2014,4,27,0,1398556800,26.6389927251486,5.131549042581847,98.15876191276176,0.9642387305371093,0.0,0.11925176201446233,0.1,3.38196279894824
2014-04-27 06:00:00,2014,4,27,6,1398578400,30.52026710696863,4.889493390736395,98.1346534077896,0.31674570119826473,0.0,0.0853206618408583,0.1,3.0879981826478295
2014-04-27 12:00:00,2014,4,27,12,1398600000,35.23307938244039,5.325416074815511,98.32554191076328,21.496833045795068,0.0,0.08730672605155174,0.1,6.4964129067591285
2014-04-27 18:00:00,2014,4,27,18,1398621600,29.875538663616016,6.170603532897369,98.14206922028107,0.663663329279985,0.0,0.08905966773297984,0.1,3.3547448735585603
2014-04-28 00:00:00,2014,4,28,0,1398643200,29.216938802781662,6.749949507472265,98.25969744107829,0.0002701663433608559,6.273238436164508,0.14376211261282096,0.1,3.7365187082386075
2014-04-28 06:00:00,2014,4,28,6,1398664800,30.226490782773336,6.292759623609662,98.08029256601478,0.37640222971143966,0.0,0.10358242476070656,0.1,3.4669589050167318
2014-04-28 12:00:00,2014,4,28,12,1398686400,36.838778899424334,6.585809456825816,98.46732820717142,21.62951146046478,0.0,0.08,0.1,6.484689106367742
2014-04-28 18:00:00,2014,4,28,18,1398708000,31.580881636693654,5.136971572562787,98.58197333512999,0.8088507248240915,0.0,0.09427111727226585,0.1,3.4499394188939867
2014-04-29 00:00:00,2014,4,29,0,1398729600,26.881591244555356,4.940926080314641,98.09096823423067,0.3448926106466471,0.0,0.08,0.1,2.942462213530509
2014-04-29 06:00:00,2014,4,29,6,1398751200,31.43060451553845,11.568939588887126,97.55050679801944,0.6358622029719591,0.0,0.08359842830928911,0.1,3.8356044897169923
2014-04-29 12:00:00,2014,4,29,12,1398772800,38.08248643960631,4.974424120542996,98.08400013435688,21.59825883250169,0.0,0.08808855609852455,0.1,6.425015039645945
2014-04-29 18:00:00,2014,4,29,18,1398794400,31.942035258885902,4.965544518462886,98.0682105885422,0.38794902977219603,0.0,0.11182785051037504,0.1,3.213382101651177
2014-04-30 00:00:00,2014,4,30,0,1398816000,26.062642122738854,4.977174895578041,98.1805543141874,0.24606706759647956,0.0,0.08,0.1,2.9086255818391185
2014-04-30 06:00:00,2014,4,30,6,1398837600,30.763848968648947,7.588729267230763,98.28255564115501,0.7200824301166933,0.0,0.0832683666785527,0.1,2.9927035444197685
2014-04-30 12:00:00,2014,4,30,12,1398859200,38.26296944951381,8.51792784717861,98.38879023470236,21.85879646286392,0.0,0.0889614685099412,0.1,6.490988287083446
2014-04-30 18:00:00,2014,4,30,18,1398880800,30.57328645753494,5.026298384677196,98.18185283606097,0.25409364073845125,0.0,0.09809154443013623,0.1,3.170029847965165
2014-05-01 00:00:00,2014,5,1,0,1398902400,27.31817806289249,6.675224813833337,97.9930716292502,0.048459670373467545,0.0,0.1372391690974063,0.1,3.439660076756831
2014-05-01 06:00:00,2014,5,1,6,1398924000,29.859965404513012,5.250644932387259,97.756407288799,0.9580107035993962,0.0,0.08700748521365212,0.1,3.8745983110757423
2014-05-01 12:00:00,2014,5,1,12,1398945600,37.139934460083026,5.028994378517468,97.8008716773085,21.41162401682463,0.0,0.08,0.1,6.27211992800067
2014-05-01 18:00:00,2014,5,1,18,1398967200,31.244015741338274,7.538298776973146,98.01835130181266,0.6743903223655814,0.0,0.09531405974630787,0.1,3.6533080847852277
2014-05-02 00:00:00,2014,5,2,0,1398988800,26.351126108262257,5.4122257670719955,97.74128286292317,0.3405647025585148,0.0,0.08792262530481337,0.1,3.2687765639652913
2014-05-02 06:00:00,2014,5,2,6,1399010400,30.121971173352637,9.130471200131215,97.83233005334905,0.33116703479932097,0.0,0.09354494636732325,0.1,3.5781417120340304
2014-05-02 12:00:00,2014,5,2,12,1399032000,33.81123357264294,6.575792607981473,98.32607932571565,22.08472810004306,0.0,0.11510451663309572,0.1,6.060876993199182
2014-05-02 18:00:00,2014,5,2,18,1399053600,29.872716818533384,5.216494512902139,98.1688652918015,0.8619833406570429,0.0,0.12435627265131545,0.1,3.370539385772516
2014-05-03 00:00:00,2014,5,3,0,1399075200,29.328569136731424,7.084436508735151,98.16765376123892,0.622137313242528,0.0,0.13632837818388993,0.10741555912020467,3.6882910869183383
2014-05-03 06:00:00,2014,5,3,6,1399096800,31.905235968037193,8.312401979422084,98.05657941704257,0.1368660648102572,0.0,0.10691632191088883,0.1,3.7770872395559683
2014-05-03 12:00:00,2014,5,3,12,1399118400,36.41161932079069,6.964380115409462,98.26223535715187,21.325616974485246,0.0,0.10298309075531402,0.1,6.896412191192048
2014-05-03 18:00:00,2014,5,3,18,1399140000,31.530570688944554,4.980774171440974,98.30848458192582,0.38954975059884905,0.0,0.09109550959971627,0.1,3.520110491581488
2014-05-04 00:00:00,2014,5,4,0,1399161600,25.962569458168286,5.2848756921163575,98.09870223004319,0.6788091634554525,0.0,0.08313543209412873,0.1,3.327378815324303
2014-05-04 06:00:00,2014,5,4,6,1399183200,29.828708644941685,4.891692583936358,97.87874333866378,0.6271287503468158,0.0,0.09123334276135742,0.1,3.165074521719327
2014-05-04 12:00:00,2014,5,4,12,1399204800,34.558321236251125,5.728700203768536,98.25289754763352,22.341869634584825,0.0,0.08491256410959433,0.1137735706275011,5.895719158137739
2014-05-04 18:00:00,2014,5,4,18,1399226400,29.72671802450185,4.806039037274393,97.7688224798232,0.6892184809873497,0.0,0.08,0.1,3.2960905648236194
2014-05-05 00:00:00,2014,5,5,0,1399248000,26.8258911648689,9.913146915927367,98.34191042194466,0.813388942780856,0.0,0.1287535749266266,0.1,3.9964884825567166
2014-05-05 06:00:00,2014,5,5,6,1399269600,30.46421616318987,5.514464273644321,97.53222226747357,0.8195977786484976,0.0,0.0818452458924487,0.1,3.2367337712952415
2014-05-05 12:00:00,2014,5,5,12,1399291200,37.06971387887498,7.198341068057295,98.03898755403115,21.572598650542336,0.0,0.08,0.11485136480169689,6.933453084621832
2014-05-05 18:00:00,2014,5,5,18,1399312800,31.961285322476815,6.717721014525425,97.818518601996,0.2599269739545615,0.0,0.11065587263958916,0.1,3.7987964648888757
2014-05-06 00:00:00,2014,5,6,0,1399334400,26.309220660511997,4.844513338716709,98.42781447016047,0.9621567717455153,0.0,0.14242554181283928,0.10192407773851139,3.2425832276097157
2014-05-06 06:00:00,2014,5,6,6,1399356000,34.582990339301794,6.172018044684247,97.92964727236729,0.11896660702477391,0.0,0.12197786581815526,0.1,3.7797655551758815
2014-05-06 12:00:00,2014,5,6,12,1399377600,34.163507307462304,5.629295771096991,98.04507399968239,21.518345153365733,0.0,0.08,0.1,6.275322515699924
2014-05-06 18:00:00,2014,5,6,18,1399399200,31.383968296945675,5.254403124517172,98.08999748758183,0.46850581726554735,0.0,0.1297605705000435,0.1090727089681632,3.2472374121239613
2014-05-07 00:00:00,2014,5,7,0,1399420800,27.97065451522989,5.048805084675606,97.75345944069943,0.06689104347535235,0.0,0.11526042538815855,0.1,3.1882936389488057
2014-05-07 06:00:00,2014,5,7,6,1399442400,29.783545636689837,5.891823540913179,98.19112897133654,0.856342363423392,0.0,0.1045197887738792,0.1,3.5624027997127077
2014-05-07 12:00:00,2014,5,7,12,1399464000,38.894842022006465,7.451830373986267,98.03144506853809,21.61305962127126,0.0,0.13414790867114076,0.1,6.922601046753997
2014-05-07 18:00:00,2014,5,7,18,1399485600,30.780895387813352,5.2542170006788815,97.95870554762924,0.7178169460626441,0.0,0.11198607255666157,0.1,3.5879436846272514
2014-05-08 00:00:00,2014,5,8,0,1399507200,26.070113095639233,8.24723575439052,98.58943896458116,0.7108749944587953,0.0,0.10018728300018506,0.1,3.2849509475447083
2014-05-08 06:00:00,2014,5,8,6,1399528800,30.212931023606725,4.9668929389693,97.58743921161962,0.7325561727193446,0.0,0.13643376586042316,0.1,3.6029893499537042
2014-05-08 12:00:00,2014,5,8,12,1399550400,34.29073093580796,4.847975893189029,97.45045267591078,21.691473434532757,0.0,0.10726823384089107,0.1,6.2427278344040795
2014-05-08 18:00:00,2014,5,8,18,1399572000,30.471241527555115,6.911400473069946,98.15634961812455,0.22928473265340196,3.561356759938865,0.12131579916961682,0.1,3.2544360671682133
2014-05-09 00:00:00,2014,5,9,0,1399593600,25.772862591032695,10.113122471085056,97.91663398597741,0.8565513125127338,0.0,0.09786771572202406,0.1,3.4691484048417647
2014-05-09 06:00:00,2014,5,9,6,1399615200,34.53051751550261,8.404064520834158,98.05411848134554,0.2612674050835233,0.0,0.10822184537802813,0.1,3.8606769265777965
2014-05-09 12:00:00,2014,5,9,12,1399636800,38.2590877306918,6.270043495736033,97.23188656130068,22.205694160489685,0.0,0.12016571916047755,0.1407548254555478,6.866851653077783
2014-05-09 18:00:00,2014,5,9,18,1399658400,31.865220851052598,4.781458650222178,98.09799911751098,0.8681242702845043,0.0,0.167339127148612,0.11805439121332363,3.9513493000014854
2014-05-10 00:00:00,2014,5,10,0,1399680000,26.863335610046594,10.61748364436288,97.99300623996352,0.6007679772522665,0.0,0.17330825262014415,0.1,3.465146105573183
2014-05-10 06:00:00,2014,5,10,6,1399701600,31.14546836596235,6.049312584669852,97.90704980395229,0.7567671964768666,5.46236791750772,0.20308510494137744,0.12971146569051276,4.031016407429163
2014-05-10 12:00:00,2014,5,10,12,1399723200,39.00218634153427,8.773711597416664,98.06056134486869,22.329406560970988,0.0,0.16451115920816017,0.10754972323201886,7.320416748688189
2014-05-10 18:00:00,2014,5,10,18,1399744800,33.82465337295395,5.105843427080998,98.05185355164902,0.24060593053296975,0.0,0.10717617139655576,0.1,3.719238480586352
2014-05-11 00:00:00,2014,5,11,0,1399766400,26.24183258957012,5.81910437489056,97.56148751205816,0.26084259929003717,0.0,0.10336458860053202,0.1,3.215698772078449
2014-05-11 06:00:00,2014,5,11,6,1399788000,32.69979088834559,4.687703151018034,97.85517901348119,0.8772791619608146,0.0,0.10765270432067098,0.12748582708507541,3.4241971834044125
2014-05-11 12:00:00,2014,5,11,12,1399809600,40.01126520034982,4.705906272513903,98.3078571941896,22.384231137730634,0.0,0.1181595667687872,0.1,6.9046624242938055
2014-05-11 18:00:00,2014,5,11,18,1399831200,31.65988587836818,4.832657021652656,98.08178336714863,0.09050549456043266,0.0,0.14903430003608797,0.1,3.6195910665177333
2014-05-12 00:00:00,2014,5,12,0,1399852800,26.420152966971152,4.8127119865650325,98.02280133083083,0.15641438736307745,0.0,0.14853825620414773,0.1,3.0629085499046895
2014-05-12 06:00:00,2014,5,12,6,1399874400,32.362887443297815,6.504142238940812,97.89689816389946,0.10023223655722635,0.0,0.1373874174343113,0.15139841723675523,3.7939421191065374
2014-05-12 12:00:00,2014,5,12,12,1399896000,37.31919612942873,5.680135478169669,97.74734803747357,22.30398641069453,0.0,0.1379134289002534,0.1,6.762207821313045
2014-05-12 18:00:00,2014,5,12,18,1399917600,33.02469386012541,5.081787126004796,97.91154732894616,0.9986532247023151,0.0,0.11845924410158881,0.1,3.7514727561829804
2014-05-13 00:00:00,2014,5,13,0,1399939200,25.155430262191413,5.041224841715288,98.03277468503823,0.8687566169477631,0.0,0.1604952131387362,0.11099809040602023,3.5816488907995128
2014-05-13 06:00:00,2014,5,13,6,1399960800,34.27382484390452,6.010604928455153,97.78540511629576,0.7899020172358913,0.0,0.08,0.10921448231572231,3.7146524649614454
2014-05-13 12:00:00,2014,5,13,12,1399982400,37.12829766885729,4.904928115272312,97.29389988812204,22.839498477881886,0.0,0.1203397604442567,0.1348025731871347,6.953419898193178
2014-05-13 18:00:00,2014,5,13,18,1400004000,32.77212154742132,5.582547171870988,97.56333105269897,0.7340211444666458,0.0,0.12174011992502948,0.14462763074024632,3.859922500365367
2014-05-14 00:00:00,2014,5,14,0,1400025600,25.78922160883867,5.666791257321497,97.7018195517519,0.8389128774024909,0.0,0.11964929224342706,0.1309196983723268,3.1175124641317593
2014-05-14 06:00:00,2014,5,14,6,1400047200,34.45278080317334,5.64168084451822,98.03199323140936,0.9656370107732578,0.0,0.13180284763667494,0.1,3.8767462297196222
2014-05-14 12:00:00,2014,5,14,12,1400068800,38.91725650109002,9.97287462542764,98.0897726200512,22.65529432856763,0.0,0.16343226744642836,0.10880061152647458,7.151859691530828
2014-05-14 18:00:00,2014,5,14,18,1400090400,31.29963338675277,4.982473013465775,97.80316966391054,0.23297389826201623,0.0,0.14461256355962124,0.1,3.7332687230645862
2014-05-15 00:00:00,2014,5,15,0,1400112000,26.349739969532806,6.854290543434312,97.98934499632256,0.7808539858446472,0.0,0.15696629237691384,0.1,3.546077160297151
2014-05-15 06:00:00,2014,5,15,6,1400133600,32.00346004009308,8.092262462537352,98.01174911403054,0.4721993251458787,0.0,0.1284075250512313,0.1364619203622409,3.5745657349411486
2014-05-15 12:00:00,2014,5,15,12,1400155200,36.50516395014301,6.122804714438279,97.87924819625408,22.142787380397163,0.0,0.14155361461272933,0.10642999879126058,6.674945797229731
2014-05-15 18:00:00,2014,5,15,18,1400176800,31.927041659995375,6.775381397942818,97.99535718842323,0.08191125460789231,0.0,0.13435583829952188,0.10126296179971561,3.837606091941985
2014-05-16 00:00:00,2014,5,16,0,1400198400,26.449635906920815,5.895216216960784,97.65830291844333,0.6145229665839558,10.743472686185898,0.2653216047966232,0.12344756344766644,3.734634462728288
2014-05-16 06:00:00,2014,5,16,6,1400220000,34.268914160329594,5.784753488197596,97.71135329785594,0.6482326477212269,0.0,0.15583393168311158,0.1504507077855103,4.121867260051139
2014-05-16 12:00:00,2014,5,16,12,1400241600,38.10345230364152,6.207562418744059,97.39685745448391,22.365763254176027,0.0,0.11545842127323142,0.14492868071948298,7.031378535925405
2014-05-16 18:00:00,2014,5,16,18,1400263200,32.55547409735931,5.0980355823811365,97.2291337904475,0.11665679885037276,0.0,0.16497386246075724,0.12121145723656308,3.747302406504039
2014-05-17 00:00:00,2014,5,17,0,1400284800,28.69173453111022,5.318304420617732,97.89074064138708,0.9835473890800687,0.0,0.1298412694276752,0.10505262942025126,3.6534050476605113
2014-05-17 06:00:00,2014,5,17,6,1400306400,35.61391383226417,5.097641224214434,97.99928132975403,0.5920187583733749,0.0,0.15579095859601166,0.12660073018253218,4.172786558287834
2014-05-17 12:00:00,2014,5,17,12,1400328000,37.46647733092584,5.963758505404573,97.63595502805168,22.946282182003365,0.0,0.1548548747630459,0.1287452006482171,7.158396214800527
2014-05-17 18:00:00,2014,5,17,18,1400349600,32.91177757990083,8.35506080974639,97.96711047718527,0.19533796143024368,0.0,0.1268978249593744,0.13601677216497304,4.081640789366818
2014-05-18 00:00:00,2014,5,18,0,1400371200,27.707061350796355,4.606556067389357,97.60135245637325,0.3590078514638222,0.0,0.1272911007122551,0.11720463728438782,3.0419076705476824
2014-05-18 06:00:00,2014,5,18,6,1400392800,32.572805719668494,4.660223111505529,97.79038542518134,0.13508529835588157,0.0,0.1313389252727633,0.1437813034458868,4.030639206805985
2014-05-18 12:00:00,2014,5,18,12,1400414400,40.406214214174994,5.0446601014136725,97.92498959226795,22.74979904300529,0.0,0.18015855097451133,0.12194084491552813,7.5495314308327615
2014-05-18 18:00:00,2014,5,18,18,1400436000,34.7538772259117,4.805235827627269,97.87119978435821,0.2838732644533794,0.0,0.11602611990930536,0.11155648917156283,3.78392493091473
2014-05-19 00:00:00,2014,5,19,0,1400457600,27.339998664998667,4.873893009160312,97.89327246275002,0.7249359781192483,0.0,0.13812178768511235,0.1398642367687216,3.645107057694546
2014-05-19 06:00:00,2014,5,19,6,1400479200,33.929538832328724,6.56755634965671,97.4681092130373,0.11172649708391214,0.0,0.13664068073524288,0.19028687623952462,4.104347692221912
2014-05-19 12:00:00,2014,5,19,12,1400500800,38.302277572986,5.253317038877269,97.99383001020551,22.43295805527482,0.0,0.1370688294603059,0.12187944716161074,6.975456065784979
2014-05-19 18:00:00,2014,5,19,18,1400522400,31.650249689481377,4.652284645892442,97.91896941658378,0.780872493608849,0.0,0.1665903517947629,0.1657966062660956,4.2974335376123385
2014-05-20 00:00:00,2014,5,20,0,1400544000,28.301646724802055,4.563549211013081,97.52353382361854,0.11597566461462017,0.0,0.16177678622516176,0.10215738187734366,3.540794425073551
2014-05-20 06:00:00,2014,5,20,6,1400565600,29.407902966865876,5.022611598910301,97.72030676620602,0.6017847344239747,0.0,0.12236765549406639,0.14786048013554653,3.406886958370309
2014-05-20 12:00:00,2014,5,20,12,1400587200,39.33431773609101,7.182595782379954,97.82825540036816,22.861727518262768,0.0,0.11417936068731208,0.15378318665581198,7.060057547777178
2014-05-20 18:00:00,2014,5,20,18,1400608800,33.718717370629236,4.65392898762257,97.50308262848125,0.7075136553030038,0.0,0.13884379398450236,0.1123873572772109,3.7689907106155514
2014-05-21 00:00:00,2014,5,21,0,1400630400,27.97232539066781,5.506158441502999,97.79123247520063,0.6086658730409779,0.0,0.13029200150181294,0.14290891170083989,3.3637540373701924
2014-05-21 06:00:00,2014,5,21,6,1400652000,31.752091743487675,5.677267984091877,97.5111835591266,0.5730430083131643,0.0,0.1849216791966043,0.1,3.926635363799121
2014-05-21 12:00:00,2014,5,21,12,1400673600,38.92040073430665,4.7535169112652795,97.67214437904619,23.160771345160757,0.0,0.12660969071017336,0.11251812673672815,6.871474867178559
2014-05-21 18:00:00,2014,5,21,18,1400695200,34.75719530513905,6.605397227004713,97.86548243104374,0.7547631821838207,0.0,0.1420826253299409,0.1493024379939651,4.256032020145905
2014-05-22 00:00:00,2014,5,22,0,1400716800,28.649495496728694,7.616529433973234,98.17686087707324,0.9019352046037045,0.0,0.1686889193348413,0.15258007250775096,3.9293049169965575
2014-05-22 06:00:00,2014,5,22,6,1400738400,34.8093149729954,5.537109519497004,98.0338899284001,0.2644550850656525,0.0,0.13578931413225795,0.12881828134140919,4.062025076479168
2014-05-22 12:00:00,2014,5,22,12,1400760000,35.95313360750724,4.713842231321709,97.72236365901917,23.043901051068495,0.0,0.13547276324346294,0.13129918149523015,6.712455817252094
2014-05-22 18:00:00,2014,5,22,18,1400781600,30.94561807708139,4.464604663150555,97.8715738570926,0.9055103604058973,0.0,0.16056200307086474,0.20106888260417244,4.046748205499811
2014-05-23 00:00:00,2014,5,23,0,1400803200,27.885599794204573,4.496567044516824,97.97319067463275,0.4449354275696449,0.0,0.19828112018945837,0.16211609163759336,3.711379170908437
2014-05-23 06:00:00,2014,5,23,6,1400824800,35.10826757118648,6.194659316546493,97.86213770341705,0.27171279985957575,0.0,0.1479189882549971,0.12277383201308423,4.093583010165552
2014-05-23 12:00:00,2014,5,23,12,1400846400,38.65967508088871,4.4785726319731864,97.77424777840399,23.35836199700413,0.0,0.1817646381505308,0.10652039458647711,7.059887170046137
2014-05-23 18:00:00,2014,5,23,18,1400868000,31.522934955161283,4.522476274891277,97.41487420298614,0.7691379760301986,0.0,0.14318876880585943,0.18623777154612142,3.755589724069261
2014-05-24 00:00:00,2014,5,24,0,1400889600,28.723232679811925,7.039392640075214,97.14556239240584,0.2890714778996616,0.0,0.19368183751060444,0.13533875168777024,3.6895448473405694
2014-05-24 06:00:00,2014,5,24,6,1400911200,35.036423009627065,4.986562149971735,97.41709380445168,0.9671360233749877,11.496866137443654,0.29782047063051886,0.16825721118318804,5.011320151779355
2014-05-24 12:00:00,2014,5,24,12,1400932800,36.150908260833106,4.777411218920258,98.22566432327916,22.896142634444896,0.0,0.13606553572698224,0.13650903946634674,7.091164380279953
2014-05-24 18:00:00,2014,5,24,18,1400954400,32.323160842465676,5.922532528854462,97.85993593063098,0.6666498143256191,0.0,0.18439179530840138,0.18543708477416612,4.132713861962403
2014-05-25 00:00:00,2014,5,25,0,1400976000,28.699214770676914,4.673334847938512,97.42208141376472,0.4198450666239234,0.0,0.1729746704214844,0.1905024458857409,3.725752245394357
2014-05-25 06:00:00,2014,5,25,6,1400997600,31.79295806135344,7.32711433622997,97.71385340617653,0.6753858356377652,0.0,0.1554017424840233,0.17350222241429147,3.625392095821603
2014-05-25 12:00:00,2014,5,25,12,1401019200,35.09783206064348,4.973885557554056,97.76747269858132,22.958011914725663,13.638848219988486,0.2875598097738988,0.1526860220297614,7.308636199929391
2014-05-25 18:00:00,2014,5,25,18,1401040800,34.12845764263462,6.879613997934399,97.89654649225682,0.4280474714127648,9.138703730769345,0.24613597012836907,0.11177460368001901,4.116706150161602
2014-05-26 00:00:00,2014,5,26,0,1401062400,30.39102030107744,5.51385510237548,97.80190377964692,0.05184547809068796,0.0,0.18345921993905523,0.13996510848297522,4.027648831248675
2014-05-26 06:00:00,2014,5,26,6,1401084000,35.395964372028175,5.440298939012745,97.8248426563019,0.24238714730846456,0.0,0.1876829626722577,0.1721381262277005,4.042458813987534
2014-05-26 12:00:00,2014,5,26,12,1401105600,38.95901799694532,5.223956956321217,97.49443709675444,22.89209266384259,0.0,0.17992637288532892,0.14569488665273128,7.370182811226016
2014-05-26 18:00:00,2014,5,26,18,1401127200,32.11211282342676,5.71470385983899,98.18499559140795,0.11522404950590036,0.0,0.17518655769909328,0.1993060088060824,4.414655080065925
2014-05-27 00:00:00,2014,5,27,0,1401148800,28.739708106928692,6.275195121248725,97.74025528325073,0.7834695384647435,0.0,0.20674415787704398,0.17738690386926032,4.076904144397182
2014-05-27 06:00:00,2014,5,27,6,1401170400,32.802088352876495,4.464260825891593,97.38984220880229,0.5908267667241026,0.0,0.1844128912862958,0.19017975580469695,3.9015457296114104
2014-05-27 12:00:00,2014,5,27,12,1401192000,38.42657980838959,4.503993849559977,97.7997988101857,22.97672440877257,2.9371902650140584,0.19540616014665552,0.1686323113904303,7.204357009204889
2014-05-27 18:00:00,2014,5,27,18,1401213600,31.14847985787885,5.0813776600493314,97.58853133443063,0.7810535394938258,0.0,0.14129603344386352,0.1307087034897622,3.7056495174702073
2014-05-28 00:00:00,2014,5,28,0,1401235200,26.830623971324787,6.356809583439405,97.9106109534511,0.6208582109354936,0.0,0.16773713760649947,0.1625121843509999,3.7478594868412736
2014-05-28 06:00:00,2014,5,28,6,1401256800,31.676106258310867,4.688882309039835,97.12817531048158,0.6259497636734582,0.0,0.14523773579778043,0.1362271432437974,3.3964987046745847
2014-05-28 12:00:00,2014,5,28,12,1401278400,38.937346484181944,7.805100160448322,97.8275220703305,22.91324431920863,0.0,0.18389090765478022,0.21771744242281654,7.3364010473476835
2014-05-28 18:00:00,2014,5,28,18,1401300000,34.929845598941434,4.864731419035283,97.90155929992808,0.7959693016580291,0.0,0.1868496287379924,0.18468381669995343,4.768408375565423
