datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1995-04-01 00:00:00,1995,4,1,0,796694400,24.724287721114916,8.155478010167583,98.13592227736083,0.4029768294527697,0.0,0.08,0.1
1995-04-01 06:00:00,1995,4,1,6,796716000,25.525226206960124,6.049532748766048,98.61149361182541,0.9347244250577635,0.0,0.08,0.1
1995-04-01 12:00:00,1995,4,1,12,796737600,30.514708567324966,6.330699301611553,98.32883641151498,19.16287074808743,0.0,0.08,0.1
1995-04-01 18:00:00,1995,4,1,18,796759200,29.384284048145346,6.354623347186353,98.14366482426338,0.2002147287453606,0.0,0.08,0.1
1995-04-02 00:00:00,1995,4,2,0,796780800,22.415437349447814,5.697778427381522,97.82869999869797,0.31722011122922533,0.0,0.08,0.1
1995-04-02 06:00:00,1995,4,2,6,796802400,27.18417137175099,5.490753101839728,98.53595193223741,0.8413144260966419,0.0,0.08,0.1
1995-04-02 12:00:00,1995,4,2,12,796824000,35.338092169275924,5.875952767099256,98.1811700673946,19.650405507810323,0.0,0.08,0.1
1995-04-02 18:00:00,1995,4,2,18,796845600,28.67168740413298,6.450414751565674,98.15875990315568,0.49482200069653715,0.0,0.08,0.1
1995-04-03 00:00:00,1995,4,3,0,796867200,22.219888531389664,5.543900598446008,98.11168965800672,0.5361962303528228,0.0,0.08,0.1
1995-04-03 06:00:00,1995,4,3,6,796888800,27.45771796995194,5.448071259219738,98.28119917805374,0.4576553775013965,0.0,0.08,0.1
1995-04-03 12:00:00,1995,4,3,12,796910400,30.56237636664138,6.941159850031342,98.67772275959894,19.249787808441734,0.0,0.08,0.1
1995-04-03 18:00:00,1995,4,3,18,796932000,23.751695469675848,5.4953182548743404,98.58793930274214,0.3481244987587835,0.0,0.08,0.1
1995-04-04 00:00:00,1995,4,4,0,796953600,20.365970772807778,9.55439088756286,98.52810121175027,0.4682601299396113,0.0,0.08,0.1
1995-04-04 06:00:00,1995,4,4,6,796975200,28.648044766982338,6.377677601461737,98.35574381713107,0.22995150695299826,0.0,0.08,0.1
1995-04-04 12:00:00,1995,4,4,12,796996800,32.40486465195336,6.925481288823418,98.75972651114414,19.544522331519325,0.0,0.08,0.1
1995-04-04 18:00:00,1995,4,4,18,797018400,27.820662605212252,7.6874191095076885,98.44376604522287,0.13899998884530462,0.0,0.08,0.1
1995-04-05 00:00:00,1995,4,5,0,797040000,22.19697981091675,5.169208120405626,98.77563891746557,0.9308200543103112,0.0,0.08,0.1
1995-04-05 06:00:00,1995,4,5,6,797061600,26.46191299615249,6.623537497124612,98.79062483124405,0.5733208734299153,0.0,0.08,0.1
1995-04-05 12:00:00,1995,4,5,12,797083200,35.39468665324666,9.008142235284414,98.06800226765142,19.99972944617562,0.0,0.08,0.1
1995-04-05 18:00:00,1995,4,5,18,797104800,27.725906977176223,6.301833151421182,98.3649158963629,0.3274440941694209,0.0,0.08,0.1
1995-04-06 00:00:00,1995,4,6,0,797126400,24.829739529305836,6.636908922241898,98.61661730655159,0.006868385452587389,0.0,0.08,0.1
1995-04-06 06:00:00,1995,4,6,6,797148000,27.0164288396841,5.770335114271662,98.07235408350421,0.6453630051853971,0.0,0.08,0.1
1995-04-06 12:00:00,1995,4,6,12,797169600,30.24047487214232,6.566011740751261,98.38644277123822,19.70033206557995,0.0,0.08,0.1
1995-04-06 18:00:00,1995,4,6,18,797191200,29.996487690649555,8.50886682533623,98.52691484315405,0.4475637710022838,0.0,0.08,0.1
1995-04-07 00:00:00,1995,4,7,0,797212800,26.35445842705889,5.736348432851849,98.04687594507979,0.9971103599122174,0.0,0.08,0.1
1995-04-07 06:00:00,1995,4,7,6,797234400,28.740056958088164,6.541701813553994,98.12625533320205,0.5109612011522539,0.0,0.08,0.1
1995-04-07 12:00:00,1995,4,7,12,797256000,30.507632766298983,5.565087523881898,98.52380916324896,19.986789393536235,0.0,0.08,0.1
1995-04-07 18:00:00,1995,4,7,18,797277600,29.22754901789814,7.621160267468217,98.51664237456787,0.4417523069441491,0.0,0.08,0.1
1995-04-08 00:00:00,1995,4,8,0,797299200,21.968210481573163,5.239933624644431,97.73791719308801,0.6201712635225728,0.0,0.08,0.1
1995-04-08 06:00:00,1995,4,8,6,797320800,30.332441967175722,7.390694955792194,98.296128425283,0.5942854985733635,0.0,0.08,0.1
1995-04-08 12:00:00,1995,4,8,12,797342400,32.978057682595114,5.266018716811113,98.1581708260544,20.26447172919629,0.0,0.08,0.1
1995-04-08 18:00:00,1995,4,8,18,797364000,29.219469246206888,5.5024423654866235,98.95894485566728,0.4241241140880188,0.0,0.08,0.1
1995-04-09 00:00:00,1995,4,9,0,797385600,25.02501754938453,7.430204520848809,98.65961245660596,0.6881248285281836,0.0,0.08,0.1
1995-04-09 06:00:00,1995,4,9,6,797407200,29.0057708137613,5.671163109985143,98.45548931341142,0.21976441162416438,0.0,0.08,0.1
1995-04-09 12:00:00,1995,4,9,12,797428800,36.387219357823255,7.689069621844114,98.33677956260179,20.410155294395082,0.0,0.08,0.1
1995-04-09 18:00:00,1995,4,9,18,797450400,27.974526794329922,6.170234607176534,98.30487266201425,0.026218696891750333,0.0,0.08,0.1
1995-04-10 00:00:00,1995,4,10,0,797472000,25.348887768361834,5.409471925254883,97.5618091364035,0.16796296753820428,0.0,0.08,0.1
1995-04-10 06:00:00,1995,4,10,6,797493600,27.408784352861847,7.3715577056513615,98.5223147462263,0.959465351317187,0.0,0.08,0.1
1995-04-10 12:00:00,1995,4,10,12,797515200,32.0410217185071,5.366235726159077,97.8670520124472,19.683736133778762,0.0,0.08,0.1
1995-04-10 18:00:00,1995,4,10,18,797536800,27.1491679888885,6.4620019623681895,98.49686626541286,0.08995632982438935,0.0,0.08,0.1
1995-04-11 00:00:00,1995,4,11,0,797558400,26.943181618943274,11.17601428121572,98.20317691329815,0.10266262407784543,0.0,0.08,0.1
1995-04-11 06:00:00,1995,4,11,6,797580000,28.808263471410022,10.419040364258983,98.38947616842276,0.37853584197150525,0.0,0.08,0.1
1995-04-11 12:00:00,1995,4,11,12,797601600,32.35808130532411,5.546447187080723,98.4371655306434,20.62543120966124,0.0,0.08,0.1
1995-04-11 18:00:00,1995,4,11,18,797623200,27.367561265412277,6.82944002043465,98.28292819833608,0.002973385964189361,0.0,0.08,0.1
1995-04-12 00:00:00,1995,4,12,0,797644800,21.63621893048443,7.769858175789444,98.51294456186302,0.265203151628835,0.0,0.08,0.1
1995-04-12 06:00:00,1995,4,12,6,797666400,28.472483991918534,5.595099151353406,98.11518586942877,0.75529429530462,0.0,0.08819655901823881,0.1
1995-04-12 12:00:00,1995,4,12,12,797688000,33.585451687358905,5.042915531796023,97.95887375394669,20.450042317548274,0.0,0.08,0.1
1995-04-12 18:00:00,1995,4,12,18,797709600,28.0709923765781,7.788963927403824,98.21644722316397,0.25509449678934837,0.0,0.08,0.1
1995-04-13 00:00:00,1995,4,13,0,797731200,23.85252652012518,5.070016273163787,98.16827608171985,0.27534072426379197,0.0,0.08,0.1
1995-04-13 06:00:00,1995,4,13,6,797752800,28.596122648339747,5.651340051027873,98.53920224146061,0.2858379112898738,0.0,0.09395965520472631,0.1
1995-04-13 12:00:00,1995,4,13,12,797774400,35.202332799940976,7.569584013536102,98.15308762621106,20.014058429315753,0.0,0.10546672796939226,0.1
1995-04-13 18:00:00,1995,4,13,18,797796000,28.856236255232165,9.77895429603868,98.24663438478237,0.26301195722267157,0.0,0.08,0.1
1995-04-14 00:00:00,1995,4,14,0,797817600,21.931726325608967,5.963974540219337,98.47319807929857,0.30491435620293805,0.0,0.08,0.1
1995-04-14 06:00:00,1995,4,14,6,797839200,28.772197861113654,14.007099642945374,98.05765557016313,0.42264255979993515,2.2668657489451483,0.10975166999955728,0.1
1995-04-14 12:00:00,1995,4,14,12,797860800,36.30889597353163,5.447275838586732,98.18243194820458,20.68937596697644,0.0,0.08,0.1
1995-04-14 18:00:00,1995,4,14,18,797882400,29.26442193042419,6.3714252429006395,98.29048671726191,0.4839461931822533,0.0,0.08,0.1
1995-04-15 00:00:00,1995,4,15,0,797904000,24.64150211752588,14.202628996340547,98.38909880498726,0.04085143022520232,0.0,0.08,0.1
1995-04-15 06:00:00,1995,4,15,6,797925600,27.924168349153057,7.279458762253437,98.33307315947847,0.8968368568141402,0.0,0.08,0.1
1995-04-15 12:00:00,1995,4,15,12,797947200,32.47432425570271,7.3525039121877045,98.22249635837821,20.02735490260159,0.0,0.08,0.1
1995-04-15 18:00:00,1995,4,15,18,797968800,30.233788575286887,7.546227767408401,98.05706916071803,0.4204134412409969,0.0,0.09007259451555977,0.1
1995-04-16 00:00:00,1995,4,16,0,797990400,27.25890071394927,6.651554716077892,98.4404700362696,0.10644503864193089,0.0,0.09811668472508128,0.1
1995-04-16 06:00:00,1995,4,16,6,798012000,28.79914363639429,8.954927021900664,98.12573842020915,0.5324061710783935,0.0,0.08347047270847344,0.1
1995-04-16 12:00:00,1995,4,16,12,798033600,32.92021788117461,8.866798338171435,98.03130624499482,20.156387770128312,0.0,0.08,0.1
1995-04-16 18:00:00,1995,4,16,18,798055200,28.75089576202421,5.014300315649843,98.44889020721794,0.7152305600081067,0.0,0.08,0.1
1995-04-17 00:00:00,1995,4,17,0,798076800,25.37836421156628,5.2173364346708455,98.22036788170332,0.326231245718691,0.0,0.08,0.1
1995-04-17 06:00:00,1995,4,17,6,798098400,31.55628269224228,5.131709479980402,98.14975237718224,0.3970488602293779,0.0,0.08,0.1
1995-04-17 12:00:00,1995,4,17,12,798120000,35.11881875988773,6.932969587659137,98.30766923792085,20.658735553535756,6.7835616280446756,0.11322651731069559,0.1
1995-04-17 18:00:00,1995,4,17,18,798141600,29.17290002192829,5.972556699583977,98.37191753900207,0.1767735461378586,0.0,0.0807101404502635,0.1
1995-04-18 00:00:00,1995,4,18,0,798163200,23.330267930276023,4.9557565778394475,97.90038189176207,0.8151441309694828,0.0,0.11675123923714917,0.1
1995-04-18 06:00:00,1995,4,18,6,798184800,30.066559544011135,5.791436849827341,98.62240465749524,0.6363953397318654,0.0,0.08,0.1
1995-04-18 12:00:00,1995,4,18,12,798206400,33.368634642482434,6.772212841455682,98.3109741815862,20.343500280500415,0.0,0.08,0.1
1995-04-18 18:00:00,1995,4,18,18,798228000,30.195712883471653,7.185579914998309,98.33117355545643,0.48304171298161774,0.0,0.08,0.1
1995-04-19 00:00:00,1995,4,19,0,798249600,24.302157071364935,5.689952358645984,98.3954151032687,0.1738937834779346,5.250108306905009,0.11046403953385531,0.1
1995-04-19 06:00:00,1995,4,19,6,798271200,30.6343826404567,6.1901337368676215,98.03901800279846,0.2597996793707136,0.0,0.08,0.1
1995-04-19 12:00:00,1995,4,19,12,798292800,36.636972174234906,5.166096729949323,97.89350534763618,21.250951293948905,0.0,0.08,0.1
1995-04-19 18:00:00,1995,4,19,18,798314400,28.58574290680011,10.368718037573714,98.08640810256824,0.2056647434130458,0.0,0.08,0.1
1995-04-20 00:00:00,1995,4,20,0,798336000,25.15578669313745,7.960392999400961,98.58299860406697,0.2574474684095639,0.0,0.08,0.1
1995-04-20 06:00:00,1995,4,20,6,798357600,26.984221924785025,8.004430159602705,98.414400669475,0.03749832458704294,0.0,0.10466735570431282,0.1
1995-04-20 12:00:00,1995,4,20,12,798379200,36.86157193760873,5.743020756304886,98.53330634655694,20.466764276777823,0.0,0.08,0.1
1995-04-20 18:00:00,1995,4,20,18,798400800,31.82295754486095,5.324621501546135,98.19301146587675,0.9180373156678715,0.0,0.10166704103153609,0.1
1995-04-21 00:00:00,1995,4,21,0,798422400,21.3231470721381,5.200966449671297,98.00089728775878,0.5557778568644093,0.0,0.08,0.1
1995-04-21 06:00:00,1995,4,21,6,798444000,28.823557487336625,4.925278528896427,97.85575170503293,0.6884942737413188,0.0,0.08,0.1
1995-04-21 12:00:00,1995,4,21,12,798465600,34.318557151307964,6.930269606262975,97.83316817228794,20.512036742866123,0.0,0.08,0.1
1995-04-21 18:00:00,1995,4,21,18,798487200,29.476539018076515,5.533629926200179,98.1758132683322,0.9186556192109593,0.0,0.08,0.1
1995-04-22 00:00:00,1995,4,22,0,798508800,25.092779387902173,7.698689356136606,98.28559852180615,0.9648611202992406,0.0,0.09875119293168669,0.1
1995-04-22 06:00:00,1995,4,22,6,798530400,31.93216605095809,8.888315523856562,97.66933649349727,0.4636999943861544,0.0,0.09222888601582911,0.1
1995-04-22 12:00:00,1995,4,22,12,798552000,33.218098108419106,5.793110780505246,98.0632749385907,21.033245960145962,0.0,0.08,0.1
1995-04-22 18:00:00,1995,4,22,18,798573600,31.845305928514893,5.216491857471059,98.21323220289085,0.785687939829534,0.0,0.08,0.1
1995-04-23 00:00:00,1995,4,23,0,798595200,26.01630451604281,6.3087687770230225,98.13503286338097,0.544764342068016,0.0,0.08795484490432195,0.1
1995-04-23 06:00:00,1995,4,23,6,798616800,29.914149817959814,6.179978827561031,98.57537338147749,0.42182662039483576,0.0,0.08,0.1
1995-04-23 12:00:00,1995,4,23,12,798638400,35.1804192595994,5.194129854297191,97.71984921290955,21.459071990176984,3.3135539264222733,0.08433332852377455,0.1
1995-04-23 18:00:00,1995,4,23,18,798660000,31.566198379639268,7.252730996980066,98.21144290388845,0.9329131415100339,0.0,0.10261579326198975,0.1
1995-04-24 00:00:00,1995,4,24,0,798681600,24.809020668224427,5.24570814368412,98.43810749902147,0.8886493550184559,0.0,0.1014793791213297,0.1
1995-04-24 06:00:00,1995,4,24,6,798703200,29.326412678708984,5.079142575912051,97.70798540728222,0.3471242244931346,0.0,0.09571756742513608,0.1
1995-04-24 12:00:00,1995,4,24,12,798724800,38.04991766555158,6.410256931434539,97.83948152181046,21.70003476171779,0.0,0.08,0.1
1995-04-24 18:00:00,1995,4,24,18,798746400,32.07112920238489,6.17768691072996,98.05997949967725,0.47228338904927025,0.0,0.08,0.1
1995-04-25 00:00:00,1995,4,25,0,798768000,24.895039687311122,7.660968814594333,97.53291014266865,0.9062808576458055,0.0,0.11040734257232013,0.1
1995-04-25 06:00:00,1995,4,25,6,798789600,29.216901119677953,7.042404449724989,98.23721048588307,0.3146851727498793,0.0,0.08,0.1
1995-04-25 12:00:00,1995,4,25,12,798811200,38.556083868466736,7.392405066705139,98.22548254613348,21.723248003251474,0.0,0.08,0.10659173003412942
1995-04-25 18:00:00,1995,4,25,18,798832800,31.8877644233958,5.133842630111854,97.95601310465821,0.6411430386595146,0.0,0.11095374565240787,0.1
1995-04-26 00:00:00,1995,4,26,0,798854400,24.966814118707084,4.943108847953712,98.23191581104041,0.8167608952235068,0.0,0.10709361311994023,0.1
1995-04-26 06:00:00,1995,4,26,6,798876000,29.157739292238677,7.777853959611736,97.89633231338549,0.34200994020253606,0.0,0.08,0.1
1995-04-26 12:00:00,1995,4,26,12,798897600,35.679107990854185,5.93328941673411,97.82441706908891,21.026139109588893,0.0,0.08180673034523242,0.1
1995-04-26 18:00:00,1995,4,26,18,798919200,31.43848907398446,5.952503640687488,98.24837717643481,0.9381335761519423,0.0,0.10647658290985465,0.1
1995-04-27 00:00:00,1995,4,27,0,798940800,22.933177410482386,5.622404095502009,98.1469738042114,0.718772208391338,0.0,0.1004326511567474,0.1
1995-04-27 06:00:00,1995,4,27,6,798962400,27.83092776781825,8.908899274800714,98.07651880280865,0.951936287097604,0.0,0.0966810514103236,0.1
1995-04-27 12:00:00,1995,4,27,12,798984000,36.48610330828768,5.2491953330522225,97.98600430114944,20.97632998282756,0.0,0.08,0.1
1995-04-27 18:00:00,1995,4,27,18,799005600,32.078323207205145,5.036114354509885,97.97766146225803,0.889376214712842,0.0,0.08,0.1
1995-04-28 00:00:00,1995,4,28,0,799027200,26.83927488841463,5.002677543620008,98.4923081612934,0.8464475985877012,0.0,0.08040494708445352,0.1
1995-04-28 06:00:00,1995,4,28,6,799048800,34.230440475923096,5.155118925034737,97.85105721525522,0.3846268849645351,0.0,0.08636383544802885,0.1
1995-04-28 12:00:00,1995,4,28,12,799070400,38.38797100126679,7.424219314832547,97.73559956185616,21.266175520848662,0.0,0.12054898112783427,0.1
1995-04-28 18:00:00,1995,4,28,18,799092000,30.06123047403428,5.198345724126397,98.05074165180574,0.24543707220071656,0.0,0.09610121229207824,0.1
1995-04-29 00:00:00,1995,4,29,0,799113600,23.60977017223916,8.449356807396608,97.6962279830121,0.9328678066644382,0.0,0.08,0.1
1995-04-29 06:00:00,1995,4,29,6,799135200,31.118067387735923,4.898590144384285,97.21876071091597,0.14380165960750824,0.0,0.10641557733609448,0.1
1995-04-29 12:00:00,1995,4,29,12,799156800,36.02117466218129,5.335787036255613,97.4952353691172,21.312507651774588,0.0,0.08,0.1
1995-04-29 18:00:00,1995,4,29,18,799178400,30.607261635379526,8.188577237281788,98.20513141257916,0.8093352911164221,0.0,0.08842360209468017,0.1
1995-04-30 00:00:00,1995,4,30,0,799200000,26.186253791695343,5.603127504116728,98.11752374948954,0.5898775063057908,0.0,0.12301604771185802,0.1
1995-04-30 06:00:00,1995,4,30,6,799221600,29.257533934133487,5.894512987940229,97.98912614316937,0.6640737113787,0.0,0.10892873408085108,0.1
1995-04-30 12:00:00,1995,4,30,12,799243200,35.92342613735657,7.786859131177882,98.09903538110638,21.477305501619014,0.0,0.1128082554539431,0.1
1995-04-30 18:00:00,1995,4,30,18,799264800,28.696699752248957,9.014897582806192,97.77555001738762,0.14554589360928674,0.0,0.1003913147210544,0.1
1995-05-01 00:00:00,1995,5,1,0,799286400,25.889727486384686,5.679539501382723,97.96577199635867,0.8850547228640521,0.0,0.10969645323679184,0.1
1995-05-01 06:00:00,1995,5,1,6,799308000,28.406038177058733,5.975473804139195,98.14447322868611,0.621013057606737,0.0,0.10005496934375027,0.14747034921922209
1995-05-01 12:00:00,1995,5,1,12,799329600,36.15019521763552,5.911771182109626,97.92168124705854,22.053438854937234,0.0,0.11266185919356589,0.1
1995-05-01 18:00:00,1995,5,1,18,799351200,30.413321130702535,5.144196698106478,97.6683581283934,0.2070849537375416,0.0,0.08724556362849989,0.1
1995-05-02 00:00:00,1995,5,2,0,799372800,27.28464885429653,9.743626333910651,97.68818466642642,0.7961738733126932,0.0,0.10518971064591122,0.1
1995-05-02 06:00:00,1995,5,2,6,799394400,33.22620187828242,8.540706119821607,97.79581078708523,0.4796047682939627,0.0,0.08,0.1
1995-05-02 12:00:00,1995,5,2,12,799416000,34.91872575464556,6.231149002461361,97.98906792487257,21.314829016334382,0.0,0.12957619199429724,0.1
1995-05-02 18:00:00,1995,5,2,18,799437600,29.895707365682725,6.645419086056984,97.75129896018908,0.9793787523789727,0.0,0.12522452292070277,0.1
1995-05-03 00:00:00,1995,5,3,0,799459200,27.7633126858243,5.515328137247817,97.82604644622751,0.43509570941669473,0.0,0.10201879647290094,0.1
1995-05-03 06:00:00,1995,5,3,6,799480800,30.576474222621652,6.020481382839005,98.23823071844231,0.8999094147356592,0.0,0.0852338690261261,0.1
1995-05-03 12:00:00,1995,5,3,12,799502400,37.948466854624456,5.493402494007642,97.78789640085499,21.378324152327654,0.0,0.096042959166529,0.1
1995-05-03 18:00:00,1995,5,3,18,799524000,32.134562920311495,5.817290671721679,98.39730995237528,0.8238766045557192,0.0,0.11579890041139111,0.1
1995-05-04 00:00:00,1995,5,4,0,799545600,26.529544890303637,6.123476949787872,98.16857902402333,0.3141003615885397,0.0,0.14481807050801873,0.1
1995-05-04 06:00:00,1995,5,4,6,799567200,31.89150546770444,4.865605246076176,97.77486792098198,0.10932763717423655,0.0,0.10550664375637385,0.10084314744946887
1995-05-04 12:00:00,1995,5,4,12,799588800,36.554777237844064,5.149390957133117,97.66746924086556,22.283265641828248,0.0,0.09555420864130876,0.1
1995-05-04 18:00:00,1995,5,4,18,799610400,31.94899486422791,6.250024992456522,97.7153035560102,0.9188368275296496,0.0,0.10395443224976728,0.1
1995-05-05 00:00:00,1995,5,5,0,799632000,26.424516080971593,6.456192210010908,97.33542829098079,0.6857542445907243,0.0,0.09437483087224449,0.1
1995-05-05 06:00:00,1995,5,5,6,799653600,33.334135970475266,6.341207523573038,97.61819753478943,0.7475868161216792,0.0,0.08691540758454588,0.1
1995-05-05 12:00:00,1995,5,5,12,799675200,32.14967508922796,5.782398551675615,97.76705247478827,22.05053508079519,0.0,0.11978926106183241,0.1
1995-05-05 18:00:00,1995,5,5,18,799696800,33.890644046346324,7.010864715645109,98.23991512112036,0.4636870957385358,0.0,0.12783804438122875,0.1
1995-05-06 00:00:00,1995,5,6,0,799718400,26.924632837512465,5.2628983904767175,97.86786906551127,0.31566614646329094,0.0,0.083153918985697,0.1
1995-05-06 06:00:00,1995,5,6,6,799740000,32.640337575885155,5.139085269074013,97.38511336632375,0.08109537754352092,0.0,0.09551106168404966,0.1
1995-05-06 12:00:00,1995,5,6,12,799761600,37.581646706089984,6.278355384248263,97.96412193150651,22.26994033487997,0.0,0.10111541607463258,0.1
1995-05-06 18:00:00,1995,5,6,18,799783200,32.424329213746574,5.144051849173867,97.98874518070774,0.40633927880679993,0.0,0.1267611523046037,0.1
1995-05-07 00:00:00,1995,5,7,0,799804800,27.91702057569249,6.413589236394179,97.91725962149654,0.38949541063110316,0.0,0.10959703186426677,0.1
1995-05-07 06:00:00,1995,5,7,6,799826400,28.537421842615963,7.473636627219812,98.23792630734168,0.5480238840634726,0.0,0.10345921345446189,0.1
1995-05-07 12:00:00,1995,5,7,12,799848000,33.867450640787155,5.245569340858822,97.5524606546585,21.700580165441863,0.0,0.09775836128251739,0.11465028006962977
1995-05-07 18:00:00,1995,5,7,18,799869600,30.15974222308308,6.783919558392416,97.75406324136658,0.9520118558286321,0.0,0.10214628786002762,0.1
1995-05-08 00:00:00,1995,5,8,0,799891200,28.790401386284426,5.6757822498815695,98.0783365890845,0.6781001766909063,0.0,0.15788047020614573,0.1
1995-05-08 06:00:00,1995,5,8,6,799912800,32.43627802913227,7.122656972288473,98.19965608873751,0.04073918746332028,0.0,0.096184896338058,0.1
1995-05-08 12:00:00,1995,5,8,12,799934400,37.695797616206086,5.234222509542882,97.62169364909356,21.866633621173207,0.0,0.13372041546621563,0.1
1995-05-08 18:00:00,1995,5,8,18,799956000,34.08648552618833,7.801591361782599,97.44196616043521,0.7539823073830276,0.0,0.10933219432673552,0.1
1995-05-09 00:00:00,1995,5,9,0,799977600,28.17957250080204,4.822957308612914,97.80585297286322,0.9949327161871491,0.0,0.13981278000351577,0.1
1995-05-09 06:00:00,1995,5,9,6,799999200,32.87691633388041,8.50859366195546,97.74889743413785,0.06923087002077344,0.0,0.10956090549991239,0.12236491396351215
1995-05-09 12:00:00,1995,5,9,12,800020800,38.115358065012586,7.020869205990465,97.99987436362235,21.935708517959068,0.0,0.10937655003173959,0.1
1995-05-09 18:00:00,1995,5,9,18,800042400,32.79773036126307,5.764956125995916,97.63518632639793,0.42465035467656076,0.0,0.1049774667803618,0.1
1995-05-10 00:00:00,1995,5,10,0,800064000,29.30637561535553,5.534632998073568,97.75423020593742,0.2749419542050944,0.0,0.12885814160757986,0.1
1995-05-10 06:00:00,1995,5,10,6,800085600,30.504455602463818,6.778402342935131,97.34786968876,0.22680597670044111,0.0,0.1269985278276848,0.1
1995-05-10 12:00:00,1995,5,10,12,800107200,36.71613046111153,11.655877242842461,97.61534192704123,21.8343000984852,0.0,0.11347980484471379,0.11485880378741935
1995-05-10 18:00:00,1995,5,10,18,800128800,32.66523503975901,4.931868383541142,97.72069425307254,0.4579529610270415,0.0,0.09516170419020605,0.12449314727350641
1995-05-11 00:00:00,1995,5,11,0,800150400,27.321713354724576,5.646385547044763,98.14644758196057,0.47069506016138807,0.0,0.08654252582649702,0.13124167746051346
1995-05-11 06:00:00,1995,5,11,6,800172000,31.948579310576278,4.697124462411243,98.10696587521191,0.7583296141504087,0.0,0.10807003338084575,0.1
1995-05-11 12:00:00,1995,5,11,12,800193600,39.60429728377938,5.470112814782231,97.64995622469671,22.359795757460684,0.0,0.1464614237258754,0.10735799052537606
1995-05-11 18:00:00,1995,5,11,18,800215200,31.08601631715991,5.306285973642202,98.07900960992592,0.7294306753225412,0.0,0.13331192545113646,0.1
1995-05-12 00:00:00,1995,5,12,0,800236800,26.43508581761001,5.078841467434547,97.68476652159119,0.42826917158398903,0.0,0.12085000863437403,0.1
1995-05-12 06:00:00,1995,5,12,6,800258400,32.80594428927663,5.372387067116529,97.22202045261794,0.705277278715485,0.0,0.12909271918696677,0.1
1995-05-12 12:00:00,1995,5,12,12,800280000,38.300747387386785,5.784422945720429,97.40355420595878,22.72908933232922,0.0,0.15783292498641469,0.1
1995-05-12 18:00:00,1995,5,12,18,800301600,33.81982707639383,6.708306151926552,98.12181928811653,0.27781583259728815,0.0,0.150639737853086,0.1
1995-05-13 00:00:00,1995,5,13,0,800323200,28.166152298029516,6.36771389186964,98.00495490658852,0.31651533197809134,0.0,0.13939819470775588,0.11014130554972465
1995-05-13 06:00:00,1995,5,13,6,800344800,31.074127878993007,5.969318221351461,97.77206897993291,0.924672833158546,0.0,0.1334389040155371,0.16874622120180688
1995-05-13 12:00:00,1995,5,13,12,800366400,37.04021857703994,7.3150714197066655,97.54853209258577,22.50806776842812,0.0,0.13478454881406232,0.1
1995-05-13 18:00:00,1995,5,13,18,800388000,31.69150936544778,6.2596445602094075,97.66219261238406,0.7178408977022155,0.0,0.10503465787257431,0.1
1995-05-14 00:00:00,1995,5,14,0,800409600,27.21743767174475,8.485164430849872,98.21473311504069,0.6531224390579435,0.0,0.12494016973059945,0.12655819384781333
1995-05-14 06:00:00,1995,5,14,6,800431200,34.28966068771262,5.6016049424448795,98.62919952903292,0.31085347616898784,0.0,0.18238673601085467,0.1
1995-05-14 12:00:00,1995,5,14,12,800452800,38.10664175873288,4.975399545469371,97.82216965842386,22.210346839981266,0.0,0.16210220746941323,0.1
1995-05-14 18:00:00,1995,5,14,18,800474400,33.222742378387416,6.628909752518139,97.29252048999541,0.30860328321430586,0.0,0.14771475442220472,0.1
1995-05-15 00:00:00,1995,5,15,0,800496000,25.095468545699045,4.984089179177017,98.13113884244281,0.7126497942149335,4.467931408039903,0.1739518070510862,0.1
1995-05-15 06:00:00,1995,5,15,6,800517600,31.94055737189286,4.7354921544065025,97.8332143619822,0.48862252494934155,0.0,0.1267011829993404,0.1
1995-05-15 12:00:00,1995,5,15,12,800539200,37.39848055190741,9.150336737833179,97.70273787774335,22.726868889631994,0.0,0.13782387550901995,0.1
1995-05-15 18:00:00,1995,5,15,18,800560800,28.284351632583377,6.95186826430598,97.49221693324459,0.7623693709146051,0.0,0.09565292054690602,0.10399188171368899
1995-05-16 00:00:00,1995,5,16,0,800582400,26.748066396069465,6.1340271344952555,97.74753885051528,0.7181946054071808,0.0,0.18605423510256824,0.13141189678383355
1995-05-16 06:00:00,1995,5,16,6,800604000,28.78338629277216,6.187040103902086,97.38634680267958,0.47750642164994617,0.0,0.13074382622327085,0.10694469292752903
1995-05-16 12:00:00,1995,5,16,12,800625600,38.33652566355502,5.963972134884148,97.95342159213459,22.80854636599774,0.0,0.13612795775286685,0.1501358833739032
1995-05-16 18:00:00,1995,5,16,18,800647200,35.72342918482998,6.453136409127098,98.53193046048658,0.5438003854985757,0.0,0.1423689860964085,0.1
1995-05-17 00:00:00,1995,5,17,0,800668800,27.270018592674358,6.630995281794407,97.83368106341788,0.19548823274533478,0.0,0.10404256055991226,0.1
1995-05-17 06:00:00,1995,5,17,6,800690400,33.28170759894393,4.87813996861168,97.28420320296009,0.9022294454111777,0.0,0.13266507276655962,0.1
1995-05-17 12:00:00,1995,5,17,12,800712000,38.8949317337603,4.862177133773347,98.02718630209976,22.366965744501847,0.0,0.15922817380571247,0.176029045256743
1995-05-17 18:00:00,1995,5,17,18,800733600,30.804240070255183,4.833740134626774,97.69385633081552,0.09873938926984153,0.0,0.16635690616120924,0.19712273483823378
