datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1999-04-09 06:00:00,1999,4,9,6,923637600,25.79551837260365,10.314902140229751,98.47418577956103,0.7515578787893217,0.0,0.08,0.1
1999-04-09 12:00:00,1999,4,9,12,923659200,35.804026079511864,5.333739657085268,97.92287772009769,19.556595785686426,0.0,0.08,0.1
1999-04-09 18:00:00,1999,4,9,18,923680800,29.728462723481453,7.297515627712093,98.16359850090467,0.3664286334766736,0.0,0.08,0.1
1999-04-10 00:00:00,1999,4,10,0,923702400,24.431624670434783,6.127870972073091,98.15306519138471,0.6075218368314825,0.0,0.08,0.1
1999-04-10 06:00:00,1999,4,10,6,923724000,26.94020649823302,8.25477100272714,98.87308659324204,0.47443442257882706,0.0,0.08,0.1
1999-04-10 12:00:00,1999,4,10,12,923745600,34.01530079738347,8.330020445423838,98.23624961009446,20.38712809637021,0.0,0.08,0.1
1999-04-10 18:00:00,1999,4,10,18,923767200,30.812182657453736,5.967699404975361,98.28951384969221,0.05161647729002723,0.0,0.08,0.1
1999-04-11 00:00:00,1999,4,11,0,923788800,24.382037700353113,9.543059696811055,98.70053351869538,0.8182113189125269,0.0,0.0878148470326018,0.1
1999-04-11 06:00:00,1999,4,11,6,923810400,26.56781075318824,8.104861097975625,98.228026470382,0.12195028763915838,0.0,0.08,0.1
1999-04-11 12:00:00,1999,4,11,12,923832000,35.152993525497266,6.136667703780574,98.30665206323535,20.21468980287631,15.611790606444401,0.21501885190243739,0.1
1999-04-11 18:00:00,1999,4,11,18,923853600,29.712421845504128,6.672350938527851,97.55901081820474,0.9752026151995071,0.0,0.08,0.1
1999-04-12 00:00:00,1999,4,12,0,923875200,21.824549966097354,5.106914726225459,98.26746370179099,0.2967431512864075,0.0,0.08,0.1
1999-04-12 06:00:00,1999,4,12,6,923896800,28.62669565582339,12.31766647629958,98.3667045935229,0.7702236399465426,0.0,0.08375551728462327,0.1
1999-04-12 12:00:00,1999,4,12,12,923918400,32.421692531698156,5.538886995503776,98.38738298354748,20.578704843919457,0.0,0.08,0.1
1999-04-12 18:00:00,1999,4,12,18,923940000,26.584809974061372,5.959169119429726,98.19533469515747,0.46706455023292903,0.0,0.08,0.1
1999-04-13 00:00:00,1999,4,13,0,923961600,22.50037739135971,6.162760234260108,98.42833047581586,0.1471205406033299,0.0,0.08453413538253324,0.1
1999-04-13 06:00:00,1999,4,13,6,923983200,28.241839532028443,5.673789359374094,98.96189011147148,0.4963451680901122,0.0,0.08,0.1
1999-04-13 12:00:00,1999,4,13,12,924004800,33.072116878175464,5.583370316434677,97.94017069913014,20.759104976364554,0.0,0.08,0.1
1999-04-13 18:00:00,1999,4,13,18,924026400,29.310153682018438,5.265482146552003,98.71990740191313,0.17409557196340297,0.0,0.08,0.1
1999-04-14 00:00:00,1999,4,14,0,924048000,23.644165236797164,6.274527155396844,97.86556225861902,0.09946737256917781,0.0,0.08,0.1
1999-04-14 06:00:00,1999,4,14,6,924069600,26.2069802826053,6.05403737962045,97.80030876156188,0.35677899663758483,0.0,0.09131129918151067,0.1
1999-04-14 12:00:00,1999,4,14,12,924091200,32.88159508131545,6.440947225286218,98.44584497158581,20.79811899084231,0.0,0.08,0.1
1999-04-14 18:00:00,1999,4,14,18,924112800,25.730917448471573,7.639827494065405,97.58165275525401,0.006054480141843733,0.0,0.10141222928064353,0.1
1999-04-15 00:00:00,1999,4,15,0,924134400,24.296126866867617,5.048693827968944,98.23976009426433,0.3923038423833737,0.0,0.08,0.1
1999-04-15 06:00:00,1999,4,15,6,924156000,29.936559770279107,9.400985830301572,98.23206623895366,0.4625268925140028,0.0,0.08,0.1
1999-04-15 12:00:00,1999,4,15,12,924177600,35.073832032817094,8.311959187574715,98.0345989385543,20.082481447146904,0.0,0.08,0.1
1999-04-15 18:00:00,1999,4,15,18,924199200,29.876745088800735,10.80490347737587,98.04692499455199,0.3008056345027933,0.0,0.08,0.1
1999-04-16 00:00:00,1999,4,16,0,924220800,22.374550770154258,5.320648821913481,98.26510221924285,0.1178645777726689,0.0,0.08,0.1
1999-04-16 06:00:00,1999,4,16,6,924242400,28.61569210076821,9.656730144109748,98.28186997551059,0.23267600238671926,0.0,0.08,0.1
1999-04-16 12:00:00,1999,4,16,12,924264000,36.18060875175132,4.983376121899048,98.43335622258297,20.371928987400118,0.0,0.08,0.1
1999-04-16 18:00:00,1999,4,16,18,924285600,27.104157931548272,7.976963611559925,98.2062056008401,0.8780130474171722,0.0,0.08,0.1
1999-04-17 00:00:00,1999,4,17,0,924307200,24.81435721157012,6.204014678853284,98.48826135816503,0.7135871356687955,0.0,0.08,0.1
1999-04-17 06:00:00,1999,4,17,6,924328800,28.920374924724236,6.575351454331744,98.12537989832069,0.10711410017068879,0.0,0.08,0.1
1999-04-17 12:00:00,1999,4,17,12,924350400,32.90937476491362,10.765518000036305,97.63049614757487,20.955420836273927,0.0,0.09409860784889626,0.1
1999-04-17 18:00:00,1999,4,17,18,924372000,28.170247922297754,5.327910026868465,98.10711998377577,0.9445709018956858,0.0,0.08,0.1
1999-04-18 00:00:00,1999,4,18,0,924393600,24.59963578630628,7.846897676578399,98.29460008827955,0.8342261563970372,3.1329086532222115,0.08,0.1
1999-04-18 06:00:00,1999,4,18,6,924415200,29.420780088851185,6.712413098443008,97.72419029731688,0.18610578849673654,0.0,0.08,0.1
1999-04-18 12:00:00,1999,4,18,12,924436800,35.144471640424364,5.836996581595957,97.76616667385858,20.639142286589458,0.0,0.08,0.1
1999-04-18 18:00:00,1999,4,18,18,924458400,29.608279284198247,10.026860794675198,98.17455449646457,0.42490876336695144,0.0,0.08,0.1
1999-04-19 00:00:00,1999,4,19,0,924480000,25.59039227358255,5.143740643073831,98.27002578141915,0.018479405360714685,0.0,0.0810439557207996,0.1
1999-04-19 06:00:00,1999,4,19,6,924501600,29.826421043591683,10.962030704850866,98.24228956774074,0.21569237423720866,0.0,0.11252594219056528,0.1
1999-04-19 12:00:00,1999,4,19,12,924523200,32.69601349998665,8.608592047541183,98.07956664798792,21.097481708759695,0.0,0.11902783320444796,0.1
1999-04-19 18:00:00,1999,4,19,18,924544800,29.841891050829478,5.459854378096568,98.02909828691949,0.3153050462186317,1.5458001312867888,0.11812964230940112,0.1
1999-04-20 00:00:00,1999,4,20,0,924566400,24.306043805310452,7.691062808197418,98.17839203731505,0.7088712080324,0.0,0.1201185385504198,0.1
1999-04-20 06:00:00,1999,4,20,6,924588000,30.996973535144996,5.4863517184388915,98.16839471376872,0.9218647400725127,0.0,0.08,0.1
1999-04-20 12:00:00,1999,4,20,12,924609600,36.80142781474533,5.109468390800291,98.45146903671436,21.268311645409362,0.0,0.08,0.1
1999-04-20 18:00:00,1999,4,20,18,924631200,33.70059258085447,5.039542204560894,98.3394920228091,0.5228284530574263,0.0,0.08,0.1
1999-04-21 00:00:00,1999,4,21,0,924652800,25.316424450113114,9.859821334745236,98.66776495506927,0.9121004762339887,11.3381602818886,0.15009169954346657,0.1
1999-04-21 06:00:00,1999,4,21,6,924674400,31.21556524102157,8.934656603305687,98.3690311928671,0.9230777686062807,0.0,0.08,0.1
1999-04-21 12:00:00,1999,4,21,12,924696000,35.08501696919503,6.0278228635319095,98.4494187403729,21.05779842281898,0.0,0.09232195338154531,0.1
1999-04-21 18:00:00,1999,4,21,18,924717600,28.518828185240146,6.063171333162962,98.36471839503352,0.7472390067360754,0.0,0.10093863960716715,0.1
1999-04-22 00:00:00,1999,4,22,0,924739200,26.19596614865322,6.097072054162779,97.79930537605348,0.6658631370050954,0.0,0.08,0.1
1999-04-22 06:00:00,1999,4,22,6,924760800,27.027963878515255,7.3527290160930665,97.97503044319821,0.41051829657015415,0.0,0.09007855240684358,0.1
1999-04-22 12:00:00,1999,4,22,12,924782400,35.16129530320041,5.97577530770179,97.56253817392593,21.231162031382954,0.0,0.08,0.1
1999-04-22 18:00:00,1999,4,22,18,924804000,29.15767699492402,8.71978835241547,98.30924835587018,0.663372637638405,0.0,0.0907924548565732,0.1
1999-04-23 00:00:00,1999,4,23,0,924825600,26.52993710584635,5.640136564298323,98.07894760289983,0.9988592631569418,0.0,0.08,0.1
1999-04-23 06:00:00,1999,4,23,6,924847200,29.87053589208222,7.917760510450414,98.36179551516754,0.7539658327739144,0.0,0.10285812290125182,0.1
1999-04-23 12:00:00,1999,4,23,12,924868800,33.44235899961577,5.268779195312142,98.49568201440806,20.798307412085588,0.0,0.08,0.1
1999-04-23 18:00:00,1999,4,23,18,924890400,27.744089423633028,7.859109975285239,98.17909599867545,0.5026178601693748,0.0,0.09630789117901661,0.1
1999-04-24 00:00:00,1999,4,24,0,924912000,24.666022842185434,7.5089311286174425,97.84180834575619,0.9790390143940839,0.0,0.10283089705109148,0.1
1999-04-24 06:00:00,1999,4,24,6,924933600,30.873255774532772,9.54089563779806,98.04513169796829,0.5563477747458295,0.0,0.09812803172470407,0.1
1999-04-24 12:00:00,1999,4,24,12,924955200,32.848041386860814,7.690773407565042,98.19988050324943,21.586601462736994,0.0,0.08,0.1
1999-04-24 18:00:00,1999,4,24,18,924976800,29.15268729527976,5.182727861424792,98.30165918899114,0.7270186892627742,0.0,0.08,0.1
1999-04-25 00:00:00,1999,4,25,0,924998400,27.044178858465987,5.057061580073079,98.13850020017586,0.06552023240237659,8.870579577532883,0.21187175917977258,0.1
1999-04-25 06:00:00,1999,4,25,6,925020000,29.287291603754326,5.96249551070637,98.3440189084665,0.05256108688182726,0.0,0.11262973656506566,0.1
1999-04-25 12:00:00,1999,4,25,12,925041600,34.83075164090741,9.918181551804503,97.79510145800154,20.793024326653484,0.0,0.0948448905665347,0.1
1999-04-25 18:00:00,1999,4,25,18,925063200,32.324385475320625,6.579500785097487,98.42658811008984,0.19814195051705896,0.0,0.08,0.1
1999-04-26 00:00:00,1999,4,26,0,925084800,27.145719829261232,6.080826265517771,97.8354384771304,0.9952366200799988,0.0,0.08893582326200189,0.1
1999-04-26 06:00:00,1999,4,26,6,925106400,31.243588037226324,5.466742297811944,98.13080463295212,0.07817389571501232,0.0,0.11992979170924817,0.1
1999-04-26 12:00:00,1999,4,26,12,925128000,37.920637425055915,6.439851245138197,98.47708956136181,21.304187908508222,0.0,0.1229380682060839,0.1
1999-04-26 18:00:00,1999,4,26,18,925149600,32.84899274711461,5.788156553222921,97.55582520664345,0.8761754395879967,0.0,0.08613806486101222,0.1
1999-04-27 00:00:00,1999,4,27,0,925171200,23.56754850933468,5.198404390720807,98.0185420622145,0.5294874534872132,2.017370008515181,0.09207850398909113,0.1
1999-04-27 06:00:00,1999,4,27,6,925192800,32.20418468496138,5.077296209773376,98.23849029722963,0.6245029650504862,0.0,0.0870594457715504,0.1
1999-04-27 12:00:00,1999,4,27,12,925214400,36.08293232685092,5.222303923907168,98.69080968695003,21.629768163849587,0.0,0.10104408429909699,0.1
1999-04-27 18:00:00,1999,4,27,18,925236000,31.835443488238138,7.0015089717355306,98.49614813361886,0.5077935707275535,0.0,0.08,0.1
1999-04-28 00:00:00,1999,4,28,0,925257600,23.859519481536196,7.618177492452299,98.13239659103336,0.02958297123455711,0.0,0.12184775676821596,0.1
1999-04-28 06:00:00,1999,4,28,6,925279200,32.568952658280914,5.102732955901985,98.34881451708313,0.960215106747289,0.0,0.08881086740005362,0.1
1999-04-28 12:00:00,1999,4,28,12,925300800,36.51544249901026,6.096820212534209,98.43298453149433,21.6875831243903,0.0,0.08,0.1
1999-04-28 18:00:00,1999,4,28,18,925322400,28.575741657387738,5.828586265571657,98.58422001860319,0.12743109135850164,0.0,0.08,0.1
1999-04-29 00:00:00,1999,4,29,0,925344000,27.792201686343795,6.813502564916007,98.77891577621406,0.4216753285542547,0.0,0.08715082367127717,0.1
1999-04-29 06:00:00,1999,4,29,6,925365600,29.041591821232043,6.020815447888468,98.21992502890717,0.9378365623839703,0.0,0.13323912681463562,0.1
1999-04-29 12:00:00,1999,4,29,12,925387200,35.552833189643636,6.2172963381540916,97.64869786603958,21.482002193945174,0.0,0.08,0.1
1999-04-29 18:00:00,1999,4,29,18,925408800,32.69424859850008,6.615958741035721,98.1017384524758,0.723477107588655,0.0,0.11014984297174113,0.1
1999-04-30 00:00:00,1999,4,30,0,925430400,27.961573362671018,8.805399895616953,98.44889046210187,0.8671535752419318,0.0,0.08,0.1
1999-04-30 06:00:00,1999,4,30,6,925452000,31.94074457693182,8.942244187571704,97.84077261049572,0.47080894093943315,4.146874066642103,0.1250981794981591,0.1
1999-04-30 12:00:00,1999,4,30,12,925473600,36.5314753290192,9.969273836665856,98.02984097218717,21.789427351312426,0.0,0.08,0.1
1999-04-30 18:00:00,1999,4,30,18,925495200,32.64152045217045,5.815338098123646,97.73173685612267,0.9964676940542625,0.0,0.08752050160293263,0.1
1999-05-01 00:00:00,1999,5,1,0,925516800,26.794800982913408,5.048247208718955,98.39530972433475,0.9747142703311632,0.47312283832409263,0.13161793437390717,0.1
1999-05-01 06:00:00,1999,5,1,6,925538400,30.90555748857953,8.17539715955074,98.1092045541334,0.163414426634928,0.0,0.10734425735767714,0.1
1999-05-01 12:00:00,1999,5,1,12,925560000,33.974724084455396,5.849847480326763,98.03754423598902,21.437378201509595,0.0,0.12616337381928958,0.1
1999-05-01 18:00:00,1999,5,1,18,925581600,32.088905728029246,6.475756610449972,97.6391523681717,0.8166252732010666,0.0,0.08377763465940545,0.1
1999-05-02 00:00:00,1999,5,2,0,925603200,28.238613093018,5.793142860270337,97.78980724280288,0.8608779298330598,0.0,0.11193186169252156,0.1
1999-05-02 06:00:00,1999,5,2,6,925624800,30.851226841998706,5.267325751899554,98.05258897748276,0.7693396084768287,0.0,0.10726728706527426,0.1
1999-05-02 12:00:00,1999,5,2,12,925646400,36.35749562194596,5.191701385688779,97.70213847659413,21.777255303947896,0.0,0.08,0.1
1999-05-02 18:00:00,1999,5,2,18,925668000,31.72686314867191,10.29483578855065,97.36580175579441,0.18967309978906138,0.0,0.1187674191404532,0.1
1999-05-03 00:00:00,1999,5,3,0,925689600,25.83046869233115,5.490773182089144,98.17428590485599,0.852864705276158,4.055602446020404,0.12056088877658286,0.12181044282566139
1999-05-03 06:00:00,1999,5,3,6,925711200,28.72296529517093,6.257052636129639,97.57951905026363,0.1610570628518434,0.0,0.1329467125690676,0.1
1999-05-03 12:00:00,1999,5,3,12,925732800,38.7175948407578,4.888784443822505,98.28842940414641,21.640145824485792,0.0,0.08916486423671019,0.1
1999-05-03 18:00:00,1999,5,3,18,925754400,31.03137250969066,8.72519539371557,98.09424763627783,0.9388826634859976,0.0,0.13587563041072262,0.1
1999-05-04 00:00:00,1999,5,4,0,925776000,28.968245368235202,4.797834832182301,98.46306891891265,0.49730792971828675,0.0,0.15020974581916505,0.1
1999-05-04 06:00:00,1999,5,4,6,925797600,34.2337972681494,8.274584920915398,97.69344127518099,0.6726805616666343,0.0,0.12992149176483872,0.1
1999-05-04 12:00:00,1999,5,4,12,925819200,37.293594042128305,4.939382761727204,97.6678220290761,22.16074517331789,0.0,0.13399218743814112,0.1
1999-05-04 18:00:00,1999,5,4,18,925840800,30.144614113822595,5.427231254811064,98.34390618339955,0.531693878652838,0.0,0.13242257401881719,0.1
1999-05-05 00:00:00,1999,5,5,0,925862400,25.67196780082468,6.528003619965109,97.70887010071505,0.18427126973493935,0.0,0.13723936241295442,0.1
1999-05-05 06:00:00,1999,5,5,6,925884000,30.99364939830913,6.923583674520459,97.84651088444585,0.12353643591164443,0.0,0.11015279856222343,0.1
1999-05-05 12:00:00,1999,5,5,12,925905600,35.65390782316345,5.7139931099593415,97.67045415670376,22.11829023655752,0.0,0.10470085560834066,0.1
1999-05-05 18:00:00,1999,5,5,18,925927200,33.159126991006794,7.60212816727229,98.53006724902771,0.6633181033006131,0.0,0.1428030094015214,0.1
1999-05-06 00:00:00,1999,5,6,0,925948800,27.25093462727065,5.334657584259919,97.89388255679637,0.45790519353444936,0.0,0.13494292893762055,0.1
1999-05-06 06:00:00,1999,5,6,6,925970400,30.85090161844258,6.080622016908979,97.74822403047273,0.4784905349437635,0.0,0.12463421649694678,0.1
1999-05-06 12:00:00,1999,5,6,12,925992000,35.07751372699355,5.192458855726361,97.74745326236376,21.569196819771335,0.0,0.09243863675656241,0.1
1999-05-06 18:00:00,1999,5,6,18,926013600,32.79254222705053,7.660448031175552,98.55620136420173,0.17222749549420643,0.0,0.1100624373627505,0.1
1999-05-07 00:00:00,1999,5,7,0,926035200,23.37452289072276,5.135908353160282,97.8131821311723,0.6619056766762765,0.0,0.15537101601279285,0.1
1999-05-07 06:00:00,1999,5,7,6,926056800,34.60015420618163,6.954038712260337,97.92655181999292,0.4493850225309447,0.0,0.11847377483215799,0.1
1999-05-07 12:00:00,1999,5,7,12,926078400,37.59964882464895,5.705618645370883,98.12447101959272,22.44527497015605,0.0,0.1286844194979055,0.1
1999-05-07 18:00:00,1999,5,7,18,926100000,31.822861628324603,7.174305188315076,97.86154094450767,0.1299427827424041,0.0,0.12055956344505252,0.17713963323272608
1999-05-08 00:00:00,1999,5,8,0,926121600,27.121351524487455,5.623371682199809,98.3719451163404,0.2583590604691658,0.0,0.11266660589642061,0.1
1999-05-08 06:00:00,1999,5,8,6,926143200,32.72643353498339,5.695084607233501,98.25065952012254,0.9514212750498205,0.0,0.08,0.1
1999-05-08 12:00:00,1999,5,8,12,926164800,38.139298681721655,5.289501603686907,97.99166966238165,21.904089364070913,0.0,0.13147811800389742,0.1
1999-05-08 18:00:00,1999,5,8,18,926186400,33.73447140331282,5.28843591914414,97.90243301736739,0.3104307509170168,8.766140164255578,0.20344429115996207,0.1
1999-05-09 00:00:00,1999,5,9,0,926208000,26.993544316462053,6.0399011980600275,98.05524082061999,0.8735226337973612,0.0,0.12506286141617162,0.1
1999-05-09 06:00:00,1999,5,9,6,926229600,32.49543013718005,5.6387652833568715,97.8601883092223,0.2961286026954244,0.0,0.11566090661368762,0.11320236315529375
1999-05-09 12:00:00,1999,5,9,12,926251200,36.518517760426384,6.464332047508973,97.8489204235721,22.21803763051862,0.0,0.12683339264168333,0.1158798187238496
1999-05-09 18:00:00,1999,5,9,18,926272800,31.102546491220938,5.235405477482825,97.34339062145492,0.9453297874405132,0.0,0.14541527418085515,0.1
1999-05-10 00:00:00,1999,5,10,0,926294400,27.333856998253886,5.846169169825282,98.26785651002261,0.9032758391765753,0.0,0.14121407378902132,0.10485881710677623
1999-05-10 06:00:00,1999,5,10,6,926316000,28.333023466166495,7.335826015810397,97.68543473999716,0.7043632556138191,0.0,0.14718799653086187,0.1325636332071528
1999-05-10 12:00:00,1999,5,10,12,926337600,36.700385013241736,5.358357232892844,97.58894691959252,22.46390489947347,0.0,0.13008433245480897,0.1
1999-05-10 18:00:00,1999,5,10,18,926359200,32.96650670750616,4.780755413135187,98.36121619312709,0.7999789964662902,0.0,0.13485241768896022,0.1
1999-05-11 00:00:00,1999,5,11,0,926380800,28.93178876317069,7.819721553681875,97.82978500681548,0.7814524464431899,0.0,0.11907654784949702,0.12399443337175436
1999-05-11 06:00:00,1999,5,11,6,926402400,29.713693551319892,7.359894474922446,98.0869781148674,0.010631746832756472,0.0,0.14528347647001943,0.10020343704641854
1999-05-11 12:00:00,1999,5,11,12,926424000,38.21873319192416,4.9259403439705025,97.93598331719733,22.075983524391418,0.0,0.13100237241694337,0.1
1999-05-11 18:00:00,1999,5,11,18,926445600,32.57036719786187,5.486087173821643,97.82488533078745,0.7284048872554532,0.0,0.1103370367282657,0.12502465476691582
1999-05-12 00:00:00,1999,5,12,0,926467200,28.578422643594063,6.74277288876356,98.25980535904056,0.24906626814082622,0.0,0.08,0.1
1999-05-12 06:00:00,1999,5,12,6,926488800,33.20100382574087,5.223686021510554,98.43353447667863,0.6526201025631895,9.804303025299209,0.22812468327657495,0.1
1999-05-12 12:00:00,1999,5,12,12,926510400,37.23920577301584,4.904435724609784,97.6752217288702,22.752288424024094,2.4621585543920026,0.18606618568546107,0.1
1999-05-12 18:00:00,1999,5,12,18,926532000,30.33010110913946,9.680172114973349,97.80805483902758,0.3705333860726373,0.0,0.13793458020189767,0.1
1999-05-13 00:00:00,1999,5,13,0,926553600,28.76734807819397,11.559716848370625,97.62012851901726,0.8927923310169776,3.518403274311177,0.14997945232668788,0.1
1999-05-13 06:00:00,1999,5,13,6,926575200,31.695063748511945,5.891076597444735,98.12320970578692,0.9147624668847064,0.0,0.13379958891240976,0.1
1999-05-13 12:00:00,1999,5,13,12,926596800,38.89239748702013,5.430464700952815,98.08939684617087,22.5359542262592,0.0,0.12738084461571456,0.1
1999-05-13 18:00:00,1999,5,13,18,926618400,33.03744880502464,4.958509214705152,98.04545159927628,0.2977625580763451,0.0,0.11223516987607175,0.1
1999-05-14 00:00:00,1999,5,14,0,926640000,29.3306599843357,4.7784010016669844,97.83907881583325,0.8632615433872708,0.0,0.15555572127307532,0.1
1999-05-14 06:00:00,1999,5,14,6,926661600,30.593049204235054,5.440598547331472,97.41054129693899,0.2669119660093132,0.0,0.1620650084097363,0.1
1999-05-14 12:00:00,1999,5,14,12,926683200,39.314148596075896,5.90204764851128,97.47658950630068,22.913467445051978,0.0,0.13759126711523434,0.1
1999-05-14 18:00:00,1999,5,14,18,926704800,34.73326646537927,5.412718279501273,97.88108068480871,0.43243486020020094,0.0,0.1297094806578355,0.1054424297718451
1999-05-15 00:00:00,1999,5,15,0,926726400,30.08155611493135,6.191159923706653,97.76474093547938,0.7787745830767369,0.0,0.11858876350865265,0.1
1999-05-15 06:00:00,1999,5,15,6,926748000,35.113530795907664,8.617538437122406,97.50264456609233,0.5254825647901199,0.0,0.13464334755412924,0.12727878410134782
1999-05-15 12:00:00,1999,5,15,12,926769600,37.510886811138924,7.203112352823813,97.76912943942207,22.899709729372454,0.0,0.16699449974922675,0.1
1999-05-15 18:00:00,1999,5,15,18,926791200,31.219399154324815,7.157850604715551,98.19037976710379,0.45944417889409045,0.0,0.1448467854512666,0.10672693993431304
1999-05-16 00:00:00,1999,5,16,0,926812800,28.86278398990495,5.488699609473934,97.83568994144657,0.312754897178552,0.0,0.14056470054881684,0.13069854846307152
1999-05-16 06:00:00,1999,5,16,6,926834400,35.687387848502354,7.228924666155845,97.07535180567741,0.14655141210825695,0.0,0.1379850080148005,0.1
1999-05-16 12:00:00,1999,5,16,12,926856000,35.97901596669728,6.305520596575466,97.40577975806508,22.61877543235239,0.0,0.12690675027918666,0.10448457932303236
1999-05-16 18:00:00,1999,5,16,18,926877600,30.78361694512229,6.305598633017274,98.12511848538304,0.49540630333625796,0.0,0.15881268796788608,0.1
1999-05-17 00:00:00,1999,5,17,0,926899200,28.790743541476182,8.39297767620278,97.61951185152205,0.20400608918200658,0.0,0.11153629439532256,0.10560276709004292
1999-05-17 06:00:00,1999,5,17,6,926920800,33.40207692009421,5.712678434359041,97.74579929356439,0.7500068557826518,0.0,0.17137793250533204,0.11239825370350173
1999-05-17 12:00:00,1999,5,17,12,926942400,39.29110733404447,4.715078696662524,97.63784351219662,23.0989858927608,0.0,0.15816063207522196,0.13986226351311237
1999-05-17 18:00:00,1999,5,17,18,926964000,33.364797951555076,8.228976426863884,97.74018895729641,0.8664359316209538,0.0,0.12726469877385943,0.1
1999-05-18 00:00:00,1999,5,18,0,926985600,27.82910116306181,5.429087083332238,97.50391879209397,0.7047696919913126,0.0,0.1589945679149173,0.12430685053315622
1999-05-18 06:00:00,1999,5,18,6,927007200,32.66416768903478,4.600535503917173,97.93898142418617,0.7413733570570449,0.0,0.12246953676014397,0.13353526288229
1999-05-18 12:00:00,1999,5,18,12,927028800,38.77587246040765,6.689678838299184,97.66103916883337,22.643718457572977,0.0,0.1188100954970546,0.1
1999-05-18 18:00:00,1999,5,18,18,927050400,29.492655576063108,5.187086494847551,97.53550218657239,0.4662953178370181,0.0,0.13698652496830055,0.12942239658689766
1999-05-19 00:00:00,1999,5,19,0,927072000,26.916226738635643,4.668733761861525,97.5608627958963,0.8794732538114834,0.0,0.11320305888555143,0.11920388920255805
1999-05-19 06:00:00,1999,5,19,6,927093600,31.704433849981488,5.4963354749516835,98.14792171305648,0.31104061439336994,0.0,0.13739945225907527,0.10717844919020902
1999-05-19 12:00:00,1999,5,19,12,927115200,39.27125801315159,12.278138749946706,97.78713478318092,22.6580031989219,0.0,0.11875482056251807,0.1564924900781165
1999-05-19 18:00:00,1999,5,19,18,927136800,36.11732765329803,5.606834228030362,97.89753931996654,0.10824785696819322,0.0,0.13701770455420484,0.1
1999-05-20 00:00:00,1999,5,20,0,927158400,29.05393995771036,6.788263276728804,97.8716823620519,0.5374486609508808,0.0,0.15367143328736488,0.11907825484544408
1999-05-20 06:00:00,1999,5,20,6,927180000,34.345363641462995,4.852042695315138,98.00028425123698,0.7284816898187726,0.0,0.14385004651220734,0.1539364831748761
1999-05-20 12:00:00,1999,5,20,12,927201600,39.95175361803515,6.208923534903915,98.04632924525842,22.549682771301686,0.0,0.14756672325175174,0.13894476694149402
1999-05-20 18:00:00,1999,5,20,18,927223200,31.06975609162472,6.280479728647321,97.36413024813093,0.8405273484089865,0.0,0.16772342819225583,0.1273290393736273
1999-05-21 00:00:00,1999,5,21,0,927244800,28.025419030833575,4.741493085357643,97.61269764875603,0.6456761939426111,0.0,0.16048388615051554,0.11790950077380857
1999-05-21 06:00:00,1999,5,21,6,927266400,32.20983351204455,4.685236109353942,97.8038058424284,0.0671529894259364,0.0,0.14095521329950794,0.14274344364233638
1999-05-21 12:00:00,1999,5,21,12,927288000,38.636994602334184,6.283096991607286,97.63880256104581,23.02122172110364,0.0,0.11756762041173877,0.13648777136723964
1999-05-21 18:00:00,1999,5,21,18,927309600,34.46747515767322,7.4318057904251,97.42366657543502,0.5576179634692503,0.0,0.13683645056928873,0.1
1999-05-22 00:00:00,1999,5,22,0,927331200,25.812413230563276,6.323151248378194,97.95279434281323,0.7052306740637138,0.0,0.17707474916921662,0.1
1999-05-22 06:00:00,1999,5,22,6,927352800,33.78756068223685,5.217057464350769,97.34425657291975,0.7157458291958975,0.0,0.15186102774007498,0.17770198622622158
1999-05-22 12:00:00,1999,5,22,12,927374400,38.904644602449146,6.605484834785868,97.56021248899678,22.527106068307177,0.0,0.15443081709498777,0.11955786275884328
1999-05-22 18:00:00,1999,5,22,18,927396000,34.12857744018141,6.183407485535486,98.18312940362388,0.6798389013513748,0.0,0.17092502741098456,0.1655569967935333
1999-05-23 00:00:00,1999,5,23,0,927417600,29.637318680582943,5.639945735954966,97.45713766351336,0.6676703116619999,0.0,0.17463918006193524,0.1558698521440286
1999-05-23 06:00:00,1999,5,23,6,927439200,29.45651208428214,5.689232156782069,97.73680448847311,0.3153294776581047,0.0,0.17505329056503155,0.14549173879826222
1999-05-23 12:00:00,1999,5,23,12,927460800,37.60161264986519,4.673165661916966,97.74947807037462,23.185631236894928,0.0,0.1429475399994896,0.15730426670542014
1999-05-23 18:00:00,1999,5,23,18,927482400,32.3973499587338,4.661852033142684,97.97319180058683,0.18597941485772315,0.0,0.1585568202834897,0.1467011973497275
1999-05-24 00:00:00,1999,5,24,0,927504000,30.504844752214673,4.693040562604245,97.87467129285332,0.4263411698668391,0.0,0.14605404447792114,0.20895458006721893
1999-05-24 06:00:00,1999,5,24,6,927525600,30.246656409099845,4.836548953698802,97.67047939525013,0.18400922671135067,0.0,0.18491584284588514,0.1897498854097611
1999-05-24 12:00:00,1999,5,24,12,927547200,36.6775367326782,4.820337572489671,97.77379150445277,23.367070972210964,0.0,0.16978020599136737,0.12713849873373834
1999-05-24 18:00:00,1999,5,24,18,927568800,33.859627298886736,4.598033037398804,97.46322798250581,0.8557523234661885,0.0,0.1301952276850042,0.14623670076467335
