datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2023-04-15 12:00:00,2023,4,15,12,1681560000,nile_delta,36.22967499904793,6.992483412907983,101.05362308548001,24.318474352444188,0.0,0.061070774984336634,0.26533609986030665,7.878782508575684
2023-04-15 18:00:00,2023,4,15,18,1681581600,nile_delta,26.19117500816112,5.333355495327299,100.66544592840495,0.30979049185870167,0.0,0.07285051692172315,0.26256137507523886,3.3663262227915403
2023-04-16 00:00:00,2023,4,16,0,1681603200,nile_delta,21.56121665446056,5.501202331772093,100.76617979649001,0.13101539727947734,0.0,0.06,0.2743412474879313,3.1397522449127
2023-04-16 06:00:00,2023,4,16,6,1681624800,nile_delta,28.207101300637596,5.607023797669339,101.07838706462256,0.5583069354127308,0.0,0.06,0.28704212350493863,3.6806817196161985
2023-04-16 12:00:00,2023,4,16,12,1681646400,nile_delta,32.32547664984317,6.17663520351196,100.91185049844346,24.10143163427511,0.0,0.06,0.27594212070447877,7.493832552899869
2023-04-16 18:00:00,2023,4,16,18,1681668000,nile_delta,26.83197698207748,5.239294508763441,100.97117626875846,0.47884197242968535,0.0,0.08948401117060167,0.2602157925969275,3.8386183072479003
2023-04-17 00:00:00,2023,4,17,0,1681689600,nile_delta,20.9629767794498,5.439295094937451,101.42372159818754,0.441278589868631,0.0,0.06,0.2767646573507465,2.8219016921174753
2023-04-17 06:00:00,2023,4,17,6,1681711200,nile_delta,27.832320656355524,6.415495776610701,100.65107709060874,0.21396947165176716,0.0,0.06060632919494818,0.23272726612474068,3.555697498941021
2023-04-17 12:00:00,2023,4,17,12,1681732800,nile_delta,32.47777918175131,5.422009103779162,100.54962733539179,24.461699364898493,0.0,0.06,0.21866938897612215,7.193855440719036
2023-04-17 18:00:00,2023,4,17,18,1681754400,nile_delta,28.609949610762595,6.0722056387513685,101.18095572084957,0.5242145440184134,0.0,0.09708836418722423,0.23722099607015007,3.8602643451851875
2023-04-18 00:00:00,2023,4,18,0,1681776000,nile_delta,20.675798025717793,5.144710942828196,100.73961114384343,0.4487469922663282,0.0,0.06,0.23501932785341054,2.9554565079361095
2023-04-18 06:00:00,2023,4,18,6,1681797600,nile_delta,29.77131606955233,7.680529668894065,100.96989277788605,0.27119297297170863,0.0,0.0895610068792532,0.25294361897776574,4.29651639615661
2023-04-18 12:00:00,2023,4,18,12,1681819200,nile_delta,35.9704597577028,6.710365282633366,100.92798332184475,24.13579389417506,0.0,0.0758040272161195,0.2644119101351911,7.95374686948668
2023-04-18 18:00:00,2023,4,18,18,1681840800,nile_delta,27.30448360288905,7.726770481921246,100.86047271997707,0.4423710079426645,0.0,0.08431306855572256,0.249550060591433,3.845578949996696
2023-04-19 00:00:00,2023,4,19,0,1681862400,nile_delta,18.162112983962228,4.91207789293066,100.82962154211263,0.3487828175936363,0.0,0.0769424060687854,0.2593952701803381,2.9959030452950803
2023-04-19 06:00:00,2023,4,19,6,1681884000,nile_delta,27.71507185143433,5.638552981917839,100.95914683523701,0.5011909719984114,0.0,0.07123265692260693,0.28127108986700333,3.8721541725951756
2023-04-19 12:00:00,2023,4,19,12,1681905600,nile_delta,34.03924275876153,4.875248823883172,101.01362314801119,24.57296049075641,0.0,0.0816623770864272,0.25336776097804736,7.591916194710742
2023-04-19 18:00:00,2023,4,19,18,1681927200,nile_delta,28.34993198850008,4.784411927285664,100.686589277594,0.6515520746498831,0.0,0.07990282290670384,0.2602972998290831,3.9520568382840966
2023-04-20 00:00:00,2023,4,20,0,1681948800,nile_delta,21.885043665351937,7.007055477202037,101.03016498865304,0.1896397578883412,0.0,0.08594270372206193,0.2764674126225318,3.470446387893528
2023-04-20 06:00:00,2023,4,20,6,1681970400,nile_delta,29.680044579685404,5.1447253988941455,100.83391124273554,0.3035740000031316,0.0,0.06,0.2503658406263702,3.7903034687884656
2023-04-20 12:00:00,2023,4,20,12,1681992000,nile_delta,35.177289955010195,6.025028671640653,101.10486034283521,24.70246463323824,0.0,0.07280045274738389,0.26078569559967535,7.6922340766484005
2023-04-20 18:00:00,2023,4,20,18,1682013600,nile_delta,27.9462541904933,5.962304699804613,100.65120724078851,0.23560762198964574,0.0,0.09266767681985902,0.21886610775312304,3.580127488824354
2023-04-21 00:00:00,2023,4,21,0,1682035200,nile_delta,20.66662948316111,7.265655710295832,100.95015155283714,0.14570847080118005,0.0,0.06,0.23108120381054736,3.0465464069944637
2023-04-21 06:00:00,2023,4,21,6,1682056800,nile_delta,26.793146014706522,5.424289560533973,100.89901995311446,0.34847286704967734,0.0,0.07295080769253191,0.2893379256275897,3.883795370362217
2023-04-21 12:00:00,2023,4,21,12,1682078400,nile_delta,36.55636071920455,9.62002017375023,100.90432828170518,24.71576161554787,0.0,0.06834310988312739,0.2968437694328375,8.30310649134721
2023-04-21 18:00:00,2023,4,21,18,1682100000,nile_delta,27.921308862158124,5.335556185900098,100.89511295569729,0.5039202089829252,0.0,0.07680025075598186,0.2328611980893965,3.798444442750333
2023-04-22 00:00:00,2023,4,22,0,1682121600,nile_delta,19.891381718988637,8.060071613274571,100.62777306698196,0.5528968070096324,0.0,0.09275587120872775,0.25353749858312563,3.1136302334786694
2023-04-22 06:00:00,2023,4,22,6,1682143200,nile_delta,27.029484575446826,10.87611253353968,100.9010037742206,0.20316844118637498,0.0,0.06025138778729537,0.2983870891107655,4.049144796798105
2023-04-22 12:00:00,2023,4,22,12,1682164800,nile_delta,35.07507486142721,4.780249641434014,100.74764502844212,24.16862904289979,0.0,0.077366480656491,0.27020768164765363,7.593641154633557
2023-04-22 18:00:00,2023,4,22,18,1682186400,nile_delta,28.942401219250748,5.527299603925348,100.72867302528803,0.7930969474423132,0.0,0.06,0.2651310448755589,3.980837138569889
2023-04-23 00:00:00,2023,4,23,0,1682208000,nile_delta,22.829189306721346,5.030682321933944,100.43124272500002,0.23170976108670951,0.0,0.06,0.2873740915495859,3.487506478565743
2023-04-23 06:00:00,2023,4,23,6,1682229600,nile_delta,30.596253905693672,5.5214509686213695,100.75818158424107,0.5695666127322649,0.0,0.060515588228609245,0.304648902122427,4.052685507108166
2023-04-23 12:00:00,2023,4,23,12,1682251200,nile_delta,35.18052592724881,6.170396383986127,101.0291745074182,24.65259709679101,0.0,0.06,0.2727761151019298,7.9324993845532905
2023-04-23 18:00:00,2023,4,23,18,1682272800,nile_delta,27.486374347410596,4.7762162298286315,100.71554108234538,0.10000562723724128,0.0,0.07855285662010049,0.24541434433845197,3.4412017944983635
2023-04-24 00:00:00,2023,4,24,0,1682294400,nile_delta,22.504933595559084,6.664406056825953,100.81530766926448,0.4696830588657725,0.0,0.07378932649188111,0.2746253447909401,3.3687787382933445
2023-04-24 06:00:00,2023,4,24,6,1682316000,nile_delta,28.27223835714917,4.923146917248442,100.53680314851829,0.08787486469734987,0.0,0.06,0.29437894452615354,3.9428652913128097
2023-04-24 12:00:00,2023,4,24,12,1682337600,nile_delta,36.05701013837927,5.479360366094783,100.51901046440763,24.48414031363402,0.0,0.08274456909086038,0.2988790371913027,7.9001690372234
2023-04-24 18:00:00,2023,4,24,18,1682359200,nile_delta,28.482060822145733,5.50529466503562,100.88213871030864,0.4219383558110198,0.0,0.062241510681259805,0.22461228573073666,3.68459551384204
2023-04-25 00:00:00,2023,4,25,0,1682380800,nile_delta,21.662953036834516,5.629972502254158,100.67812101403763,0.6252037930605092,0.0,0.08533520333833677,0.28720883471709924,3.373150752993191
2023-04-25 06:00:00,2023,4,25,6,1682402400,nile_delta,25.551257436141384,4.768720932316455,100.83074459415627,0.08176878692884548,0.0,0.06020211517419365,0.28840875140850164,3.3172477957062245
2023-04-25 12:00:00,2023,4,25,12,1682424000,nile_delta,36.37564075269893,5.361310276575799,101.12961404791326,24.97104093772152,0.0,0.07622250912842495,0.26659575298966076,8.212311057116239
2023-04-25 18:00:00,2023,4,25,18,1682445600,nile_delta,27.249569019922596,4.917088559049022,100.99757564411246,0.06573528953538985,0.0,0.07027928062428453,0.3090786597710822,3.86495187822002
2023-04-26 00:00:00,2023,4,26,0,1682467200,nile_delta,20.66271746691756,5.17631043254747,100.43301964003345,0.27543840107159384,0.0,0.08889602581715646,0.28446377924869365,3.300915119742216
2023-04-26 06:00:00,2023,4,26,6,1682488800,nile_delta,25.266550177789163,4.799073356853101,100.64140296569242,0.37612532366245643,0.0,0.06247937358721292,0.2869175715056095,3.572458832918012
2023-04-26 12:00:00,2023,4,26,12,1682510400,nile_delta,33.39843615952281,5.560873522962261,100.87910133915076,24.559439205887898,0.0,0.06648905086068078,0.279909672583988,7.550200872140538
2023-04-26 18:00:00,2023,4,26,18,1682532000,nile_delta,29.8611792555382,5.394662506522178,101.1401930409831,0.07180321852209537,0.0,0.06784488065107488,0.2723063040448719,4.048539235024221
2023-04-27 00:00:00,2023,4,27,0,1682553600,nile_delta,22.23844125229539,5.471273643563402,100.74609321306957,0.4048002620700831,0.0,0.10035635342739897,0.2837778587839012,3.3874433632092664
2023-04-27 06:00:00,2023,4,27,6,1682575200,nile_delta,28.392279988421325,5.764760927317224,100.80985848611755,0.19952060671840935,0.0,0.0665057117106185,0.31331624606488195,3.69936171790059
2023-04-27 12:00:00,2023,4,27,12,1682596800,nile_delta,35.97628591532974,4.89826408618527,100.44266742060812,24.871554204447918,0.0,0.08250386088751199,0.27444675327196444,7.853117649712733
2023-04-27 18:00:00,2023,4,27,18,1682618400,nile_delta,27.59891865547261,12.569739878454978,100.60548127125546,0.7505827627016008,0.0,0.09813718468575938,0.2895158281249903,4.216572409550851
2023-04-28 00:00:00,2023,4,28,0,1682640000,nile_delta,22.84704088283226,6.590607721363043,100.73916163928291,0.5094478831679178,0.0,0.06,0.29467761055335195,3.6287047667632586
2023-04-28 06:00:00,2023,4,28,6,1682661600,nile_delta,29.928473316752516,5.246792718719576,100.67040045198543,0.10631976345371692,0.0,0.08032468525539452,0.2612603383033917,4.107197529763376
2023-04-28 12:00:00,2023,4,28,12,1682683200,nile_delta,37.07335069945713,6.197491806957969,100.78854911027734,24.729210511889743,0.0,0.06,0.2971529660725168,8.310796403546359
2023-04-28 18:00:00,2023,4,28,18,1682704800,nile_delta,29.806649444246627,5.241241510890076,100.75630792320086,0.1023901882119351,0.0,0.07345656983476201,0.2800751480784646,3.921903981168436
2023-04-29 00:00:00,2023,4,29,0,1682726400,nile_delta,19.830336124399835,7.872496997789574,100.82908225416493,0.36323169645004366,0.0,0.0721803951644221,0.2751692353378031,3.0369898422189445
2023-04-29 06:00:00,2023,4,29,6,1682748000,nile_delta,28.105756866189918,8.232724404327698,100.76641098884564,0.7576919080072759,0.0,0.07097124007056281,0.3293440940198524,4.087515541353836
2023-04-29 12:00:00,2023,4,29,12,1682769600,nile_delta,37.399817122370614,11.905434443306511,100.85832584629442,24.689679039149777,0.0,0.08327792049482222,0.3106954491595076,8.554839226094343
2023-04-29 18:00:00,2023,4,29,18,1682791200,nile_delta,31.03428008913324,5.0314382169048315,100.8563870162537,0.058325571983061736,0.0,0.0844265212980212,0.3039602976565865,4.017368040827895
2023-04-30 00:00:00,2023,4,30,0,1682812800,nile_delta,24.778872619086954,4.8473411536876,100.78199495785915,0.3675010156714688,0.0,0.07567136143631925,0.24932858115835796,3.469483107684335
2023-04-30 06:00:00,2023,4,30,6,1682834400,nile_delta,31.46884916279691,5.083865064541809,100.78497732007268,0.7004343148940076,0.0,0.08838738383007713,0.27543326917079786,4.15159048173233
2023-04-30 12:00:00,2023,4,30,12,1682856000,nile_delta,34.863103846036715,5.027418185287479,100.69528267460018,24.61140792892296,0.0,0.10083316656953252,0.2970465897552441,7.926357581952907
2023-04-30 18:00:00,2023,4,30,18,1682877600,nile_delta,30.48366637397656,5.494362374900473,100.78111294169854,0.590789074422713,0.0,0.10093240070351249,0.2954471868361098,4.0935275130184285
2023-05-01 00:00:00,2023,5,1,0,1682899200,nile_delta,20.90717465058474,4.71645379488928,100.56534206298771,0.32949869008098515,0.0,0.06,0.29298858125991945,3.0926748624020277
2023-05-01 06:00:00,2023,5,1,6,1682920800,nile_delta,30.326878905080637,5.600000999833442,100.91052221004205,0.36054770995548807,0.0,0.08718540445363744,0.2810972969202361,4.072963487823006
2023-05-01 12:00:00,2023,5,1,12,1682942400,nile_delta,37.04621227809626,4.862262125659992,101.15086087907005,25.166949297315792,0.0,0.06,0.2784758960954252,7.944863102700814
2023-05-01 18:00:00,2023,5,1,18,1682964000,nile_delta,28.781069369940266,4.93980663963893,101.01292358271745,0.7787489168919822,0.0,0.07283978088246532,0.2849834264645188,3.9510937876700503
2023-05-02 00:00:00,2023,5,2,0,1682985600,nile_delta,21.861132749984407,4.704295265541075,100.7846390313777,0.23069863702414006,0.0,0.07262960438353663,0.28759557776766614,2.9787173156269966
2023-05-02 06:00:00,2023,5,2,6,1683007200,nile_delta,29.325981029751084,6.226826236263678,100.60832338694442,0.3228718386210405,0.0,0.07643171764187666,0.2945079398496846,3.9967122168186666
2023-05-02 12:00:00,2023,5,2,12,1683028800,nile_delta,37.69285480457033,4.838651921002651,100.73136726376202,24.654951494802443,0.0,0.10049275583585679,0.2796487287359836,8.44440088364574
2023-05-02 18:00:00,2023,5,2,18,1683050400,nile_delta,31.39993984802821,5.725950723220226,100.69617638024745,0.2815158164186992,0.0,0.09250094859837651,0.26761307361925474,4.188865820206815
2023-05-03 00:00:00,2023,5,3,0,1683072000,nile_delta,23.582936842228193,7.2274668009269085,101.50915263594254,0.19114020223956754,0.0,0.07836691298689455,0.32268752250138977,3.528168236720835
2023-05-03 06:00:00,2023,5,3,6,1683093600,nile_delta,33.10645479721113,5.052164555829895,100.4677067414502,0.5987037095326609,0.0,0.07860983192621512,0.3133163831757241,4.574036234132982
2023-05-03 12:00:00,2023,5,3,12,1683115200,nile_delta,35.17612458177768,4.706834694298032,100.67454826012501,25.21245466572835,0.0,0.09404414393417143,0.26414491234629617,7.803569693974357
2023-05-03 18:00:00,2023,5,3,18,1683136800,nile_delta,32.44772610176292,5.426311808778752,100.84322344541884,0.26367545206385923,0.0,0.0833224210807641,0.2858317835567059,4.0068848123543646
2023-05-04 00:00:00,2023,5,4,0,1683158400,nile_delta,24.67021913516245,5.236914145518017,100.60990785621945,0.5067341014705823,0.0,0.0621309215053585,0.3221540428187251,3.709236898755401
2023-05-04 06:00:00,2023,5,4,6,1683180000,nile_delta,30.684879054205307,5.3881472102870385,100.94267607790974,0.6616177931740259,0.0,0.06,0.3143867341342537,4.117314394804301
2023-05-04 12:00:00,2023,5,4,12,1683201600,nile_delta,40.32365371153248,4.700676532069336,100.92736496598049,25.38609766398072,0.0,0.0710540252075199,0.33148017266969054,8.54422557656626
2023-05-04 18:00:00,2023,5,4,18,1683223200,nile_delta,29.03336508252179,5.206277107751763,100.7118559825862,0.6332064228207998,0.0,0.08851571290123202,0.3168288102460506,3.9565656611420565
2023-05-05 00:00:00,2023,5,5,0,1683244800,nile_delta,21.913295177743905,4.703726973151421,100.80596701183978,0.2835054283212745,0.0,0.07885665616404239,0.3191725973342235,3.191869682423656
2023-05-05 06:00:00,2023,5,5,6,1683266400,nile_delta,32.04326200498728,7.721753947145732,100.89623842769218,0.38465736109283927,0.0,0.09218288315253037,0.3399266064837796,4.607226337809722
2023-05-05 12:00:00,2023,5,5,12,1683288000,nile_delta,36.8933537737533,5.436339856806531,100.90767738335731,25.279231220910734,0.0,0.07829502616639995,0.3348740213924584,8.138986609858993
2023-05-05 18:00:00,2023,5,5,18,1683309600,nile_delta,29.558098119360764,8.211515870441765,100.73967493947451,0.3014869024876713,0.0,0.09110177283477977,0.31712556203419373,4.1426862584874
2023-05-06 00:00:00,2023,5,6,0,1683331200,nile_delta,23.79917316925091,4.768321492659897,101.03620547097279,0.5315636181325514,0.0,0.07024321527251412,0.34170561616157064,3.5654478209488905
2023-05-06 06:00:00,2023,5,6,6,1683352800,nile_delta,29.851355514951365,5.181742640295978,100.94133543503014,0.6235324508564628,0.0,0.08176191671797602,0.35250614873655184,4.467739783349224
2023-05-06 12:00:00,2023,5,6,12,1683374400,nile_delta,37.171049842345596,5.397278054852568,100.7342447842108,24.88610871001255,0.0,0.09481069787119674,0.3105818739927387,8.158471191938528
2023-05-06 18:00:00,2023,5,6,18,1683396000,nile_delta,30.58913438347247,10.147841407471699,100.82587250972801,0.32021413129744036,0.0,0.07576792854485478,0.3031714586997294,4.162412344674392
2023-05-07 00:00:00,2023,5,7,0,1683417600,nile_delta,23.40059130036583,4.783093790126222,100.45239004093774,0.4960433764344465,0.0,0.10179217685846983,0.2733700924346613,3.4604861506028386
2023-05-07 06:00:00,2023,5,7,6,1683439200,nile_delta,30.93600319417229,6.227695159591897,100.18958421368325,0.32872922741438526,0.0,0.09695401669242547,0.3392395473248283,4.489457897046223
2023-05-07 12:00:00,2023,5,7,12,1683460800,nile_delta,37.656854336581326,8.194053376199149,100.80294490293973,25.336952607500358,0.0,0.09203925051163943,0.3135631114593534,8.432270530827036
2023-05-07 18:00:00,2023,5,7,18,1683482400,nile_delta,30.79143465658187,5.520777789826294,100.97799379541244,0.44612869144700257,0.0,0.10287711909123773,0.3480102408584186,4.150969518629193
2023-05-08 00:00:00,2023,5,8,0,1683504000,nile_delta,24.192833694205962,8.067493074621112,100.53762860810359,0.71320053935754,0.0,0.0822443444614496,0.3191905875872746,3.8801353453572816
2023-05-08 06:00:00,2023,5,8,6,1683525600,nile_delta,30.713100284754812,4.924007381663903,100.99327863915326,0.4259482493104109,0.0,0.09637397166422111,0.3278101358375652,4.45660058662328
2023-05-08 12:00:00,2023,5,8,12,1683547200,nile_delta,39.02960294364852,5.013772772461745,100.65696926227321,25.59024466094631,0.0,0.07938866514546053,0.3448031760208085,8.214513264428323
2023-05-08 18:00:00,2023,5,8,18,1683568800,nile_delta,30.22168766251554,4.653581601174629,100.46673404158561,0.0865799164009522,0.0,0.07916155945380887,0.2859238443296289,4.173511094949219
2023-05-09 00:00:00,2023,5,9,0,1683590400,nile_delta,25.11233927350128,5.722748640112987,100.69298657331144,0.4822021387404215,0.0,0.07594168217370052,0.3433709590620286,3.878949040837715
2023-05-09 06:00:00,2023,5,9,6,1683612000,nile_delta,31.464686581737325,5.6173233957931075,100.41459484058602,0.3540973142049101,0.0,0.10873591870105827,0.3272371690380169,4.287108533038665
2023-05-09 12:00:00,2023,5,9,12,1683633600,nile_delta,37.063718922272315,5.872659520161799,100.93277051000739,25.58851359874628,0.0,0.07691716024772378,0.33174146688586426,8.321697454485335
2023-05-09 18:00:00,2023,5,9,18,1683655200,nile_delta,31.5743113665877,7.094945793379881,100.77067509692937,0.39360937836163384,0.0,0.07705041352906036,0.29667762983170004,4.240960280329891
2023-05-10 00:00:00,2023,5,10,0,1683676800,nile_delta,25.338668351944726,5.623409169656524,100.47183369519001,0.6109831117117263,0.0,0.10005533131537554,0.3312681586720397,3.779354157526837
2023-05-10 06:00:00,2023,5,10,6,1683698400,nile_delta,31.353893598379823,4.8089595503434035,100.64666757230621,0.22477071487050396,0.0,0.08582969552631986,0.32020072800594085,4.05525639439315
2023-05-10 12:00:00,2023,5,10,12,1683720000,nile_delta,36.58075942101944,4.621697309833264,100.92393890810835,25.50090032314432,0.0,0.10582591711508295,0.346248010066691,8.10544688104002
2023-05-10 18:00:00,2023,5,10,18,1683741600,nile_delta,31.736856640259283,4.657057979934429,100.71542461199031,0.026839861390349683,0.0,0.07943103071693997,0.32820950282980565,4.292412250280434
2023-05-11 00:00:00,2023,5,11,0,1683763200,nile_delta,25.33019837602787,5.762169505620489,100.67318295204193,0.11698965889404969,0.0,0.0859760386075441,0.3316780556371734,3.871412069769379
2023-05-11 06:00:00,2023,5,11,6,1683784800,nile_delta,31.723986585392538,6.033040474192365,100.49452117041656,0.6027380443222872,0.0,0.09560449999226674,0.3341794026812259,4.406837824559698
2023-05-11 12:00:00,2023,5,11,12,1683806400,nile_delta,36.59373888749196,5.001852588656567,100.98759603111132,25.05813543650744,0.0,0.07437843594526507,0.35812724910892313,8.246224743418216
2023-05-11 18:00:00,2023,5,11,18,1683828000,nile_delta,31.48819753035802,6.394688904065866,100.52971299455795,0.002535106939107171,0.0,0.07589616681385658,0.33190094659102415,4.411904171484282
2023-05-12 00:00:00,2023,5,12,0,1683849600,nile_delta,24.4394443050035,5.041093100958227,100.59120611006632,0.7538368030729695,0.0,0.06874356973115316,0.38440309050111693,3.5212238023172096
2023-05-12 06:00:00,2023,5,12,6,1683871200,nile_delta,30.40670017553063,5.840732983804038,100.26960011593005,0.09803922907793378,0.0,0.11931076841838052,0.3015774144478506,3.898409988708472
2023-05-12 12:00:00,2023,5,12,12,1683892800,nile_delta,40.02602733575447,7.4146300558032525,100.58816809688565,25.280585849895076,0.0,0.08156598745742896,0.34275899097042767,8.714996271977984
2023-05-12 18:00:00,2023,5,12,18,1683914400,nile_delta,33.42530274092087,4.8256911048512325,100.57174723604267,0.17616186777422776,0.0,0.0919513172101582,0.35561201925765246,4.320943430797475
2023-05-13 00:00:00,2023,5,13,0,1683936000,nile_delta,23.792701387721962,6.728568051084711,100.5105299105539,0.3988355055733281,0.0,0.08907467610040055,0.34931135064622215,3.449528757068396
2023-05-13 06:00:00,2023,5,13,6,1683957600,nile_delta,33.16193730675994,4.563609163360476,100.67331027697212,0.780295407286374,0.0,0.09656405990432429,0.3144794982429027,4.403496904149986
2023-05-13 12:00:00,2023,5,13,12,1683979200,nile_delta,39.32508335483519,6.384966381623002,100.64988007239866,25.1902691235733,0.0,0.10564942466508978,0.35527475676082004,8.750288280607418
2023-05-13 18:00:00,2023,5,13,18,1684000800,nile_delta,31.54366500352796,4.897353346782822,100.71392146331097,0.7025467160559615,0.0,0.09699970665444414,0.32885283770006735,4.565833807048824
2023-05-14 00:00:00,2023,5,14,0,1684022400,nile_delta,26.599906074538875,4.551793846114649,100.84676009599944,0.4613905117198172,0.0,0.08174158337838967,0.342586803560525,3.485155488407081
2023-05-14 06:00:00,2023,5,14,6,1684044000,nile_delta,31.953428404625825,4.555406806938199,100.67731592288057,0.5381801402501747,0.0,0.09183184290455064,0.34637382648938025,4.012894528438284
2023-05-14 12:00:00,2023,5,14,12,1684065600,nile_delta,38.99134857334641,5.257873231971858,100.64481882363388,25.799756926314476,0.0,0.113797780524935,0.3539534609913522,8.473721797373816
2023-05-14 18:00:00,2023,5,14,18,1684087200,nile_delta,31.23756758800261,4.682208945397705,100.5578501077761,0.6954636059587391,0.0,0.11098326314512243,0.366690553414989,4.48032293857025
2023-05-15 00:00:00,2023,5,15,0,1684108800,nile_delta,24.962057524450756,5.3647763921640985,100.50245224440584,0.6943789595147718,0.0,0.1008729271427982,0.37878107031049824,4.05390562852906
2023-05-15 06:00:00,2023,5,15,6,1684130400,nile_delta,32.57252780483578,6.548791879184808,101.00470395444555,0.5893156877832064,0.0,0.12915469161293505,0.33180998771842307,4.401984018039207
2023-05-15 12:00:00,2023,5,15,12,1684152000,nile_delta,39.47553243264046,5.710048268784018,100.66296388142257,25.50342463132135,0.0,0.11004724011200419,0.346759511036807,8.856259493507544
2023-05-15 18:00:00,2023,5,15,18,1684173600,nile_delta,32.21539220035088,6.3419410553011835,100.68139650783229,0.6474050182236858,0.0,0.10469825866631648,0.31615186262797085,4.686452214188687
2023-05-16 00:00:00,2023,5,16,0,1684195200,nile_delta,24.89559657681923,5.4178999423247625,100.93482763137256,0.25805387622836895,0.0,0.11849636536157876,0.3629243229695959,3.5715652878915765
2023-05-16 06:00:00,2023,5,16,6,1684216800,nile_delta,32.416299020705026,5.807158213828703,100.39935334342294,0.5187511468043025,0.0,0.09232977063299636,0.3515912176357138,4.471146714885505
2023-05-16 12:00:00,2023,5,16,12,1684238400,nile_delta,38.999217697257414,5.686172954518276,100.84238921469404,25.64407213175979,0.0,0.12891789573559784,0.3878949172571865,8.715745295324231
2023-05-16 18:00:00,2023,5,16,18,1684260000,nile_delta,34.00582848254424,4.740507465459833,100.6135954394332,0.7196703055625752,0.0,0.09728116496953444,0.3795291616700871,4.600224415553238
2023-05-17 00:00:00,2023,5,17,0,1684281600,nile_delta,24.984522682284865,5.106029026069626,100.5419984299607,0.03266767368240151,0.0,0.11698481549082047,0.3976986575636692,4.1038101555774515
2023-05-17 06:00:00,2023,5,17,6,1684303200,nile_delta,30.808714469696845,5.931509696412728,100.64028544868036,0.3027802822114092,0.0,0.08382178054958145,0.3892322128140894,4.550609543719094
2023-05-17 12:00:00,2023,5,17,12,1684324800,nile_delta,38.09347334763262,5.962482075984473,100.76808724511855,25.297083317951362,0.0,0.1117234632100287,0.3722190204396659,8.511884426652284
2023-05-17 18:00:00,2023,5,17,18,1684346400,nile_delta,34.541725038185795,4.769726707906887,100.68588580210535,0.24447887829123652,0.0,0.10332847726050765,0.3793731514098899,4.5525933815397055
2023-05-18 00:00:00,2023,5,18,0,1684368000,nile_delta,26.912316022853037,5.480123848869914,100.5480866200117,0.033801576610181884,0.0,0.11819214272433175,0.37752145972927564,4.217741777569648
2023-05-18 06:00:00,2023,5,18,6,1684389600,nile_delta,31.942994148125273,4.612630820162499,100.9285949404779,0.10611572094406707,0.0,0.10014278934667285,0.32822241942981484,4.391670744035102
2023-05-18 12:00:00,2023,5,18,12,1684411200,nile_delta,39.815542737594505,6.19787648542335,100.6165663996917,25.513750786826574,0.0,0.10139632426620919,0.3639880858571616,8.745167490912365
2023-05-18 18:00:00,2023,5,18,18,1684432800,nile_delta,31.829264355537656,6.03918474216273,100.23908813361562,0.21094388388578464,0.0,0.13140301385456435,0.3534130477459934,4.56867805648414
2023-05-19 00:00:00,2023,5,19,0,1684454400,nile_delta,25.746709384984303,6.248288048255366,100.50932645710097,0.06211769510514591,0.0,0.0687694522613399,0.41996404833611917,3.7863251378983382
2023-05-19 06:00:00,2023,5,19,6,1684476000,nile_delta,35.02716278045701,4.642003946835647,100.55614883685786,0.7349801661630179,0.0,0.13028877220644683,0.33717684899915756,4.836375162452445
2023-05-19 12:00:00,2023,5,19,12,1684497600,nile_delta,41.433408487604254,4.93799778344955,100.57134927213637,25.51154873637061,0.0,0.1325039392403085,0.37029028029388084,8.692157089095357
2023-05-19 18:00:00,2023,5,19,18,1684519200,nile_delta,33.05388996326418,4.930587445214444,100.67134640965726,0.12300221712565823,0.0,0.10824766959794588,0.39618508368569827,4.464155585285985
2023-05-20 00:00:00,2023,5,20,0,1684540800,nile_delta,23.15281775438468,4.689354470603349,100.57301843360207,0.46153371320535863,0.0,0.1214525475231452,0.413640938539171,3.933178757092217
2023-05-20 06:00:00,2023,5,20,6,1684562400,nile_delta,33.41117283096527,4.518790594074118,100.53646707545457,0.41774949349519325,0.0,0.070524619661443,0.34542369265595424,4.427569007654084
2023-05-20 12:00:00,2023,5,20,12,1684584000,nile_delta,40.28873988741192,5.844713035237904,100.24815191327082,25.86176535495594,0.0,0.07208211523540488,0.42412817080818777,8.81639513219831
2023-05-20 18:00:00,2023,5,20,18,1684605600,nile_delta,33.06515326455941,5.551073642999891,100.56349377837574,0.1459096492360816,0.0,0.09244197625459209,0.39984326840269796,4.646854034270814
2023-05-21 00:00:00,2023,5,21,0,1684627200,nile_delta,25.22509472979038,5.03792287854398,100.84089455140993,0.40370991524330635,0.0,0.12737442823030987,0.3960372269520767,3.773761078872818
2023-05-21 06:00:00,2023,5,21,6,1684648800,nile_delta,34.73222921554516,4.996107749683315,100.59364878531673,0.002382883908465505,0.0,0.07714613109534327,0.3742697449322966,4.861067120886618
2023-05-21 12:00:00,2023,5,21,12,1684670400,nile_delta,39.65147946543225,4.874372535928583,100.47381791616472,25.79590256785205,0.0,0.1094882312571033,0.4085206711705474,8.744386301493975
2023-05-21 18:00:00,2023,5,21,18,1684692000,nile_delta,34.16715446154525,4.60169658858122,100.5676883838263,0.5298723731384849,0.0,0.10531849465871596,0.38136318898909605,4.7133367338095615
