datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1990-04-01 00:00:00,1990,4,1,0,638928000,23.60623353202456,11.080739749132345,98.76156842480363,0.9522516640712806,0.0,0.08,0.1
1990-04-01 06:00:00,1990,4,1,6,638949600,27.397164905683685,5.162357231576142,98.04741812940934,0.4560307032185129,0.0,0.08,0.1
1990-04-01 12:00:00,1990,4,1,12,638971200,32.422959066738805,5.907318778527225,98.23267858490877,19.20138114596222,0.0,0.08,0.1
1990-04-01 18:00:00,1990,4,1,18,638992800,27.94271489523097,7.127769581581317,98.79505564411758,0.5301037018842077,0.0,0.08,0.1
1990-04-02 00:00:00,1990,4,2,0,639014400,23.106278476947885,5.802341573639078,98.09099777947051,0.5394503310562009,0.0,0.08,0.1
1990-04-02 06:00:00,1990,4,2,6,639036000,28.556644057731774,6.636741930048572,98.45906697291917,0.6125076979019368,0.0,0.08,0.1
1990-04-02 12:00:00,1990,4,2,12,639057600,30.955050479870383,5.636781980243012,99.02313055526199,19.43001325867622,0.0,0.08,0.1
1990-04-02 18:00:00,1990,4,2,18,639079200,25.734295320953315,7.02886241494817,98.38725762798909,0.5747721586357865,0.0,0.08,0.1
1990-04-03 00:00:00,1990,4,3,0,639100800,26.11981668198098,7.349443973147125,98.40440424221028,0.6341430749088164,0.0,0.08,0.1
1990-04-03 06:00:00,1990,4,3,6,639122400,28.02037451386743,5.786465763571098,98.20262017993747,0.7477517852224855,0.0,0.08,0.1
1990-04-03 12:00:00,1990,4,3,12,639144000,29.921453898340914,5.281218196742076,98.55342802543284,19.755476872503486,0.0,0.08,0.1
1990-04-03 18:00:00,1990,4,3,18,639165600,27.299920147860398,5.907892755865172,98.56689713430612,0.6929876379211468,0.0,0.08,0.1
1990-04-04 00:00:00,1990,4,4,0,639187200,24.11059607656456,8.478784237249151,98.46172293919719,0.4949665825327141,0.0,0.08,0.1
1990-04-04 06:00:00,1990,4,4,6,639208800,25.66557504359725,6.296560499334982,98.45286231643777,0.8432991998727339,0.0,0.08,0.1
1990-04-04 12:00:00,1990,4,4,12,639230400,33.06775531135119,6.369543493581736,97.97309625871112,19.78440885367049,0.0,0.08,0.1
1990-04-04 18:00:00,1990,4,4,18,639252000,29.017545924888406,5.6780365369134325,98.88221265048819,0.2613177936949679,0.0,0.10504989026287853,0.1
1990-04-05 00:00:00,1990,4,5,0,639273600,22.849886758337043,7.144590439858981,97.87085587234775,0.08677713073942583,0.0,0.08,0.1
1990-04-05 06:00:00,1990,4,5,6,639295200,27.473741629629416,7.670639871079642,98.51282871480572,0.9319362388006109,0.0,0.08,0.1
1990-04-05 12:00:00,1990,4,5,12,639316800,32.57204124553887,13.171754071849094,97.94786743565624,19.47333294007742,0.0,0.08,0.1
1990-04-05 18:00:00,1990,4,5,18,639338400,28.311793719595933,5.350026012269264,98.3228782049638,0.183130707326738,0.0,0.08,0.1
1990-04-06 00:00:00,1990,4,6,0,639360000,21.9898571076358,5.6531433411166105,98.08958231750113,0.5088839595863147,0.0,0.08,0.1
1990-04-06 06:00:00,1990,4,6,6,639381600,28.08951888052295,5.590950987468626,98.25431003783724,0.7257631801614787,0.0,0.08,0.1
1990-04-06 12:00:00,1990,4,6,12,639403200,36.07789457699626,5.154982274694563,98.13518673671715,19.95711421365425,0.0,0.08,0.1
1990-04-06 18:00:00,1990,4,6,18,639424800,30.60028158127634,5.518081018048842,98.41261948065159,0.9014066516482739,0.0,0.08,0.1
1990-04-07 00:00:00,1990,4,7,0,639446400,21.522431922879825,5.043232628777662,98.8984737265221,0.4634265078282489,0.0,0.08,0.1
1990-04-07 06:00:00,1990,4,7,6,639468000,29.985649321200807,7.119884500698084,97.91464333958268,0.5684372869968476,0.0,0.08,0.1
1990-04-07 12:00:00,1990,4,7,12,639489600,32.50087025178947,4.997653017549038,97.93359888504655,19.58599049896126,0.0,0.08,0.1
1990-04-07 18:00:00,1990,4,7,18,639511200,28.844511323664815,5.575479866587095,99.11067318578955,0.5724036417747111,0.0,0.08,0.1
1990-04-08 00:00:00,1990,4,8,0,639532800,21.761361019153178,10.687341765831885,97.88299726473078,0.43949089783590034,0.0,0.08,0.1
1990-04-08 06:00:00,1990,4,8,6,639554400,29.4429094719326,8.4466310446686,97.66632932204925,0.21013088002689717,0.0,0.08,0.1
1990-04-08 12:00:00,1990,4,8,12,639576000,32.990386198336445,6.943255628934238,98.24438381557187,20.370263999974686,0.0,0.08,0.1
1990-04-08 18:00:00,1990,4,8,18,639597600,27.06760257817876,5.567583999413464,98.3206766554471,0.413995936212397,0.0,0.08,0.1
1990-04-09 00:00:00,1990,4,9,0,639619200,24.103793092446068,5.960492842608015,98.101233159555,0.3326177134013959,0.0,0.08,0.1
1990-04-09 06:00:00,1990,4,9,6,639640800,27.203377474425327,5.687886597318448,98.7454617550371,0.09582187985569368,0.0,0.08,0.1
1990-04-09 12:00:00,1990,4,9,12,639662400,30.194828616209335,5.748714001213254,98.99486044927163,20.399302668850517,0.0,0.08,0.1
1990-04-09 18:00:00,1990,4,9,18,639684000,26.448004055464533,5.421050268195535,98.42301316844761,0.0284842933119483,0.0,0.08,0.1
1990-04-10 00:00:00,1990,4,10,0,639705600,21.823809519146195,5.926570260537291,98.40674929171361,0.3379113150677773,0.0,0.08,0.1
1990-04-10 06:00:00,1990,4,10,6,639727200,28.20309337806933,6.5254751924558745,98.12946434014621,0.23943766537793287,0.0,0.08,0.1
1990-04-10 12:00:00,1990,4,10,12,639748800,32.313206194621,5.921883888349683,98.4919690095728,20.288307636513718,0.0,0.08,0.1
1990-04-10 18:00:00,1990,4,10,18,639770400,25.897223850659582,6.448519500118638,98.61892699572303,0.30676539121448637,0.0,0.08,0.1
1990-04-11 00:00:00,1990,4,11,0,639792000,25.674635944702363,5.570049848475834,98.65661637552277,0.5077483760387007,0.0,0.08251187599356878,0.1
1990-04-11 06:00:00,1990,4,11,6,639813600,27.475194417235503,5.106140330200857,98.39553177964382,0.8457929898551461,0.0,0.08,0.1
1990-04-11 12:00:00,1990,4,11,12,639835200,35.35235046642745,6.551731846002987,98.00675818643101,19.990966134275777,0.0,0.08,0.1
1990-04-11 18:00:00,1990,4,11,18,639856800,28.256018109557157,6.4092495760735595,97.92610853917768,0.3604481499949704,0.0,0.08,0.1
1990-04-12 00:00:00,1990,4,12,0,639878400,25.885038468359774,7.415149200448607,97.39458341331589,0.08274057976309268,0.0,0.09403638564154669,0.1
1990-04-12 06:00:00,1990,4,12,6,639900000,28.09808419316885,8.016735877766399,98.58919657333877,0.13038318008816985,0.0,0.08,0.1
1990-04-12 12:00:00,1990,4,12,12,639921600,32.6260897269851,5.883968959181479,98.64454293035962,19.935417809603745,0.0,0.08,0.1
1990-04-12 18:00:00,1990,4,12,18,639943200,26.50127817326591,5.623027925842999,98.33540389874258,0.6036980362799111,0.0,0.08,0.1
1990-04-13 00:00:00,1990,4,13,0,639964800,22.826604755772404,6.659616735272522,98.4089174723035,0.9585934651852653,0.0,0.08,0.1
1990-04-13 06:00:00,1990,4,13,6,639986400,29.785843066383837,5.552575499985721,98.5251458480406,0.8253072134075732,0.0,0.08,0.1
1990-04-13 12:00:00,1990,4,13,12,640008000,32.406759559721486,5.410639499232162,98.08964007901783,20.865068516943165,0.0,0.08,0.1
1990-04-13 18:00:00,1990,4,13,18,640029600,30.835995849498975,5.16054237056972,98.12197627378524,0.7165908773982659,0.0,0.08132006922603278,0.1
1990-04-14 00:00:00,1990,4,14,0,640051200,24.541377552148848,7.799319405705493,98.00007235258077,0.3995241692663918,0.0,0.08,0.1
1990-04-14 06:00:00,1990,4,14,6,640072800,29.817384487715852,6.221213927364324,98.22486918762397,0.46137839864493435,0.0,0.08,0.1
1990-04-14 12:00:00,1990,4,14,12,640094400,33.89436693458037,6.229867196820839,98.70419673949337,20.378929902307004,0.0,0.08,0.1
1990-04-14 18:00:00,1990,4,14,18,640116000,29.132029667561874,5.546740823078662,98.622293717308,0.43174481375904883,0.0,0.08216836386225893,0.1
1990-04-15 00:00:00,1990,4,15,0,640137600,27.024608913766187,6.931644404813183,98.2726459876841,0.7101698001272198,0.0,0.08002870914903824,0.1
1990-04-15 06:00:00,1990,4,15,6,640159200,29.064797668602854,8.708505545411706,97.65850057511794,0.04387451349793503,0.0,0.08340559511037689,0.1
1990-04-15 12:00:00,1990,4,15,12,640180800,32.89211454541082,5.015875281327062,98.61652465636817,20.507675808418902,0.0,0.08,0.1
1990-04-15 18:00:00,1990,4,15,18,640202400,27.705210802194728,6.818581723837215,98.52820730364341,0.5182772306442146,0.0,0.08,0.1
1990-04-16 00:00:00,1990,4,16,0,640224000,24.107110327044758,5.4110760086449385,98.39535101930636,0.3379812292074095,0.0,0.08,0.1
1990-04-16 06:00:00,1990,4,16,6,640245600,32.51256978125488,10.83987261541918,98.63570857407943,0.6183244165246612,0.0,0.09700564626730322,0.1
1990-04-16 12:00:00,1990,4,16,12,640267200,32.92177314363462,5.3903178751276135,97.72832925454196,21.080492834752867,0.0,0.08,0.1
1990-04-16 18:00:00,1990,4,16,18,640288800,27.696914812101006,7.453667568848759,97.98481332372278,0.7377822792949984,0.0,0.10050614349050539,0.1
1990-04-17 00:00:00,1990,4,17,0,640310400,25.77746621583417,7.841726674797713,98.19956774862334,0.4813212228594441,0.0,0.08,0.1
1990-04-17 06:00:00,1990,4,17,6,640332000,29.89768823528421,6.12496649500652,97.59690996022687,0.5397546806203203,0.0,0.08,0.1
1990-04-17 12:00:00,1990,4,17,12,640353600,35.414358025302725,5.477214738282083,98.0731634745951,20.686563734259856,0.0,0.08,0.1
1990-04-17 18:00:00,1990,4,17,18,640375200,30.651831047071948,7.063746555207271,98.2947677036016,0.47739782056714003,0.0,0.08,0.1
1990-04-18 00:00:00,1990,4,18,0,640396800,23.932035489163322,6.127775624587564,98.20670193176967,0.45222621328505885,0.0,0.08,0.1
1990-04-18 06:00:00,1990,4,18,6,640418400,27.859933945287427,7.428201678481107,98.363636715243,0.3871522172491916,0.0,0.08,0.1
1990-04-18 12:00:00,1990,4,18,12,640440000,37.79988352452922,5.174250543135213,97.82208087341687,20.722432474297783,0.0,0.08032000283372125,0.1
1990-04-18 18:00:00,1990,4,18,18,640461600,30.904094659638837,6.064412055879263,98.2697584498112,0.20741187882412318,0.0,0.08,0.1
1990-04-19 00:00:00,1990,4,19,0,640483200,25.378269376307863,8.584161737406179,97.73147087643616,0.5245063367333265,0.0,0.08,0.1
1990-04-19 06:00:00,1990,4,19,6,640504800,31.230635887720474,5.561280961504719,97.80481826030191,0.41158370507044095,0.0,0.10372122955430557,0.1
1990-04-19 12:00:00,1990,4,19,12,640526400,35.07410634046257,6.155435681143951,98.12658875046088,21.156350444077653,0.0,0.08,0.1
1990-04-19 18:00:00,1990,4,19,18,640548000,30.739307543512673,6.307381451436284,98.53734708527631,0.4716027180206462,0.0,0.08041754076341286,0.1
1990-04-20 00:00:00,1990,4,20,0,640569600,23.60939958991936,5.428385140763385,98.63261980084043,0.47501443344965066,0.0,0.119328080966987,0.1
1990-04-20 06:00:00,1990,4,20,6,640591200,30.2094483735669,6.28220792341212,98.10569837982192,0.5162655443417505,0.0,0.10682855605613972,0.1
1990-04-20 12:00:00,1990,4,20,12,640612800,33.034066801150935,5.298704546617368,98.58962158856562,21.32389140164183,0.0,0.10135682209249289,0.1
1990-04-20 18:00:00,1990,4,20,18,640634400,30.827797789498568,5.938654592469138,98.44567721441643,0.28524349791693476,0.0,0.13361174857521815,0.1
1990-04-21 00:00:00,1990,4,21,0,640656000,26.354831359317956,5.898378258662992,97.7137910757047,0.4962272901079148,0.0,0.08,0.1
1990-04-21 06:00:00,1990,4,21,6,640677600,29.801146432085222,9.46628596689806,97.81769657476937,0.9709789962488187,0.0,0.08894134309715065,0.1
1990-04-21 12:00:00,1990,4,21,12,640699200,39.77854309710434,4.930158238091349,98.28176913463486,20.498975856619786,0.0,0.08020549586706827,0.1
1990-04-21 18:00:00,1990,4,21,18,640720800,29.318824600388258,8.75334440824035,97.84010886864642,0.6441031716444806,0.0,0.08,0.1
1990-04-22 00:00:00,1990,4,22,0,640742400,23.248318150281886,6.474961407523798,97.74414888608914,0.6690843650983458,0.0,0.09435195108280328,0.1
1990-04-22 06:00:00,1990,4,22,6,640764000,29.712663908523776,6.150211812201187,98.56982574098964,0.2065042496771483,0.0,0.10228741388110531,0.1
1990-04-22 12:00:00,1990,4,22,12,640785600,37.85278164647675,6.680766841913648,98.04017147818757,21.475932811327084,0.0,0.08,0.1
1990-04-22 18:00:00,1990,4,22,18,640807200,29.634655067435737,7.666973802955854,98.16607524359074,0.0840097560417606,0.0,0.08,0.1
1990-04-23 00:00:00,1990,4,23,0,640828800,27.435425215183045,5.178300527502425,98.2267960736086,0.9705085324747509,0.0,0.08,0.1
1990-04-23 06:00:00,1990,4,23,6,640850400,29.43158278025225,6.053606388619732,97.81286078418186,0.3553357841480186,0.0,0.08,0.1
1990-04-23 12:00:00,1990,4,23,12,640872000,32.50013489853608,6.485534682680901,97.7286919632052,20.84920467313657,0.0,0.08,0.1
1990-04-23 18:00:00,1990,4,23,18,640893600,27.512873351375607,10.446017584782368,98.36463527898609,0.7134740796395947,0.0,0.08,0.1
1990-04-24 00:00:00,1990,4,24,0,640915200,24.197027477817965,5.18568425593218,97.28783587974243,0.1619622357942856,0.0,0.09256681800325159,0.1
1990-04-24 06:00:00,1990,4,24,6,640936800,32.21350667178172,6.834964661303721,98.38227609863543,0.5042174748060907,0.0,0.08,0.1
1990-04-24 12:00:00,1990,4,24,12,640958400,35.30998154071679,8.646318449297466,98.20475847059694,20.90538239238004,0.0,0.08,0.1
1990-04-24 18:00:00,1990,4,24,18,640980000,31.610591459717643,5.5386465115277215,97.94759144355187,0.6399396182144318,0.0,0.08,0.1
1990-04-25 00:00:00,1990,4,25,0,641001600,25.104461417297514,6.44128729101007,98.20866807405967,0.2775820349328696,0.0,0.09677730351383017,0.1
1990-04-25 06:00:00,1990,4,25,6,641023200,28.36177937531749,5.45525887270338,97.90846860867582,0.8375794810099085,0.0,0.0993138862472297,0.1
1990-04-25 12:00:00,1990,4,25,12,641044800,36.800761704042465,10.347621968757164,98.2505093208726,21.7111888920695,8.550365208414988,0.18834698355103452,0.1
1990-04-25 18:00:00,1990,4,25,18,641066400,30.595049419070865,9.432760768428395,97.81934356955917,0.09459842652759586,0.0,0.11709640480323477,0.1
1990-04-26 00:00:00,1990,4,26,0,641088000,26.408633401511697,11.056013699668124,97.90219635051616,0.5397978141160511,0.0,0.10353000327414194,0.1
1990-04-26 06:00:00,1990,4,26,6,641109600,31.655046148191033,7.194474389842755,98.57729951554595,0.17341961470059408,0.0,0.09343775925429801,0.1
1990-04-26 12:00:00,1990,4,26,12,641131200,35.09334739135047,6.784856683547023,97.97862429795171,21.55707310785799,0.0,0.09577664977078813,0.1
1990-04-26 18:00:00,1990,4,26,18,641152800,30.434937928899615,5.451184784784136,97.86771928336489,0.7801384624841576,0.0,0.08539363321509275,0.1
1990-04-27 00:00:00,1990,4,27,0,641174400,26.570029353603466,7.194157884249693,98.17058499972948,0.8387818775284962,0.0,0.12844216971272546,0.1
1990-04-27 06:00:00,1990,4,27,6,641196000,28.052583419383588,6.203002638773333,98.383497742473,0.2836491751704606,0.0,0.08,0.1
1990-04-27 12:00:00,1990,4,27,12,641217600,34.039785649065806,5.760374669093338,97.87714678461117,21.19672234042372,0.0,0.11132070201473837,0.1
1990-04-27 18:00:00,1990,4,27,18,641239200,31.148438619633524,4.9501620906154375,97.82976398135831,0.41590073034708475,0.0,0.09556231657461679,0.1
1990-04-28 00:00:00,1990,4,28,0,641260800,26.33971078438087,5.858621949794221,97.70286703776695,0.7841602127762363,0.0,0.08767537157851595,0.1
1990-04-28 06:00:00,1990,4,28,6,641282400,33.251944708988596,5.116148372736159,98.07250940446889,0.7583116809244027,0.0,0.10376252140768517,0.1
1990-04-28 12:00:00,1990,4,28,12,641304000,36.86180278965113,5.530028929303354,98.68803203219261,21.2087739103317,0.0,0.08063806210571862,0.1
1990-04-28 18:00:00,1990,4,28,18,641325600,28.94928216473034,7.595301490205896,98.01929985212051,0.11994969745204455,0.0,0.11385399963693363,0.1
1990-04-29 00:00:00,1990,4,29,0,641347200,25.02276900374639,11.888967682348088,98.35978567669272,0.5959150269881491,0.0,0.08,0.1
1990-04-29 06:00:00,1990,4,29,6,641368800,27.53882265595607,9.519107653348087,97.72000894894737,0.5151640328532583,0.0,0.1018384559449694,0.1
1990-04-29 12:00:00,1990,4,29,12,641390400,36.40235819794461,5.128984788433417,97.48486160656228,21.10692186714028,0.0,0.08288853270148752,0.1
1990-04-29 18:00:00,1990,4,29,18,641412000,33.73151975279582,5.290111043225376,97.98458374084115,0.10525921264236118,12.494840262729575,0.23652791932418296,0.1
1990-04-30 00:00:00,1990,4,30,0,641433600,25.845593982307207,5.4128392970950205,98.10666046696073,0.03264654089221741,0.0,0.08,0.1
1990-04-30 06:00:00,1990,4,30,6,641455200,32.793965471800206,6.142591059167793,98.23510573154984,0.3032142146787641,0.0,0.08219458792595746,0.1
1990-04-30 12:00:00,1990,4,30,12,641476800,36.962620221794474,5.736293283446328,98.24960498732806,21.931404955912463,0.0,0.08,0.1
1990-04-30 18:00:00,1990,4,30,18,641498400,30.793166636041878,4.836235142842006,98.00468203077152,0.4236110134922408,0.0,0.11021201333314871,0.1
1990-05-01 00:00:00,1990,5,1,0,641520000,28.213320545438553,6.552893531741582,98.34769233543513,0.8395991071491572,4.355022157099531,0.1416649196449805,0.1
1990-05-01 06:00:00,1990,5,1,6,641541600,32.38449009067266,5.127034251527506,97.85240068183575,0.008740184187442379,0.0,0.11938640314864024,0.1
1990-05-01 12:00:00,1990,5,1,12,641563200,35.877406561383246,4.862972978813484,97.59548346026592,21.88594611069068,0.0,0.1449242576193107,0.1
1990-05-01 18:00:00,1990,5,1,18,641584800,29.217572685043308,6.666436112955657,97.71558984400926,0.8538341642446269,0.0,0.08186879487712662,0.1
1990-05-02 00:00:00,1990,5,2,0,641606400,28.01719708105088,6.916865380164652,98.01661862328643,0.5390292355614547,0.0,0.09530279011717244,0.1
1990-05-02 06:00:00,1990,5,2,6,641628000,29.247536658260355,8.669169157621889,97.69999446115163,0.15383429132184245,0.0,0.08,0.1
1990-05-02 12:00:00,1990,5,2,12,641649600,38.10449228516447,5.042689555329053,97.8137448712951,21.88598926784372,0.0,0.12106739589092712,0.1
1990-05-02 18:00:00,1990,5,2,18,641671200,30.79233344432406,7.153894564659272,98.3097231657097,0.2817044970370533,0.0,0.11466256497077829,0.1
1990-05-03 00:00:00,1990,5,3,0,641692800,29.462563097378336,15.301391775195269,97.79636109638437,0.9611434643939376,0.0,0.12209882230579727,0.1
1990-05-03 06:00:00,1990,5,3,6,641714400,31.500044858939624,5.075801551519094,97.95852136243441,0.8384268560917099,0.0,0.1220557666531861,0.1
1990-05-03 12:00:00,1990,5,3,12,641736000,33.65690295306249,6.453138902042685,98.32758839529954,21.448651466832416,0.0,0.10865704778335249,0.1
1990-05-03 18:00:00,1990,5,3,18,641757600,32.5687357112897,4.918840659097086,98.25754619130157,0.5011466523074649,0.0,0.08496338039647082,0.1
1990-05-04 00:00:00,1990,5,4,0,641779200,25.675878622334704,5.2811623986298395,97.42382592044494,0.36210128379429973,0.0,0.11984775912146892,0.1
1990-05-04 06:00:00,1990,5,4,6,641800800,30.943764480132792,5.254699970287814,98.31578844716071,0.8217575948107253,0.0,0.11281919920402944,0.1
1990-05-04 12:00:00,1990,5,4,12,641822400,37.55608111840217,5.7863427271565335,98.755756600755,21.912420382134144,0.0,0.10397395701971827,0.1
1990-05-04 18:00:00,1990,5,4,18,641844000,32.93528569458909,6.374212278972525,97.94005911680968,0.2288862893438432,0.0,0.12110290236402682,0.1
1990-05-05 00:00:00,1990,5,5,0,641865600,27.13093106389815,4.842656667202188,97.65800431722141,0.7584476050930709,0.0,0.08,0.1
1990-05-05 06:00:00,1990,5,5,6,641887200,30.41287356822156,8.41033849737116,97.71605768567089,0.3491345180358735,0.0,0.12633485588440124,0.1
1990-05-05 12:00:00,1990,5,5,12,641908800,37.53312317406013,5.264950098150965,97.77342125129944,22.34078198374282,0.0,0.10393304347307462,0.10730253371740262
1990-05-05 18:00:00,1990,5,5,18,641930400,28.180704186612093,4.9339578347607045,97.61004145619258,0.9365622949863409,0.0,0.10166932853610197,0.1
1990-05-06 00:00:00,1990,5,6,0,641952000,25.62826798823236,7.658164539863883,97.80747400908533,0.12103691446482401,0.0,0.13706389246440298,0.1
1990-05-06 06:00:00,1990,5,6,6,641973600,30.948464502076646,6.845006829981711,97.93394203163959,0.012766151121271996,16.893048000013106,0.28324800611570916,0.1
1990-05-06 12:00:00,1990,5,6,12,641995200,35.36102529286377,5.7512733919881995,98.32144944675305,21.662234552610578,0.0,0.13086403742333094,0.1
1990-05-06 18:00:00,1990,5,6,18,642016800,33.48387514628959,4.929823632167614,98.44609417870119,0.6760369050861827,0.0,0.10657073647480383,0.1
1990-05-07 00:00:00,1990,5,7,0,642038400,26.45362168803779,5.849400327107853,98.15491468121212,0.24593815561651367,0.0,0.1157294847740942,0.1
1990-05-07 06:00:00,1990,5,7,6,642060000,33.077214010630044,6.040566265360804,98.46768889578158,0.023163344548157272,0.0,0.11332390431729679,0.1
1990-05-07 12:00:00,1990,5,7,12,642081600,37.443119745503694,5.685280222924915,97.47912577366091,22.51384193403803,0.0,0.10299069534687844,0.1
1990-05-07 18:00:00,1990,5,7,18,642103200,32.221145862547694,7.216620586744905,97.72497913470886,0.1604135693182109,0.0,0.08,0.1
1990-05-08 00:00:00,1990,5,8,0,642124800,28.773142043209134,4.86952749620571,97.66212728289896,0.6297512564928158,0.0,0.1380057989658521,0.1
1990-05-08 06:00:00,1990,5,8,6,642146400,32.11647522989954,7.420666236335354,97.90543372388312,0.8592027581839098,0.0,0.1235707146404704,0.1
1990-05-08 12:00:00,1990,5,8,12,642168000,38.33052999456366,7.511773211085498,97.89016299764404,22.27854510259018,0.0,0.14744345056939775,0.1
1990-05-08 18:00:00,1990,5,8,18,642189600,30.970647808656658,5.204661396605865,97.66012692472913,0.43489274790444443,0.0,0.12424426635654118,0.1
1990-05-09 00:00:00,1990,5,9,0,642211200,25.2104784330709,7.0674320118059555,97.60341949063186,0.5412950217526613,0.0,0.08894139237872001,0.1
1990-05-09 06:00:00,1990,5,9,6,642232800,33.82622822019915,6.7331525601678885,98.48240673273506,0.3738684842469382,0.0,0.15033784956267596,0.1
1990-05-09 12:00:00,1990,5,9,12,642254400,38.8582583382473,4.828659668727566,98.42964899974288,21.907043362016967,0.0,0.14068774506093243,0.11191943024192887
1990-05-09 18:00:00,1990,5,9,18,642276000,32.56607652001473,5.905677634257213,97.70227781266298,0.9534267951542844,0.0,0.1164894844878792,0.1
1990-05-10 00:00:00,1990,5,10,0,642297600,24.886033502462986,5.914856326450378,97.92503199036285,0.5551261774549976,0.0,0.12516075576540064,0.1
1990-05-10 06:00:00,1990,5,10,6,642319200,33.82984160696788,5.410825481817873,97.83398561659952,0.32634385474794225,0.0,0.12372906279161883,0.1
1990-05-10 12:00:00,1990,5,10,12,642340800,38.166118720473634,8.721301241962049,97.74194442300575,22.07119393417187,0.0,0.13632074870290706,0.1
1990-05-10 18:00:00,1990,5,10,18,642362400,35.435871771003605,4.764899477692007,98.15131736867393,0.9007080588468468,0.0,0.13215413525827152,0.1
1990-05-11 00:00:00,1990,5,11,0,642384000,25.60492565160401,5.686774809124355,97.53425533434503,0.9015232295340174,0.0,0.14880340115795626,0.11802125364820303
1990-05-11 06:00:00,1990,5,11,6,642405600,33.73189329918754,6.789374959241151,98.4885230419932,0.33981005877612525,0.0,0.15461954891867025,0.1
1990-05-11 12:00:00,1990,5,11,12,642427200,35.19369832558419,5.112280806973096,97.84444562945444,22.19952292288485,0.0,0.1255656100661972,0.12022540748234259
1990-05-11 18:00:00,1990,5,11,18,642448800,31.100592269184766,5.96178780259084,98.09806956932935,0.5634235415728017,0.0,0.1374329166910557,0.13632099255294403
1990-05-12 00:00:00,1990,5,12,0,642470400,25.324899280125425,4.939518887147293,97.45601295793152,0.6104191289336248,0.0,0.11503906779257513,0.1
1990-05-12 06:00:00,1990,5,12,6,642492000,30.748989121208627,6.471000075261662,97.41656234171124,0.3721936246187,0.0,0.13414546140143366,0.11601646481588337
1990-05-12 12:00:00,1990,5,12,12,642513600,40.70084723354749,5.625798498133002,98.0310913037771,22.240802133513117,0.0,0.1260905159097283,0.11089555440002827
1990-05-12 18:00:00,1990,5,12,18,642535200,30.942718133832436,10.245451663617668,97.19807827929968,0.70321730250091,0.0,0.17260312476478049,0.1
1990-05-13 00:00:00,1990,5,13,0,642556800,27.060059119193077,7.805975613594184,97.31345374809962,0.5070739548545307,0.0,0.1590603981267938,0.11960574949054575
1990-05-13 06:00:00,1990,5,13,6,642578400,31.178658137371677,5.162269712268712,97.8128845844807,0.9582861420583361,0.0,0.08,0.1
1990-05-13 12:00:00,1990,5,13,12,642600000,40.892585380208786,5.268996316141969,97.31962823766267,22.826818521798074,0.0,0.12998126688112427,0.1
1990-05-13 18:00:00,1990,5,13,18,642621600,33.502682561174716,4.899086955218831,97.88851111412235,0.2679744472748896,0.0,0.14816677091827246,0.11556836177152044
1990-05-14 00:00:00,1990,5,14,0,642643200,27.278687476662597,7.295182254932673,97.55038121048875,0.7396855716174624,0.0,0.13430564947564325,0.1
1990-05-14 06:00:00,1990,5,14,6,642664800,31.567644381194338,8.744478681403567,97.93073234104077,0.480929892213775,0.0,0.11541320538632546,0.1
1990-05-14 12:00:00,1990,5,14,12,642686400,37.76252903747657,4.775813109583463,97.61729664459173,22.46752590622799,0.0,0.1691683999094336,0.11652846303689211
1990-05-14 18:00:00,1990,5,14,18,642708000,32.35876112899318,9.550470921094483,97.59928117282752,0.2379691739355755,0.0,0.10775672859569219,0.10384706251024577
1990-05-15 00:00:00,1990,5,15,0,642729600,28.430929402515368,5.6317246125628575,97.46896560946924,0.6359671158278957,0.0,0.1497908960586754,0.1
1990-05-15 06:00:00,1990,5,15,6,642751200,32.526608272017754,6.082085232102544,97.88224457976598,0.37688587154647224,0.0,0.1857931257148141,0.1
1990-05-15 12:00:00,1990,5,15,12,642772800,36.488463176148144,6.350414349551215,97.65335802216771,22.320026604653204,0.0,0.12311053918669715,0.11827342012614608
1990-05-15 18:00:00,1990,5,15,18,642794400,29.884370134058216,6.356635556326062,97.8261452323567,0.03788030156630776,0.0,0.12448256065838226,0.1
1990-05-16 00:00:00,1990,5,16,0,642816000,24.991398828241856,6.232201174404642,98.30176391797063,0.8023001826358728,0.0,0.1364364130495674,0.10625687460064454
1990-05-16 06:00:00,1990,5,16,6,642837600,32.58877347130637,4.6072472631951475,98.1502587521898,0.8655387249036689,0.0,0.1021214297008465,0.1
1990-05-16 12:00:00,1990,5,16,12,642859200,38.074252100694885,5.113869212368153,97.35751141823177,23.05751716290134,19.761443539619048,0.29332931445293575,0.1
1990-05-16 18:00:00,1990,5,16,18,642880800,33.59971984822294,5.692344647281121,97.72238419597299,0.2239443017062395,0.0,0.1527241635631565,0.1
1990-05-17 00:00:00,1990,5,17,0,642902400,24.886817067639207,5.9904304468328515,98.34033300418741,0.6741631947356795,0.0,0.169448209500687,0.1025643975855756
1990-05-17 06:00:00,1990,5,17,6,642924000,33.05488934121394,8.266009053171754,97.38335861824872,0.26415086590043624,0.0,0.1441235557112173,0.15546380830786402
1990-05-17 12:00:00,1990,5,17,12,642945600,38.6297348334166,6.179026070989887,97.86153992677602,22.600401150465867,0.0,0.1540086375514235,0.16589719294038385
1990-05-17 18:00:00,1990,5,17,18,642967200,33.07851684441418,5.650302349841283,97.21456859381368,0.957219996178971,1.8394848003440971,0.12120760623585929,0.1182047664241018
