datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2003-04-11 06:00:00,2003,4,11,6,1050040800,30.80718192433024,5.303259182101486,98.28611565940783,0.06545868676558042,0.0,0.08,0.1,3.336475935157583
2003-04-11 12:00:00,2003,4,11,12,1050062400,33.215021518695835,8.21854312002024,98.03989835640198,20.1444917415369,0.0,0.08,0.1,6.081116931281472
2003-04-11 18:00:00,2003,4,11,18,1050084000,30.24220554236286,5.682675334911181,98.16129900338342,0.18616769527767071,0.0,0.08,0.1,3.6865471201341236
2003-04-12 00:00:00,2003,4,12,0,1050105600,24.366668419399485,8.710452189891916,98.08902716457158,0.8866517450816592,0.0,0.08,0.1,3.028259248057713
2003-04-12 06:00:00,2003,4,12,6,1050127200,30.397765244332128,11.43895214596849,97.79227331164435,0.7616999448659605,0.0,0.08,0.1,3.3029808515703993
2003-04-12 12:00:00,2003,4,12,12,1050148800,35.0950820378423,7.186562959797012,98.7798882549171,20.406897898143217,0.0,0.08,0.1,5.966872782655385
2003-04-12 18:00:00,2003,4,12,18,1050170400,27.974362423189778,6.438283939915529,98.20849314631317,0.04741197509418125,0.0,0.08,0.1,3.316563243679103
2003-04-13 00:00:00,2003,4,13,0,1050192000,24.48891253060104,5.213025408873476,98.44246511381894,0.6222454141733581,0.0,0.08,0.1,2.9620644810829915
2003-04-13 06:00:00,2003,4,13,6,1050213600,28.049587766550342,9.025365943951837,97.96719813821363,0.6210691987210546,0.0,0.08,0.1,3.154002484539259
2003-04-13 12:00:00,2003,4,13,12,1050235200,34.050551819576384,7.219399140134133,98.31301433138493,20.307809831681144,0.0,0.08,0.1,5.7003565036321415
2003-04-13 18:00:00,2003,4,13,18,1050256800,31.707433136656103,5.4790330358832495,98.45105840598812,0.6577529908820366,0.0,0.08,0.1,3.3833756818046052
2003-04-14 00:00:00,2003,4,14,0,1050278400,23.576434536497814,5.9120994069189665,98.30839815955117,0.8579145309982186,0.0,0.08,0.1,3.094294013759453
2003-04-14 06:00:00,2003,4,14,6,1050300000,28.29538493384188,5.069110465683991,98.03323634951397,0.7579868538980747,0.0,0.08,0.1,3.1553456904556088
2003-04-14 12:00:00,2003,4,14,12,1050321600,33.934737498482214,6.577826446718113,98.52494617370836,20.42158645057322,0.0,0.11802407048253621,0.1,6.145176470329867
2003-04-14 18:00:00,2003,4,14,18,1050343200,30.22485689790119,5.16476670129447,97.66775740866844,0.26228449833944356,0.0,0.08,0.1,3.057831885407946
2003-04-15 00:00:00,2003,4,15,0,1050364800,25.33923825581584,6.539487529372041,97.79255994274781,0.4778372964642149,0.0,0.08,0.1,2.9166642163730647
2003-04-15 06:00:00,2003,4,15,6,1050386400,29.877882929831372,6.628250005544288,98.23070637325193,0.9459708360123259,0.0,0.12494866845696731,0.1,3.6914691736948764
2003-04-15 12:00:00,2003,4,15,12,1050408000,33.14208665535076,5.546917074337301,97.54681258833801,20.847115200806314,0.0,0.08264229513757447,0.1,5.972717007777694
2003-04-15 18:00:00,2003,4,15,18,1050429600,28.96496700822311,9.412183227109104,98.03004079997217,0.02703968975149874,0.0,0.08,0.1,3.3272343829676885
2003-04-16 00:00:00,2003,4,16,0,1050451200,26.57361158907071,7.2160410773016235,98.10740081365886,0.7829632510107755,0.0,0.09150184831424676,0.1,3.420865629971285
2003-04-16 06:00:00,2003,4,16,6,1050472800,27.18637884507706,5.981860278785703,98.70508716764604,0.1705576379117757,0.0,0.08,0.1,2.908627197912812
2003-04-16 12:00:00,2003,4,16,12,1050494400,34.850153800338745,8.713908989092376,98.05078822166887,20.676615687018217,0.0,0.08,0.1,6.36885488910407
2003-04-16 18:00:00,2003,4,16,18,1050516000,29.133519525373153,7.85718786441976,98.09215010662768,0.8065175377799627,0.0,0.08,0.1,3.3588773245687844
2003-04-17 00:00:00,2003,4,17,0,1050537600,25.28831615202204,6.71275223132182,97.67736796164367,0.5612884229581993,0.0,0.08,0.1,3.324018365517173
2003-04-17 06:00:00,2003,4,17,6,1050559200,29.788554160420755,5.194226273848846,98.25504343149402,0.40386072602124456,0.0,0.08,0.1,3.4343568620826797
2003-04-17 12:00:00,2003,4,17,12,1050580800,32.333975845074434,5.976173956208938,98.23516258589584,20.504523796560164,0.0,0.08,0.1,6.183568758229832
2003-04-17 18:00:00,2003,4,17,18,1050602400,30.46858825934078,7.942527714465342,97.904376936668,0.3051002405891378,0.0,0.08329074262397501,0.1,3.5773752505128478
2003-04-18 00:00:00,2003,4,18,0,1050624000,23.24502588683993,6.3462323009841075,98.4897935286877,0.8374275044430259,0.0,0.08952094671792452,0.1,2.7872896260625817
2003-04-18 06:00:00,2003,4,18,6,1050645600,27.936473931364468,6.120950545574512,98.4702473891364,0.8250508979996075,0.0,0.08,0.1,3.4931959204832075
2003-04-18 12:00:00,2003,4,18,12,1050667200,34.7844493869477,9.597207931596689,98.04784938211503,21.083737667968443,0.0,0.08,0.1,6.434594371240013
2003-04-18 18:00:00,2003,4,18,18,1050688800,29.091750986590167,4.963106496661521,97.6381758550074,0.28272901238305753,0.0,0.08,0.1,3.2244165818582244
2003-04-19 00:00:00,2003,4,19,0,1050710400,23.63256126784631,4.9487007909202685,97.87752605016398,0.7989177712157737,0.0,0.0890436838120095,0.1,2.681714618455332
2003-04-19 06:00:00,2003,4,19,6,1050732000,29.246940192808495,8.280397196754455,98.65950464388611,0.03663484157926644,0.0,0.08,0.1,3.476191595001154
2003-04-19 12:00:00,2003,4,19,12,1050753600,33.729934584812995,4.989470624760883,98.24096079217993,20.5432523478047,0.0,0.08,0.1,5.89770032720841
2003-04-19 18:00:00,2003,4,19,18,1050775200,32.15000568631237,5.536943564269399,97.96935665370424,0.5145029892716599,0.0,0.08,0.1,3.374877067972694
2003-04-20 00:00:00,2003,4,20,0,1050796800,25.420909042865095,8.788578292517101,98.59267805502105,0.40674616259856244,0.0,0.09001928945143704,0.1,3.1917057848318144
2003-04-20 06:00:00,2003,4,20,6,1050818400,29.712649942463578,6.684904302783027,98.12723132092596,0.111888256843791,0.0,0.11196542503266788,0.1,3.2988178232341165
2003-04-20 12:00:00,2003,4,20,12,1050840000,36.08834418914388,6.489405833657148,98.18681589013832,20.454259168664485,0.0,0.10686820310748729,0.1,6.191592775048844
2003-04-20 18:00:00,2003,4,20,18,1050861600,29.667041524041856,6.527572249636655,98.9000574339967,0.6111711361839122,0.0,0.09268592996941359,0.1,3.206453016679004
2003-04-21 00:00:00,2003,4,21,0,1050883200,24.679772424558212,5.487445115118977,98.44287665848226,0.31348128381143303,0.0,0.08968671900658999,0.1,3.100886504177438
2003-04-21 06:00:00,2003,4,21,6,1050904800,31.469316068850166,6.048379508954716,98.08087752665737,0.01596173026166825,0.0,0.1195106329851317,0.1,3.8362945886164694
2003-04-21 12:00:00,2003,4,21,12,1050926400,34.02831611114548,6.405410929266097,98.27751082319638,20.918461074793285,0.0,0.08,0.1,6.505223092713435
2003-04-21 18:00:00,2003,4,21,18,1050948000,28.535387412684162,5.461451528666275,98.33182428517028,0.30676711614008306,0.0,0.08,0.1,3.349674268122536
2003-04-22 00:00:00,2003,4,22,0,1050969600,26.171216198330075,7.285105134075103,98.39681098026446,0.5766073499221033,13.414535500802954,0.2428653341053921,0.1,3.2858760393605917
2003-04-22 06:00:00,2003,4,22,6,1050991200,30.433043802411337,5.48767738090083,97.83937242798598,0.9298139601240443,0.0,0.08,0.1,3.4546674417214476
2003-04-22 12:00:00,2003,4,22,12,1051012800,35.419079928275565,5.016509148924245,98.63923838964901,20.869723396728755,0.0,0.08,0.1,6.109365535736124
2003-04-22 18:00:00,2003,4,22,18,1051034400,29.66161872915877,5.242767154704636,98.57764994082102,0.9971365182843835,0.0,0.08,0.1,3.802558265646004
2003-04-23 00:00:00,2003,4,23,0,1051056000,26.197615377612948,5.683499134858632,97.85559695425579,0.08604484731851536,14.478577778777678,0.21075895037261577,0.1,3.5619280184236772
2003-04-23 06:00:00,2003,4,23,6,1051077600,28.248684854813746,8.475947446084447,98.12994835986638,0.08827816340042816,0.0,0.11792820888523753,0.1,3.249840499343643
2003-04-23 12:00:00,2003,4,23,12,1051099200,32.398420772521824,5.70225537284649,98.15670027379433,21.348348479216366,0.0,0.08069874107251594,0.1,5.866349904968642
2003-04-23 18:00:00,2003,4,23,18,1051120800,29.708436082710154,5.037228546623373,98.18237573083921,0.7486318102032252,0.0,0.08,0.1,2.9389505043812068
2003-04-24 00:00:00,2003,4,24,0,1051142400,26.363781883743815,5.214522516711098,98.3509515955715,0.4228711953395182,0.0,0.08331466302993082,0.1,2.9898679123482084
2003-04-24 06:00:00,2003,4,24,6,1051164000,32.2863797677611,6.065868360213059,98.0187569535261,0.2860475966177689,0.0,0.09158888444514865,0.1,3.2227731725025395
2003-04-24 12:00:00,2003,4,24,12,1051185600,36.24142610380604,5.17983081184616,98.24791142125198,21.502141175673202,0.0,0.08,0.1,5.904699725921122
2003-04-24 18:00:00,2003,4,24,18,1051207200,29.03560437439907,4.985573051888375,98.308233688351,0.9562389447097379,0.0,0.08,0.1,3.070586631949376
2003-04-25 00:00:00,2003,4,25,0,1051228800,24.161700850047506,6.7583720449427975,98.25115055272137,0.9899018933012446,0.0,0.08,0.1,2.7547377778202295
2003-04-25 06:00:00,2003,4,25,6,1051250400,32.34932092481266,7.177505155448004,98.24515587846207,0.6344540801861044,0.0,0.11668518589735932,0.1,3.754040745716566
2003-04-25 12:00:00,2003,4,25,12,1051272000,36.891805545274664,7.728401172486545,98.26894193336095,21.520201915235667,0.0,0.08506189113619854,0.1,6.588003821273089
2003-04-25 18:00:00,2003,4,25,18,1051293600,31.35819404071162,7.6625914163858635,98.16696145386616,0.82224659504926,0.0,0.0839171970453244,0.1,3.576979983683836
2003-04-26 00:00:00,2003,4,26,0,1051315200,27.02725243573137,5.581170376787173,97.51131860677407,0.7988698177595481,0.0,0.08617029187036963,0.1,3.1094516265629863
2003-04-26 06:00:00,2003,4,26,6,1051336800,30.89951735849531,6.854948019479524,97.7825183183675,0.9933923028165589,0.0,0.08,0.1,3.5821919594668623
2003-04-26 12:00:00,2003,4,26,12,1051358400,35.33413198233252,6.179850127854586,97.69871379290448,21.661643315702992,0.0,0.10013790030137007,0.1,6.616300341757442
2003-04-26 18:00:00,2003,4,26,18,1051380000,30.406390334900095,4.901369306896634,97.764512312593,0.6625724292897383,0.0,0.12648180958752786,0.1,3.313721361411068
2003-04-27 00:00:00,2003,4,27,0,1051401600,26.71389225074743,5.6252727436113386,97.77427252282037,0.3762159396669912,0.0,0.08,0.1,3.0991874410064186
2003-04-27 06:00:00,2003,4,27,6,1051423200,31.113512627342153,4.936526271996136,98.38206413205504,0.5979866065163444,0.0,0.109915643356903,0.1,3.5023993224211893
2003-04-27 12:00:00,2003,4,27,12,1051444800,32.809617867769454,4.985587951061883,98.4713753482261,21.801850318632578,0.0,0.08991666544536,0.1,6.18164729461496
2003-04-27 18:00:00,2003,4,27,18,1051466400,32.081673986526745,4.941481261216373,98.26406500930639,0.30548006290891094,0.0,0.08,0.1,3.3818676226468845
2003-04-28 00:00:00,2003,4,28,0,1051488000,26.746609546751245,9.70799457415795,97.75766520208948,0.030652554972682378,0.0,0.11265046797446347,0.1,3.151567168264866
2003-04-28 06:00:00,2003,4,28,6,1051509600,31.35663496917633,7.632541693611072,97.77894319487888,0.3271822078145139,0.0,0.08,0.1,3.471562458421417
2003-04-28 12:00:00,2003,4,28,12,1051531200,37.98159448653768,5.711089873911954,97.86182226693988,21.951134631000297,0.0,0.08,0.1,6.382557798370998
2003-04-28 18:00:00,2003,4,28,18,1051552800,29.65646308815088,5.271282317657803,97.83589293945111,0.7940675712316219,0.0,0.12989397553916493,0.1,3.3031374678759096
2003-04-29 00:00:00,2003,4,29,0,1051574400,24.37719045114725,4.944900191815857,98.43644332544594,0.18713988070566445,0.0,0.08888442493251106,0.1,3.062552175662253
2003-04-29 06:00:00,2003,4,29,6,1051596000,31.72779935771341,5.678415699416659,97.63308157669621,0.012000975906958145,0.0,0.12077934500906076,0.1,3.587010892319117
2003-04-29 12:00:00,2003,4,29,12,1051617600,34.84120426428186,6.207845969776063,98.13443463956376,21.728551421229785,0.0,0.09459641026519386,0.1,5.938457038321389
2003-04-29 18:00:00,2003,4,29,18,1051639200,33.4761380675743,7.22467359948605,97.65807740492592,0.5790087238398586,0.0,0.08,0.1,3.0196418133822056
2003-04-30 00:00:00,2003,4,30,0,1051660800,25.04365359068619,4.8994249897199165,98.17385596318383,0.08298198092546216,0.0,0.11297490120099153,0.1,2.92994694770807
2003-04-30 06:00:00,2003,4,30,6,1051682400,30.00558249358005,5.6316105838401995,97.91039797491402,0.9659964264356341,0.0,0.10673056203297673,0.1,3.348376000234834
2003-04-30 12:00:00,2003,4,30,12,1051704000,35.47920169867844,10.469141569690692,97.68846306837534,21.744846068998054,0.0,0.08442124095242035,0.1,6.5635731988823265
2003-04-30 18:00:00,2003,4,30,18,1051725600,30.637604390212946,5.012997051675277,97.85762415292875,0.6515209809402345,0.0,0.12129450363245939,0.1,3.5635184977048655
2003-05-01 00:00:00,2003,5,1,0,1051747200,25.63609031651171,5.574546587484091,98.1601064033693,0.8535977948894975,0.0,0.12051452051380786,0.1,3.161567724386848
2003-05-01 06:00:00,2003,5,1,6,1051768800,30.79434737503115,5.290049381275794,97.52161367547302,0.33706326864298575,0.0,0.08670922497031071,0.1,3.2092028127344996
2003-05-01 12:00:00,2003,5,1,12,1051790400,35.64558117652316,5.023433202805413,97.82169846485134,21.752000095125194,0.0,0.1234639042912342,0.1,6.651194563553798
2003-05-01 18:00:00,2003,5,1,18,1051812000,28.855321956182873,7.5465799242129314,97.9538551387522,0.5761883270601803,0.0,0.10620919722487346,0.1,3.196799431468453
2003-05-02 00:00:00,2003,5,2,0,1051833600,27.050035750029274,6.586317358981386,97.58215915379073,0.9673555573275167,0.0,0.10564210894622263,0.1,3.5253347381658577
2003-05-02 06:00:00,2003,5,2,6,1051855200,30.6394723845083,5.590124697420093,97.70932954412935,0.1314864995345454,0.0,0.08951760620109482,0.1,3.4710570768893367
2003-05-02 12:00:00,2003,5,2,12,1051876800,36.06356958337459,5.485547268392575,98.430876421639,22.018408051429308,4.97883906850316,0.135729877223927,0.1,6.463063779539975
2003-05-02 18:00:00,2003,5,2,18,1051898400,29.47193662594283,7.432914942859241,97.59821267649752,0.575151208538752,0.0,0.13264172619919223,0.1,3.6670166166626323
2003-05-03 00:00:00,2003,5,3,0,1051920000,24.10879957888359,4.924241883890676,97.81957008895172,0.8453790319656058,0.0,0.11439403369170889,0.1,2.9126506691128675
2003-05-03 06:00:00,2003,5,3,6,1051941600,31.254511670229398,5.019683704278844,98.12559730587485,0.8319517295306085,0.0,0.12561379259675143,0.1,3.876932427618587
2003-05-03 12:00:00,2003,5,3,12,1051963200,38.727663358641934,8.336976502157924,97.95776764354027,21.33630729146447,0.0,0.09713508022612916,0.1044121607154305,6.597737624640767
2003-05-03 18:00:00,2003,5,3,18,1051984800,33.67647392177302,7.330581786634376,97.8088655985174,0.2564546737560018,0.0,0.11680646020906059,0.1,3.9695597944709347
2003-05-04 00:00:00,2003,5,4,0,1052006400,25.13346956929734,7.004541206287051,98.20102303779218,0.1808173429017712,0.0,0.10223457055617416,0.1,2.788266715502054
2003-05-04 06:00:00,2003,5,4,6,1052028000,30.38636381102953,6.235026745832503,97.3426492806925,0.46171064780985704,0.0,0.12254329343067769,0.1,3.6058380650152198
2003-05-04 12:00:00,2003,5,4,12,1052049600,36.75169793830852,5.286794166240377,98.17552756965452,22.29336140718728,0.0,0.08114935951743553,0.1,6.513987768497781
2003-05-04 18:00:00,2003,5,4,18,1052071200,27.49735580749226,8.863009171567294,97.68074515306276,0.005006056676265146,0.0,0.08150005387793138,0.1,3.346597004770406
2003-05-05 00:00:00,2003,5,5,0,1052092800,25.716543450562117,5.769411678837294,97.18438111796833,0.48819197575698914,0.0,0.0895833933448359,0.1,3.1114153474184123
2003-05-05 06:00:00,2003,5,5,6,1052114400,31.92957745722381,5.247935565124087,98.59782595170016,0.8847934352143603,0.0,0.11145427196339022,0.1,3.557859147261729
2003-05-05 12:00:00,2003,5,5,12,1052136000,36.2509132806263,5.436441592211221,97.96237264283636,22.37707937724171,0.0,0.08,0.1,6.039078381470527
2003-05-05 18:00:00,2003,5,5,18,1052157600,28.746742044540813,4.779364875566366,98.18177613249578,0.6572986033042922,0.0,0.12091206508088598,0.1,3.082735072023923
2003-05-06 00:00:00,2003,5,6,0,1052179200,23.95016157983378,5.181408181897332,98.25954626948042,0.8297522976453218,0.0,0.1264606338909173,0.11485000853790994,2.654842582147473
2003-05-06 06:00:00,2003,5,6,6,1052200800,29.54658226216042,5.051832628439876,97.6595027625911,0.32406819418493826,0.0,0.08,0.1,3.171534338741449
2003-05-06 12:00:00,2003,5,6,12,1052222400,36.57704427900032,4.958035542147975,97.85880955068394,21.79859684073277,0.0,0.10607245540962013,0.1,6.6907549354955185
2003-05-06 18:00:00,2003,5,6,18,1052244000,30.439347597201092,4.788533032912972,97.92618519939461,0.049119647116174864,0.0,0.15133329530299558,0.1,3.3876478891934823
2003-05-07 00:00:00,2003,5,7,0,1052265600,29.124906485316693,5.110779741230932,97.71186128975273,0.5032026230667869,0.0,0.10792836550162373,0.1,3.248410443778541
2003-05-07 06:00:00,2003,5,7,6,1052287200,29.78441203530128,4.888723874979734,98.27919040234818,0.4558320125195102,0.0,0.09655761734595841,0.11916277629051152,3.2476839016438945
2003-05-07 12:00:00,2003,5,7,12,1052308800,38.631108720950344,4.79409349046914,98.32215265638915,21.945282420901545,0.0,0.10920289566985339,0.1,6.700201035465026
2003-05-07 18:00:00,2003,5,7,18,1052330400,29.984644514077726,4.9463781895185575,97.88385473280995,0.11333409917213885,0.0,0.14014987082210106,0.1,3.5049975128890276
2003-05-08 00:00:00,2003,5,8,0,1052352000,30.65722861813351,5.048948335585844,98.05839676218373,0.23076315882424614,0.0,0.09625540399062844,0.1,3.283862305966586
2003-05-08 06:00:00,2003,5,8,6,1052373600,32.87664030181802,5.516404599143492,98.16512236663513,0.2036756158238714,0.0,0.13028194181049907,0.1,3.507444907644253
2003-05-08 12:00:00,2003,5,8,12,1052395200,33.55770061361779,6.024228063522359,97.99320339714971,22.57700602608034,0.0,0.12769810740771625,0.1,6.581165366762001
2003-05-08 18:00:00,2003,5,8,18,1052416800,33.70873664161312,5.293220212621309,97.7358702409347,0.9664603373291174,0.0,0.11902147059802072,0.1,4.022448531608347
2003-05-09 00:00:00,2003,5,9,0,1052438400,26.282636399328936,4.922706895183707,97.1499185274463,0.00342160485901033,0.0,0.11421428246146474,0.13022379241311274,3.2921130793339763
2003-05-09 06:00:00,2003,5,9,6,1052460000,33.367647291053785,8.922508026146577,97.92327886972248,0.1705479009084907,0.0,0.14031262208293535,0.1,3.718112307364858
2003-05-09 12:00:00,2003,5,9,12,1052481600,36.95933364575751,5.779231509530079,98.13348782919543,22.580412570252985,0.0,0.09897302916428402,0.1,6.146077574906302
2003-05-09 18:00:00,2003,5,9,18,1052503200,31.443108965875645,6.725772257925234,97.61176377967226,0.038340084665146705,0.0,0.12983763032844142,0.1,3.5779566329382813
2003-05-10 00:00:00,2003,5,10,0,1052524800,26.68577534696272,6.456864611665285,97.93281671117795,0.9434515125902656,0.0,0.09329235069668984,0.1,3.469404021187318
2003-05-10 06:00:00,2003,5,10,6,1052546400,30.309426182565865,5.181467309247948,98.01500398434804,0.38006465438120374,0.0,0.14359968126423606,0.1,3.1557235064660834
2003-05-10 12:00:00,2003,5,10,12,1052568000,36.405314540248035,5.909474975636735,98.01665200597117,22.28781776859319,0.0,0.13944880903440668,0.1,6.607934563653633
2003-05-10 18:00:00,2003,5,10,18,1052589600,30.128018578064683,6.061048347805503,97.91879760503299,0.7638196211609626,0.0,0.11596516994751588,0.11728615731458215,3.8838976877438185
2003-05-11 00:00:00,2003,5,11,0,1052611200,26.447225317317425,5.312639273432284,97.56809033145092,0.24390509098915913,0.0,0.12218850872445061,0.1,3.3456104089746592
2003-05-11 06:00:00,2003,5,11,6,1052632800,32.447912964285194,6.328808440662797,98.2297016968631,0.10067400783048852,0.0,0.13641060942687,0.1,3.7662356778204735
2003-05-11 12:00:00,2003,5,11,12,1052654400,38.74192869289121,7.0081379958717545,97.85443753941429,22.615469493076013,0.0,0.0997357607302283,0.1,6.573864231054297
2003-05-11 18:00:00,2003,5,11,18,1052676000,34.385146647071736,5.341657799587624,97.70677545080963,0.9846264128356895,0.0,0.120889262045804,0.1,4.168059881728742
2003-05-12 00:00:00,2003,5,12,0,1052697600,27.223685258011628,4.6683745056131265,97.36209774521582,0.6587780189333631,0.0,0.12936581394930008,0.1,3.2206828092539865
2003-05-12 06:00:00,2003,5,12,6,1052719200,30.553488195643332,5.290475623973364,97.97592296840628,0.8252243104515354,0.0,0.09528122374753856,0.12020086837417163,3.039703802762179
2003-05-12 12:00:00,2003,5,12,12,1052740800,37.16480906317266,4.832164825061668,98.59156005624122,22.802095315027874,0.0,0.14736187594952244,0.1,7.079701413408952
2003-05-12 18:00:00,2003,5,12,18,1052762400,31.999635948939705,4.899540378181863,97.7840280176838,0.2285797814729309,0.0,0.17101352225933253,0.1,3.55898711155689
2003-05-13 00:00:00,2003,5,13,0,1052784000,29.304147424718646,5.312440198836537,97.6954172134066,0.35040595410716036,0.0,0.18006524026222825,0.10568485796563043,4.272742904774601
2003-05-13 06:00:00,2003,5,13,6,1052805600,33.640727754979075,4.978073626626615,97.8378209777881,0.21902607355812098,8.945939093951354,0.1823978557233724,0.12115949290822911,3.962327700154154
2003-05-13 12:00:00,2003,5,13,12,1052827200,37.676534789215346,8.726491827286711,97.81895093107808,21.97668429036467,0.0,0.15517757572946,0.11083314109426945,7.070130200679207
2003-05-13 18:00:00,2003,5,13,18,1052848800,34.60862116508831,6.215794310951075,97.73132514760181,0.7322757973155795,0.0,0.1193477651439801,0.11647236110374462,3.954529700734896
2003-05-14 00:00:00,2003,5,14,0,1052870400,26.65162806834786,5.7076834682696695,98.45139255420635,0.14565760362984181,0.0,0.13231973207317702,0.12016809118727977,3.211557284108612
2003-05-14 06:00:00,2003,5,14,6,1052892000,33.35120765499825,4.626490915578182,97.8420550383448,0.09270939690505697,0.0,0.1148948171467968,0.1,3.778789533555158
2003-05-14 12:00:00,2003,5,14,12,1052913600,36.65355811275299,4.775915512989455,97.43783322241444,22.32549291538497,0.0,0.14668120551890093,0.1,6.727053167737179
2003-05-14 18:00:00,2003,5,14,18,1052935200,31.703571065457574,6.941971329742909,97.47544065243085,0.060556114207508976,0.0,0.0844825736768971,0.1,3.490774648262397
2003-05-15 00:00:00,2003,5,15,0,1052956800,24.39006136891618,5.3351508552665745,98.15784938630856,0.17955831730656235,0.0,0.1131103052492112,0.1049827334550158,2.748440601235904
2003-05-15 06:00:00,2003,5,15,6,1052978400,32.64366264044273,4.664177092569513,97.90130944167825,0.06994120753979749,0.0,0.09193253587901212,0.1,3.441012787025842
2003-05-15 12:00:00,2003,5,15,12,1053000000,37.68606272141061,7.213590192733367,97.71060262547019,22.896917615972068,0.0,0.12554154455834415,0.1,6.640295800665287
2003-05-15 18:00:00,2003,5,15,18,1053021600,32.286819981121745,5.135029518807109,97.68563606265137,0.7797343899517964,0.0,0.13083924361059845,0.14504483063862528,3.9003504486166474
2003-05-16 00:00:00,2003,5,16,0,1053043200,28.25290589359273,5.308878274201656,98.01276861180912,0.8595148077019076,0.0,0.10820468997433413,0.13643620145298851,3.4706752228910998
2003-05-16 06:00:00,2003,5,16,6,1053064800,34.07111410689632,10.072448588521365,97.56686044459008,0.8683310754629643,0.0,0.15010924601058123,0.11418148409570057,4.254694210880519
2003-05-16 12:00:00,2003,5,16,12,1053086400,37.54545490700575,4.599966854438608,97.7587411294559,23.014739523279786,0.0,0.14834556582431463,0.15536282857099595,7.225747139634313
2003-05-16 18:00:00,2003,5,16,18,1053108000,33.476974346283,6.493075680113604,98.02224539022204,0.1866545655829517,0.0,0.15699634994584105,0.12100255736970722,4.116225097539906
2003-05-17 00:00:00,2003,5,17,0,1053129600,28.20983072678193,9.018867167896094,97.5684101006825,0.9000090640591113,0.0,0.1703827050735151,0.1147712474875448,4.201214511374283
2003-05-17 06:00:00,2003,5,17,6,1053151200,34.26393365338661,4.657360107514679,98.17291857254848,0.5250389021723687,0.0,0.13693411749468296,0.1,4.03164586581814
2003-05-17 12:00:00,2003,5,17,12,1053172800,38.449087102806295,7.574111094649075,97.30009438319664,22.285846053802814,0.0,0.14670891524218657,0.10561998590010745,7.0111286354345825
2003-05-17 18:00:00,2003,5,17,18,1053194400,35.383199060233466,5.365777776078291,97.80282510691596,0.6557733767769417,0.0,0.12180247347751208,0.14332326809053825,3.963677059007328
2003-05-18 00:00:00,2003,5,18,0,1053216000,28.122386494099704,7.695480354039293,97.80218054333741,0.3270005222041876,0.0,0.14618308029614518,0.13523922601663652,3.314243016040278
2003-05-18 06:00:00,2003,5,18,6,1053237600,31.318955803483238,5.0927711593053075,97.14214798596747,0.04646947741894358,0.0,0.14709342461484498,0.17715001707124906,4.07203045905961
2003-05-18 12:00:00,2003,5,18,12,1053259200,39.61763774304734,10.622266157602246,97.55652912005765,22.2464268446456,0.0,0.17534071172162374,0.11915061242808948,7.483420403522265
2003-05-18 18:00:00,2003,5,18,18,1053280800,33.6871047803812,6.102062644209713,97.95829910636917,0.4237159839477645,0.0,0.15555844681183684,0.1,3.832615405777074
2003-05-19 00:00:00,2003,5,19,0,1053302400,28.511480961929085,6.000788827019964,97.55127571966794,0.8264835480340096,0.0,0.15853266318137055,0.13452520686980776,3.712526831352446
2003-05-19 06:00:00,2003,5,19,6,1053324000,30.484177857574537,6.980258940477196,97.68815632695105,0.3110277690439386,0.0,0.14137438663209106,0.1,3.6676592862870856
2003-05-19 12:00:00,2003,5,19,12,1053345600,40.03177184204898,5.381771161703831,97.64554037362785,22.980833550015134,0.0,0.08208899043883369,0.10861435779908052,6.8109148531841255
2003-05-19 18:00:00,2003,5,19,18,1053367200,34.300896597155955,4.970123482866467,98.05967456375168,0.055743962848518624,0.0,0.14789322876361277,0.14977709640605974,4.150381992763301
2003-05-20 00:00:00,2003,5,20,0,1053388800,28.34116516354567,4.959704806003843,97.85868702943544,0.3937325012847652,0.0,0.14046571252534737,0.17811475739853916,3.259993820169969
2003-05-20 06:00:00,2003,5,20,6,1053410400,28.599732639872222,5.104164436551148,97.62088323272418,0.12744025350811183,0.0,0.12776628330254383,0.1,3.490101566587132
2003-05-20 12:00:00,2003,5,20,12,1053432000,37.36271948680521,5.943057942558708,97.54087736303057,23.123935940855908,0.0,0.1648142893192377,0.13956176450099242,7.3329233094229895
2003-05-20 18:00:00,2003,5,20,18,1053453600,35.739055505353974,7.235947176400454,98.01576965747866,0.9679382068391436,6.112953844115031,0.23087433124554643,0.1748684076963499,4.4752619117603665
2003-05-21 00:00:00,2003,5,21,0,1053475200,28.65516803769349,5.521189476196108,97.78778411201759,0.3256157114724031,0.0,0.1324481848385535,0.1351714871151032,3.0838157925861123
2003-05-21 06:00:00,2003,5,21,6,1053496800,31.12467444890347,5.2576184141018825,98.04674090573023,0.9888626607835865,0.0,0.15334227284035556,0.11380801962863472,3.862441799450174
2003-05-21 12:00:00,2003,5,21,12,1053518400,37.10375400041448,6.851444911786845,97.92980419949936,23.057112639676387,0.0,0.1504262295836675,0.18769234591766187,7.34182578797415
2003-05-21 18:00:00,2003,5,21,18,1053540000,32.341834757247995,4.9957685579161515,96.76407425236454,0.0012338994271506424,0.0,0.1753030584514119,0.16204043864848497,3.76747992590619
2003-05-22 00:00:00,2003,5,22,0,1053561600,29.700969140429972,6.215195737609832,98.05500579858204,0.4852717757845948,0.0,0.16390979133434397,0.13903421401110488,3.468497033530928
