datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1992-04-12 12:00:00,1992,4,12,12,703080000,34.2719569227652,7.487748655367913,98.00488675361433,20.00651247502642,0.0,0.08,0.1
1992-04-12 18:00:00,1992,4,12,18,703101600,29.791036291056006,7.406314634060761,98.20668902096912,0.9892911884160362,0.0,0.08,0.1
1992-04-13 00:00:00,1992,4,13,0,703123200,25.341281343676563,12.889462491117047,98.32407257254752,0.3379994175531579,10.140156803192825,0.1496573975784897,0.1
1992-04-13 06:00:00,1992,4,13,6,703144800,26.005933511269344,5.044632102778927,97.88436606241096,0.9760423710967073,0.0,0.0956052596997086,0.1
1992-04-13 12:00:00,1992,4,13,12,703166400,33.93933018516935,5.845948010431808,98.2088574718626,20.848149236352512,0.0,0.08,0.1
1992-04-13 18:00:00,1992,4,13,18,703188000,29.308948455135717,5.404666514850486,98.40461804956259,0.7109298218483344,0.0,0.08,0.1
1992-04-14 00:00:00,1992,4,14,0,703209600,23.023765815399855,5.5422489188114366,97.75643064253424,0.02470845797859944,0.0,0.08,0.1
1992-04-14 06:00:00,1992,4,14,6,703231200,29.559457410977895,5.490250013206378,98.99570597112866,0.5152451544295047,0.0,0.08,0.1
1992-04-14 12:00:00,1992,4,14,12,703252800,32.566399381163116,5.355934728144403,98.0867122403741,20.529916512180115,0.0,0.08,0.1
1992-04-14 18:00:00,1992,4,14,18,703274400,29.51699111179087,5.572161472941305,98.42780328227262,0.4766835058911576,0.0,0.08,0.1
1992-04-15 00:00:00,1992,4,15,0,703296000,24.732095052853488,5.316685167683279,98.04641323931973,0.2762287025897906,0.0,0.08,0.1
1992-04-15 06:00:00,1992,4,15,6,703317600,28.061010133332825,5.100408688055325,98.02759832441335,0.37768819786407315,0.0,0.08285253727823602,0.1
1992-04-15 12:00:00,1992,4,15,12,703339200,33.58362138132923,6.28207969121898,97.80531369787018,20.813128727553437,0.0,0.10463835871398178,0.1
1992-04-15 18:00:00,1992,4,15,18,703360800,27.22843443573703,6.922340116009499,98.26271579255584,0.5448361533816438,0.0,0.1025817636727772,0.1
1992-04-16 00:00:00,1992,4,16,0,703382400,23.63854039510817,5.0746792460034955,97.99763326853565,0.11032790486735511,0.0,0.08,0.1
1992-04-16 06:00:00,1992,4,16,6,703404000,29.413423848930563,6.334612840133444,98.11164811820817,0.09897962952891914,0.0,0.11346546793960954,0.1
1992-04-16 12:00:00,1992,4,16,12,703425600,35.444329433799254,5.969590378663687,98.22453285927917,20.217445854926464,0.0,0.09564805126096478,0.1
1992-04-16 18:00:00,1992,4,16,18,703447200,33.2389752742797,5.733597943541469,98.25153675706369,0.32854822770205044,0.0,0.08,0.1
1992-04-17 00:00:00,1992,4,17,0,703468800,24.307000397150645,9.476877111582237,98.12181330592766,0.06870026124941819,0.0,0.08,0.1
1992-04-17 06:00:00,1992,4,17,6,703490400,27.182055043219968,5.210786228698562,97.89819599694891,0.7980887339781967,0.0,0.08340420326569432,0.1
1992-04-17 12:00:00,1992,4,17,12,703512000,35.052816833555134,7.3128430767755,98.2475016767995,20.73650205965368,0.0,0.08232669051457167,0.1
1992-04-17 18:00:00,1992,4,17,18,703533600,30.374527240236873,4.984383618699742,98.52454458124417,0.45651593767556703,3.775170551014982,0.118913537230835,0.1
1992-04-18 00:00:00,1992,4,18,0,703555200,26.391665298431292,5.433218157813812,98.3547775108841,0.1514165758431848,0.0,0.08,0.1
1992-04-18 06:00:00,1992,4,18,6,703576800,27.823453019686784,5.458240424950368,98.14479288140252,0.19251153507752805,0.0,0.08,0.1
1992-04-18 12:00:00,1992,4,18,12,703598400,39.32262636889203,5.09077486756923,98.29077144256277,21.059974478691885,0.0,0.0802922994915948,0.1
1992-04-18 18:00:00,1992,4,18,18,703620000,30.150399938098477,5.661728272479759,97.93946142904855,0.6331635268556426,0.0,0.10601396305314102,0.1
1992-04-19 00:00:00,1992,4,19,0,703641600,26.182316912485845,8.550854835879708,98.4788641452387,0.7827512807007688,0.0,0.08,0.1
1992-04-19 06:00:00,1992,4,19,6,703663200,30.646576771143224,5.607530379945071,98.01611075791898,0.4666891788879137,8.359962639897523,0.17279350403728289,0.1
1992-04-19 12:00:00,1992,4,19,12,703684800,36.73532605574842,7.013421839127486,97.75649091131118,20.45167677447238,5.615444377385897,0.14094373417803374,0.1
1992-04-19 18:00:00,1992,4,19,18,703706400,32.54586888754687,6.47460984488537,97.85767732374157,0.5310346446967203,0.0,0.08126505000904097,0.1
1992-04-20 00:00:00,1992,4,20,0,703728000,25.980543052665656,6.26598245808224,98.10888829236144,0.6680002025955469,0.0,0.08,0.1
1992-04-20 06:00:00,1992,4,20,6,703749600,32.025916010540016,5.2805174963476045,98.18099518305833,0.2619228130573463,2.18946694775072,0.10168261437921168,0.1
1992-04-20 12:00:00,1992,4,20,12,703771200,33.33295425601724,7.340653965873858,97.2973817102881,20.906140672207815,0.0,0.08,0.1
1992-04-20 18:00:00,1992,4,20,18,703792800,28.821012576572624,6.379636411497621,97.85669617272443,0.07517870335679784,0.0,0.08995289919825691,0.1
1992-04-21 00:00:00,1992,4,21,0,703814400,27.301431964900313,5.661704453946776,97.87420607144698,0.15914715221427744,0.0,0.09416611229289334,0.1
1992-04-21 06:00:00,1992,4,21,6,703836000,28.387150724222508,6.495881343728817,98.33482490424251,0.9704700965524512,0.0,0.09852061459288099,0.1
1992-04-21 12:00:00,1992,4,21,12,703857600,33.34510487706583,10.001533657989972,98.2331339057543,21.02962376970662,0.0,0.09957388248891928,0.1
1992-04-21 18:00:00,1992,4,21,18,703879200,31.35608173005938,7.714705034150018,97.73000649370674,0.8463171173515214,0.0,0.08,0.1
1992-04-22 00:00:00,1992,4,22,0,703900800,27.674880778264864,7.762125317456567,98.34827910003688,0.6611705960196451,0.0,0.08800541329998407,0.1
1992-04-22 06:00:00,1992,4,22,6,703922400,29.915500883447617,4.995504763790608,98.14528949897017,0.46463851785619115,8.01197628132477,0.17811472132463074,0.1
1992-04-22 12:00:00,1992,4,22,12,703944000,34.66495135776148,10.341971355521977,98.19918111778298,20.84462875050033,0.0,0.10116143874664968,0.1
1992-04-22 18:00:00,1992,4,22,18,703965600,30.35115679893496,5.263388672733631,98.20662279844899,0.5336400838497835,0.0,0.08,0.1
1992-04-23 00:00:00,1992,4,23,0,703987200,25.52807826405899,6.8294720424656425,98.39200095048801,0.3650061925767094,0.0,0.08,0.1
1992-04-23 06:00:00,1992,4,23,6,704008800,31.051659062738384,6.653888088323086,98.23462671682739,0.005507642634461241,0.0,0.10274170593837223,0.1
1992-04-23 12:00:00,1992,4,23,12,704030400,35.33775063631607,5.858889733524018,97.64508239513819,21.62871935173775,0.0,0.08,0.1
1992-04-23 18:00:00,1992,4,23,18,704052000,28.523954787378262,5.923067223429357,97.998105661886,0.48417326349766354,0.0,0.08,0.1
1992-04-24 00:00:00,1992,4,24,0,704073600,25.96349135527948,11.76888343246485,98.25653035860998,0.49393818931808364,0.0,0.12421794623235652,0.1
1992-04-24 06:00:00,1992,4,24,6,704095200,28.16661882002688,5.220819881245407,97.84249038910991,0.7295564376197283,0.0,0.10883747706100128,0.1
1992-04-24 12:00:00,1992,4,24,12,704116800,33.18170323031712,5.324121832929975,98.15505846222376,20.878804550404983,0.0,0.0980911375308923,0.1
1992-04-24 18:00:00,1992,4,24,18,704138400,29.44471334147073,7.315578503850049,97.38109434600115,0.712991018271366,0.0,0.08833899466250139,0.1
1992-04-25 00:00:00,1992,4,25,0,704160000,27.974852007694324,5.0603218852002385,98.01828507986501,0.05407602695563618,0.0,0.08,0.1
1992-04-25 06:00:00,1992,4,25,6,704181600,32.69873422677302,5.026537063907997,97.81836099914773,0.7031034708250986,0.0,0.08726947861751078,0.1
1992-04-25 12:00:00,1992,4,25,12,704203200,36.0348336117166,6.780399120581739,98.09637686731365,21.019480260051044,0.0,0.10023532162593783,0.1
1992-04-25 18:00:00,1992,4,25,18,704224800,31.4003384957767,10.357070024960212,98.21861135574974,0.8901133396916566,0.0,0.10127719757833926,0.1
1992-04-26 00:00:00,1992,4,26,0,704246400,24.611441319851558,6.611979147524206,97.56679128456152,0.7445759062113054,0.0,0.08,0.1
1992-04-26 06:00:00,1992,4,26,6,704268000,32.72023627401647,5.2250045308574125,97.99540280402184,0.017415450652672138,0.0,0.08,0.1
1992-04-26 12:00:00,1992,4,26,12,704289600,37.29277845835249,5.174557289287544,98.24201515305528,21.20513573964668,0.0,0.09107665702249465,0.1
1992-04-26 18:00:00,1992,4,26,18,704311200,30.207108685661748,6.323919165246578,98.0938902473481,0.4353843483733787,0.0,0.10559836525139155,0.1
1992-04-27 00:00:00,1992,4,27,0,704332800,26.038946603927982,7.135519419469784,97.93858306346185,0.7795088991194262,0.0,0.10405151647502493,0.1
1992-04-27 06:00:00,1992,4,27,6,704354400,29.55491359732495,5.217723587838071,97.76563770375022,0.6116367931986237,0.0,0.09448555011565252,0.1
1992-04-27 12:00:00,1992,4,27,12,704376000,35.5828328333895,7.281333902265118,98.46111631652515,21.5808501921662,0.0,0.11258833694244516,0.1
1992-04-27 18:00:00,1992,4,27,18,704397600,31.58574009733385,6.256483436163256,97.81629819321628,0.46703034536072574,0.0,0.0977824313121182,0.1
1992-04-28 00:00:00,1992,4,28,0,704419200,25.61086723282495,5.1748696127306575,98.29766560700739,0.6376313819867675,0.0,0.1162173595997604,0.1
1992-04-28 06:00:00,1992,4,28,6,704440800,28.073480751266167,5.942440094860064,97.8806009354602,0.8601743244803222,0.0,0.08759336672266357,0.1
1992-04-28 12:00:00,1992,4,28,12,704462400,36.52192324496886,5.80206200245109,98.41919192713394,21.572617117941036,0.0,0.0940972684696078,0.1
1992-04-28 18:00:00,1992,4,28,18,704484000,31.441857391794013,5.606940919212815,98.06352290309115,0.8867134335286576,0.0,0.08,0.1
1992-04-29 00:00:00,1992,4,29,0,704505600,24.098199139225276,4.945610310960138,97.95929438365812,0.3271669660072489,0.0,0.11939158995416349,0.1
1992-04-29 06:00:00,1992,4,29,6,704527200,30.25733625265864,6.029499198715526,97.99634258006475,0.8719982360265394,0.0,0.09855624532507945,0.10359357174856783
1992-04-29 12:00:00,1992,4,29,12,704548800,37.17749432882556,6.63362638884113,98.36992730182203,21.743148062354514,0.0,0.11943155947728201,0.12050851305356831
1992-04-29 18:00:00,1992,4,29,18,704570400,29.382931103009074,7.9341716443256765,97.72282202651628,0.7168331951968763,0.0,0.09947959408824068,0.1
1992-04-30 00:00:00,1992,4,30,0,704592000,26.470249142763098,8.995695355636006,98.6977450776015,0.2041226152682849,0.0,0.08,0.11031260825602515
1992-04-30 06:00:00,1992,4,30,6,704613600,33.29732109533158,5.618770087510017,97.70576371071401,0.8636374801458477,0.0,0.1296780434181552,0.1
1992-04-30 12:00:00,1992,4,30,12,704635200,36.286374207903705,5.973170641706477,98.10627491157578,21.239975307860238,0.0,0.1276892638624876,0.10571192301933122
1992-04-30 18:00:00,1992,4,30,18,704656800,31.49360357950999,5.733064439291446,98.12176254076988,0.04429337688525696,0.0,0.11140722587570248,0.1
1992-05-01 00:00:00,1992,5,1,0,704678400,25.456193933500302,5.0472191372130535,97.67716576370981,0.8371544128186648,0.0,0.10914602554340753,0.1
1992-05-01 06:00:00,1992,5,1,6,704700000,29.663771862046648,5.37613729224952,97.88059983795756,0.47518572130974845,0.0,0.0835041119220327,0.1
1992-05-01 12:00:00,1992,5,1,12,704721600,34.9037166890891,5.016492671628258,98.35485175093028,21.51974877781536,0.0,0.1541126446553558,0.1
1992-05-01 18:00:00,1992,5,1,18,704743200,33.006014596598035,5.450396245709347,98.00472601267074,0.3704118601393355,3.910528413753775,0.12291356454103547,0.1
1992-05-02 00:00:00,1992,5,2,0,704764800,28.724145713634314,8.667946623333542,97.61916683377595,0.680893162185475,0.0,0.11573695794951451,0.1
1992-05-02 06:00:00,1992,5,2,6,704786400,29.541349887179464,7.317933281985249,97.54029616522068,0.8528502370554397,0.0,0.10381914372391327,0.1
1992-05-02 12:00:00,1992,5,2,12,704808000,34.97449595832737,5.487492083781774,98.22679583127105,21.488466485985935,0.0,0.09142750658072327,0.1
1992-05-02 18:00:00,1992,5,2,18,704829600,30.890441734509228,4.936056261793558,97.97036114873141,0.7960503433485074,0.0,0.08834360305599476,0.1
1992-05-03 00:00:00,1992,5,3,0,704851200,26.17085565063068,7.356180173534456,98.0377226900076,0.004057631851139165,0.0,0.10740399042574346,0.1
1992-05-03 06:00:00,1992,5,3,6,704872800,34.90928194270658,6.435678845889911,97.62666601486251,0.5444682826032055,0.0,0.08,0.1
1992-05-03 12:00:00,1992,5,3,12,704894400,36.64525859382018,6.023523330134144,97.96770994728266,22.313025984384165,0.0,0.08926060633238461,0.1
1992-05-03 18:00:00,1992,5,3,18,704916000,30.491366708218546,5.411702648476801,98.27500915632297,0.06082523082604891,0.0,0.11435703110099146,0.1
1992-05-04 00:00:00,1992,5,4,0,704937600,27.722807332435185,5.220287552848615,98.26612041718352,0.6487859783404293,0.0,0.10340043907933635,0.1
1992-05-04 06:00:00,1992,5,4,6,704959200,30.4941440702529,10.248730356122529,98.36699674443719,0.3540323996630078,0.0,0.1373786944656703,0.1
1992-05-04 12:00:00,1992,5,4,12,704980800,36.67061453467483,7.620208775089357,97.75372783012568,21.919232928109473,0.0,0.14054474105472597,0.1
1992-05-04 18:00:00,1992,5,4,18,705002400,30.804779051560573,4.848988160103026,97.70863605788183,0.6118535380456614,0.0,0.08943623570148314,0.1
1992-05-05 00:00:00,1992,5,5,0,705024000,25.414843870779993,5.847734670715694,97.80818328752639,0.9895218655912165,0.0,0.12103867872103159,0.1
1992-05-05 06:00:00,1992,5,5,6,705045600,32.78428886970826,6.933417626652835,97.55673137947791,0.18663099851854625,0.0,0.0922266786272987,0.1
1992-05-05 12:00:00,1992,5,5,12,705067200,38.182524477219054,9.395031056271183,98.12399323400327,22.187109792518097,0.0,0.1324545203942755,0.1
1992-05-05 18:00:00,1992,5,5,18,705088800,33.5511340033361,5.031485874834514,98.06912906089725,0.24778556973162066,0.0,0.09448653075043728,0.1
1992-05-06 00:00:00,1992,5,6,0,705110400,23.88451216220031,5.052888462387328,97.71691757944204,0.15905441977471435,7.32100158431656,0.20542953977747272,0.1
1992-05-06 06:00:00,1992,5,6,6,705132000,31.8461972356582,5.399155466698657,97.80317721793197,0.43680467249022004,0.0,0.12139015100318286,0.1
1992-05-06 12:00:00,1992,5,6,12,705153600,36.60324904338663,5.047420009002769,98.26169102963708,22.0194510304659,0.0,0.147610651837912,0.1
1992-05-06 18:00:00,1992,5,6,18,705175200,31.816040482564425,5.215946483637714,98.14429241342158,0.9116424068515436,0.0,0.10101987735503717,0.1
1992-05-07 00:00:00,1992,5,7,0,705196800,28.24287076909049,7.286730814020329,97.92522561080152,0.47669681974934286,0.0,0.13960380882856008,0.10167193370207056
1992-05-07 06:00:00,1992,5,7,6,705218400,32.01267749848694,5.046058463958059,97.74134731922894,0.3465029025701927,0.0,0.13319167842278928,0.1
1992-05-07 12:00:00,1992,5,7,12,705240000,33.82393077553769,6.011052450437758,98.08285023739326,22.033500013489967,0.0,0.12897488914858823,0.1
1992-05-07 18:00:00,1992,5,7,18,705261600,33.83888340568316,5.883236850657733,98.3383017241136,0.6832138360299602,0.0,0.109107276559161,0.1
1992-05-08 00:00:00,1992,5,8,0,705283200,25.42343887692872,5.695189446129019,97.82412164140466,0.3026186884761324,0.0,0.1295461669861197,0.11203697098187221
1992-05-08 06:00:00,1992,5,8,6,705304800,29.400010484473597,4.755623487299495,97.6964871916017,0.4901766030319963,0.0,0.14018401455225624,0.12530309237536338
1992-05-08 12:00:00,1992,5,8,12,705326400,37.212341594769846,5.790203967373315,97.82434257341619,21.7836293325774,0.0,0.1131838399460192,0.1
1992-05-08 18:00:00,1992,5,8,18,705348000,30.4754924205155,6.13715370732377,97.84769627514987,0.3863642594915213,0.0,0.13435993681332675,0.11779242322259142
1992-05-09 00:00:00,1992,5,9,0,705369600,26.422010994045728,5.952738985701223,97.16639079697204,0.7025886054944324,0.0,0.15019200257919485,0.1
1992-05-09 06:00:00,1992,5,9,6,705391200,34.25712471864386,5.215388967291334,97.74164079106953,0.34199077859949145,0.0,0.14706157186115637,0.1
1992-05-09 12:00:00,1992,5,9,12,705412800,36.68846426137591,6.238079526368219,97.81953567759754,21.797865125623368,0.0,0.11927539156544675,0.1
1992-05-09 18:00:00,1992,5,9,18,705434400,30.83643053897327,4.937191539428191,97.75447704815758,0.5887598285408673,0.0,0.0885107506904132,0.1
1992-05-10 00:00:00,1992,5,10,0,705456000,30.03015231527048,4.698767686245299,98.0771207679566,0.522997035742726,0.0,0.1568369889854308,0.1
1992-05-10 06:00:00,1992,5,10,6,705477600,30.319056554649933,5.454196868731033,97.93326727330522,0.2821009402852642,0.0,0.12022314506850255,0.12356218034276811
1992-05-10 12:00:00,1992,5,10,12,705499200,37.50231855018603,8.398587153801508,98.20587886378993,22.0659220090453,0.0,0.09846831685843295,0.1046568372739568
1992-05-10 18:00:00,1992,5,10,18,705520800,33.65896239354836,6.451557296462996,98.04672468606117,0.6745803440988771,13.43469362196851,0.2459100277952671,0.14433065099421938
1992-05-11 00:00:00,1992,5,11,0,705542400,29.71930664518509,5.442995940751279,98.56336519037666,0.029179645755242123,0.0,0.1488169773694153,0.1
1992-05-11 06:00:00,1992,5,11,6,705564000,33.852620646393795,7.346420169128115,98.41903329774529,0.1182283708961488,0.0,0.14789653639598282,0.1
1992-05-11 12:00:00,1992,5,11,12,705585600,37.449700025899595,5.209767591913615,97.7547100186035,22.108119512069553,0.0,0.09366541242120349,0.1
1992-05-11 18:00:00,1992,5,11,18,705607200,32.27921548354872,4.6939850570629815,97.63583837700261,0.3557368939247062,0.0,0.12534096560643965,0.1
1992-05-12 00:00:00,1992,5,12,0,705628800,28.041555211397156,5.573214645904724,97.53486453368426,0.10839397569885201,0.0,0.1258873049405709,0.11739381581880004
1992-05-12 06:00:00,1992,5,12,6,705650400,33.73796538269843,5.188413842053106,97.47858460105826,0.2934103774844553,0.0,0.10723112322196733,0.11015529643663163
1992-05-12 12:00:00,1992,5,12,12,705672000,36.46325448820624,5.6079085945496905,98.12607306167374,22.213823751679225,0.0,0.1356487459468389,0.1
1992-05-12 18:00:00,1992,5,12,18,705693600,32.31744350853272,5.411344772132616,98.04167136704004,0.1526625538986676,0.0,0.14424073623885034,0.10646400184322338
1992-05-13 00:00:00,1992,5,13,0,705715200,27.044310470383646,6.69381037164435,98.85264799026218,0.7050976582748516,0.0,0.11569371160854236,0.12755803268667845
1992-05-13 06:00:00,1992,5,13,6,705736800,34.57420045318422,6.194592096511586,97.40520348049486,0.1816922536137846,0.0,0.12761932094895606,0.1
1992-05-13 12:00:00,1992,5,13,12,705758400,37.203530652004055,6.862982840456747,97.82448846874017,22.787694154603795,0.0,0.1366731986637487,0.1
1992-05-13 18:00:00,1992,5,13,18,705780000,33.32972441410305,7.086489796770194,98.02263815256286,0.5242021594300804,0.0,0.1515990339694194,0.14740804346511702
1992-05-14 00:00:00,1992,5,14,0,705801600,28.508229377063163,6.754685105103337,98.2116639615138,0.8777582620677526,0.0,0.1067745514095114,0.1
1992-05-14 06:00:00,1992,5,14,6,705823200,31.793301319084243,6.157300779943782,97.55452521611674,0.05963239005286691,0.0,0.1486416449475449,0.14439664815573722
1992-05-14 12:00:00,1992,5,14,12,705844800,37.82843521582121,6.148649976693234,97.48268171439203,22.24455558483428,0.0,0.14651765097048333,0.1
1992-05-14 18:00:00,1992,5,14,18,705866400,31.360159841217314,7.089370356229621,97.83395667723065,0.8553961070012693,0.0,0.1322633687850579,0.1
1992-05-15 00:00:00,1992,5,15,0,705888000,24.067453345950046,5.395462355967418,97.40716965605506,0.22662714127715045,0.0,0.13029781427510184,0.12705053716600953
1992-05-15 06:00:00,1992,5,15,6,705909600,33.97627400221844,6.337171981822639,97.96311558142222,0.49159763056053407,0.0,0.15371575661767975,0.12750809758498016
1992-05-15 12:00:00,1992,5,15,12,705931200,38.80813194544688,5.0529373686954955,97.50388393926188,22.20545951559469,0.0,0.15946646945359805,0.10075552139197462
1992-05-15 18:00:00,1992,5,15,18,705952800,31.860649096868883,5.059117480104635,96.91767775336922,0.3170138925496144,0.0,0.14293168345707083,0.10480740964541882
1992-05-16 00:00:00,1992,5,16,0,705974400,27.60069699214408,4.823886911637788,97.68659554841089,0.025965743321845758,0.0,0.16369903393009705,0.13129133423778816
1992-05-16 06:00:00,1992,5,16,6,705996000,32.647286792730455,5.233190637696419,97.86912019242324,0.3229272178655165,0.0,0.14144592985352236,0.1
1992-05-16 12:00:00,1992,5,16,12,706017600,35.5543317182962,4.5956288906372444,97.9451779120442,22.932495541188267,0.0,0.14998261175723543,0.14005814074987394
1992-05-16 18:00:00,1992,5,16,18,706039200,30.616680447790845,5.141945421456384,97.29916481755676,0.7379221152286547,0.0,0.18889511806535864,0.1
1992-05-17 00:00:00,1992,5,17,0,706060800,24.89709102261906,5.453902778151782,98.30648323944695,0.34793322272354255,0.0,0.13269512414570558,0.17569175255115077
1992-05-17 06:00:00,1992,5,17,6,706082400,31.468425995362985,5.2386109517282735,97.80330410679743,0.9856336902823609,0.0,0.1609902605612344,0.13371589665794686
1992-05-17 12:00:00,1992,5,17,12,706104000,36.22978403070678,5.6626640654529,97.84999965592718,22.47390198864948,0.0,0.1274014869147318,0.16003158797144262
1992-05-17 18:00:00,1992,5,17,18,706125600,32.93367157650275,4.730019459993142,97.71002635706887,0.8206231612343884,0.0,0.1364291227688582,0.15869539418283363
1992-05-18 00:00:00,1992,5,18,0,706147200,30.097260582611344,6.727027828590408,96.97112316343335,0.3083823515538866,4.5777986038684135,0.22155924375403713,0.11811235364540748
1992-05-18 06:00:00,1992,5,18,6,706168800,32.74214725124093,6.633637498823919,97.67553469746593,0.832910694025557,0.0,0.1499953950539121,0.12075967406553373
1992-05-18 12:00:00,1992,5,18,12,706190400,37.27372884759357,6.1004977348386795,97.95293125789449,22.61497767603963,0.0,0.15966218444449612,0.12721425571251385
1992-05-18 18:00:00,1992,5,18,18,706212000,35.035496340257595,9.320963801659778,97.2980786477685,0.6339580815349039,0.0,0.1219972520251371,0.12308876243996421
1992-05-19 00:00:00,1992,5,19,0,706233600,29.14996019368328,7.369987148666712,98.05322736837618,0.9575761057893488,0.0,0.1654623927138411,0.11984699105759453
1992-05-19 06:00:00,1992,5,19,6,706255200,32.522208975731274,5.60405475919488,97.7534589008667,0.8451346768439024,0.0,0.15773847195695784,0.1
1992-05-19 12:00:00,1992,5,19,12,706276800,38.74047162334827,5.304497711605337,97.80936564844659,22.611332700365637,0.0,0.1492255993727085,0.12728986309735815
1992-05-19 18:00:00,1992,5,19,18,706298400,33.933648158734634,6.169727731336016,97.67111529049419,0.39741479688558606,0.0,0.17233325934610033,0.1
1992-05-20 00:00:00,1992,5,20,0,706320000,26.327681646058736,7.652997404995761,97.63170640645497,0.7421954322861496,0.0,0.1687368525688967,0.11098749145822545
1992-05-20 06:00:00,1992,5,20,6,706341600,32.060756875949956,10.714971990635508,97.84368038882022,0.9212743834465682,0.0,0.19024559491720583,0.1
1992-05-20 12:00:00,1992,5,20,12,706363200,38.67660545298368,4.750352941056675,97.55699912708143,22.963492812712477,0.0,0.19740911991882107,0.13641996348967278
1992-05-20 18:00:00,1992,5,20,18,706384800,31.010293800634958,6.970209388671073,97.81442176431895,0.7547518590181447,0.0,0.13897443883584343,0.11369763687968998
1992-05-21 00:00:00,1992,5,21,0,706406400,29.46729802828436,4.565191626768132,97.77813342784022,0.6282871673769075,0.0,0.11100442097598592,0.17493201096332198
1992-05-21 06:00:00,1992,5,21,6,706428000,32.0781835257219,5.180074600763602,97.88273164224812,0.7457311896183333,0.0,0.11906800908850092,0.16984187460209374
1992-05-21 12:00:00,1992,5,21,12,706449600,38.444797104469934,5.87320949364093,97.84523455048743,22.78746869412802,0.0,0.12227576793407186,0.1
1992-05-21 18:00:00,1992,5,21,18,706471200,32.07330034496851,6.7157451330508025,97.37743586875904,0.20946957860587032,0.0,0.13844910668012472,0.11318672828796289
1992-05-22 00:00:00,1992,5,22,0,706492800,30.273560390614303,8.61913791879674,98.08863710693214,0.9214117223644462,0.0,0.1568616483150223,0.18002904009315807
1992-05-22 06:00:00,1992,5,22,6,706514400,33.03767987103342,5.356265986117743,97.86600206989418,0.2203000702143827,0.0,0.1312295197701089,0.10793096685924375
1992-05-22 12:00:00,1992,5,22,12,706536000,38.522714170427605,7.6901789134647505,97.7617780339275,22.417178856738943,0.0,0.2034085540160031,0.1690058627257781
1992-05-22 18:00:00,1992,5,22,18,706557600,36.127902664182606,4.972257740960148,98.18284021886292,0.1986740313620646,0.0,0.1513046455525333,0.17617312191523687
1992-05-23 00:00:00,1992,5,23,0,706579200,27.79856766484511,4.7252385336754985,97.60308427432972,0.4720899203021345,0.0,0.16073788848898168,0.17561569385846687
1992-05-23 06:00:00,1992,5,23,6,706600800,34.31216520982709,4.6273558709050615,97.2678255732717,0.16849619883195577,0.0,0.16305900719261587,0.1304483978206788
1992-05-23 12:00:00,1992,5,23,12,706622400,38.88465395051834,8.746421083968183,98.04508189948729,22.823353837395782,0.0,0.1566996356038547,0.11517761376571042
1992-05-23 18:00:00,1992,5,23,18,706644000,34.654961855472,4.734351911750584,97.74666092366823,0.5871776893871758,0.0,0.1639032318944439,0.17165542717332208
1992-05-24 00:00:00,1992,5,24,0,706665600,31.099132168436633,7.173088891652322,97.99656746876175,0.7152506622830758,0.0,0.13492943522020434,0.18035051091607873
1992-05-24 06:00:00,1992,5,24,6,706687200,33.31048988320727,6.370433958952985,97.99773731033602,0.5768399537753167,0.0,0.1464751547465814,0.1622636169404596
1992-05-24 12:00:00,1992,5,24,12,706708800,41.24413048107736,5.534283817689066,97.90457212401445,22.8720545796417,0.0,0.1703702378550203,0.12028256662994817
1992-05-24 18:00:00,1992,5,24,18,706730400,32.2078131694813,5.795392268878871,97.93403031200785,0.3503089636984811,0.0,0.16413293944820687,0.2202248063011819
1992-05-25 00:00:00,1992,5,25,0,706752000,25.846796660655762,4.563610140919333,97.43827286579133,0.6550100485469782,0.0,0.15875164904483827,0.1521824236672435
1992-05-25 06:00:00,1992,5,25,6,706773600,31.51638489765115,6.471456034862092,97.8863197687875,0.6889211101734287,0.0,0.17467192626807196,0.17225115513274492
1992-05-25 12:00:00,1992,5,25,12,706795200,37.8982513635522,5.778343697484158,97.93178673418778,23.237139562575997,0.0,0.13052278637355852,0.2170755792267395
1992-05-25 18:00:00,1992,5,25,18,706816800,36.79078120810582,5.197754147151619,97.4372086701417,0.13999093616945898,0.0,0.16700506849710295,0.13309532778110794
1992-05-26 00:00:00,1992,5,26,0,706838400,29.627184225555396,5.048979996335868,97.84123916534095,0.9857498350711305,0.0,0.17257212055926738,0.2224046914131036
1992-05-26 06:00:00,1992,5,26,6,706860000,34.750154573809304,4.4051144974080945,98.04472244841138,0.30093769880059673,0.0,0.17695118022353265,0.14220923548598524
1992-05-26 12:00:00,1992,5,26,12,706881600,39.22180530264668,6.252962006129389,97.72124001739873,22.627902805792413,0.0,0.16104240102636339,0.11872706496668173
1992-05-26 18:00:00,1992,5,26,18,706903200,32.26485924570879,5.264314884736983,97.76981888909489,0.3644612837121438,0.0,0.1793761421205039,0.20270469694637389
1992-05-27 00:00:00,1992,5,27,0,706924800,28.806558608734317,7.9280675085472065,97.91855313090947,0.3191565782276743,0.0,0.16503490644401167,0.1848086312966784
1992-05-27 06:00:00,1992,5,27,6,706946400,32.52114396817004,4.72893003448767,97.3688269779614,0.6981647770462373,0.0,0.1824231978518444,0.15202975852588602
1992-05-27 12:00:00,1992,5,27,12,706968000,39.947310118650755,10.456296349964614,97.9509805005048,22.92424408413189,0.0,0.14549236580285363,0.1516388814224649
