datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2000-03-22 06:00:00,2000,3,22,6,953704800,24.454089973800368,5.476952780001958,98.69028552248457,0.6495560067569618,0.0,0.08,0.1,2.8386505266480295
2000-03-22 12:00:00,2000,3,22,12,953726400,33.012539203232066,8.073471859712605,99.03767138839953,18.9755800790762,0.0,0.08,0.1,6.076617812338541
2000-03-22 18:00:00,2000,3,22,18,953748000,27.46286693392637,5.160180177312621,98.40466459186341,0.8281858693234552,0.0,0.08,0.1,3.2378642489853293
2000-03-23 00:00:00,2000,3,23,0,953769600,22.34913706336426,6.80940199269731,98.80458410881806,0.6260547089808013,0.0,0.08,0.1,2.674286454633401
2000-03-23 06:00:00,2000,3,23,6,953791200,27.35547560168245,6.151971299081913,98.70148342533265,0.07527871665167363,0.0,0.08,0.1,3.0844573187699376
2000-03-23 12:00:00,2000,3,23,12,953812800,31.394587178515657,5.137174724920794,98.72074631961715,18.306008431636883,0.0,0.08,0.1,5.423913808439318
2000-03-23 18:00:00,2000,3,23,18,953834400,25.067075780557282,5.400296494963482,99.02324634524908,0.0493089871098269,0.0,0.08,0.1,2.8810501123130745
2000-03-24 00:00:00,2000,3,24,0,953856000,21.66412625170915,5.0070557268394404,98.84422689472072,0.2574792164924693,0.0,0.08,0.1,2.8924019572066064
2000-03-24 06:00:00,2000,3,24,6,953877600,25.534676847150394,5.937167879117322,98.7110963627343,0.13566146716037775,0.0,0.08,0.1,3.119611678312118
2000-03-24 12:00:00,2000,3,24,12,953899200,33.01309901454518,5.52605945638269,98.12801303301829,18.539632990755454,0.0,0.08,0.1,5.816265714011955
2000-03-24 18:00:00,2000,3,24,18,953920800,26.32983334216535,6.356622589750256,98.33646537530295,0.3850580557189639,0.0,0.08,0.1,2.941847781070273
2000-03-25 00:00:00,2000,3,25,0,953942400,20.449472594710805,5.520431940258783,98.57056866658546,0.9429827840711357,0.0,0.08,0.1,2.7451250172673074
2000-03-25 06:00:00,2000,3,25,6,953964000,26.205639627420084,5.526165953777939,98.63539305894716,0.6103760597816921,0.0,0.08,0.1,2.678629204781696
2000-03-25 12:00:00,2000,3,25,12,953985600,32.307115571313005,7.030473694581468,98.26832022926199,19.20044943517335,0.0,0.08,0.1,5.759676166256738
2000-03-25 18:00:00,2000,3,25,18,954007200,25.84213156069361,5.065337300200861,99.3308843493377,0.7103515007123344,0.0,0.08,0.1,3.092621853915802
2000-03-26 00:00:00,2000,3,26,0,954028800,20.591482986229835,8.491822037507536,99.04516982660712,0.11250313052663174,0.0,0.08,0.1,2.8034943592465096
2000-03-26 06:00:00,2000,3,26,6,954050400,27.19034439681735,7.862369791641883,98.77088710614879,0.7359204063739488,0.0,0.08,0.1,3.3606333881355046
2000-03-26 12:00:00,2000,3,26,12,954072000,32.19226343624256,6.646926763490887,98.61186266841617,18.72635693171433,2.9179985617090245,0.08,0.1,5.783856382721608
2000-03-26 18:00:00,2000,3,26,18,954093600,26.064398816522786,6.34310845433528,98.5265889190607,0.6391078469947086,0.0,0.08,0.1,3.0098552738611755
2000-03-27 00:00:00,2000,3,27,0,954115200,21.255106900767338,8.338630795326818,98.28751959189141,0.3409619736429885,0.0,0.08,0.1,2.8358507226301843
2000-03-27 06:00:00,2000,3,27,6,954136800,27.309739265231276,5.303446023788216,98.59633928545374,0.9976722632646592,0.0,0.08,0.1,2.9490999058824117
2000-03-27 12:00:00,2000,3,27,12,954158400,29.789537846948836,5.119380100148387,98.6504208919409,18.800458212817592,0.0,0.08,0.1,5.2962515656427875
2000-03-27 18:00:00,2000,3,27,18,954180000,24.85046869762999,5.406676269713712,98.20056695725359,0.27913047077427194,6.729708310797708,0.08760137551879056,0.1,2.904619403156219
2000-03-28 00:00:00,2000,3,28,0,954201600,21.020563845027464,7.371688485527447,98.65616991527406,0.9306722555623983,0.0,0.08,0.1,2.7665497310878067
2000-03-28 06:00:00,2000,3,28,6,954223200,26.778059449338347,5.050581446976336,98.50933927545317,0.02464440463632267,0.0,0.08,0.1,2.602608121139314
2000-03-28 12:00:00,2000,3,28,12,954244800,32.56459152530312,6.308962040562697,97.98357472273739,19.319085307307144,0.0,0.08,0.1,5.899934937119147
2000-03-28 18:00:00,2000,3,28,18,954266400,29.311264502330445,13.08248529502347,98.29780148686675,0.7253263907358805,0.0,0.08,0.1,3.810610267409794
2000-03-29 00:00:00,2000,3,29,0,954288000,23.52096000011728,7.902625632613178,98.41464062086568,0.8363785774103993,0.0,0.08,0.1,2.93171646343603
2000-03-29 06:00:00,2000,3,29,6,954309600,26.99456277036911,6.104353374872752,99.10502857809423,0.9744393106384753,0.0,0.08,0.1,3.6266086643065822
2000-03-29 12:00:00,2000,3,29,12,954331200,32.20594625346022,5.097509365088323,98.7056882182523,19.683303395241868,0.0,0.08,0.1,5.626760554697221
2000-03-29 18:00:00,2000,3,29,18,954352800,25.730676518357537,7.668978748349634,98.1380778101622,0.06527675756646618,0.0,0.08,0.1,2.9475188371166867
2000-03-30 00:00:00,2000,3,30,0,954374400,22.342575449463236,6.370263139285394,98.6673269842615,0.8218393227529025,0.0,0.08,0.1,2.6955265304262355
2000-03-30 06:00:00,2000,3,30,6,954396000,26.937357195071616,5.182790643924062,98.05732490075471,0.6463099336573813,0.0,0.08,0.1,3.0464477775826144
2000-03-30 12:00:00,2000,3,30,12,954417600,32.854422993958956,5.147490447581529,98.84632341360233,19.440139059888764,0.0,0.08,0.1,5.722800086489187
2000-03-30 18:00:00,2000,3,30,18,954439200,26.12949873812334,8.605364349146345,98.38017870189086,0.1283499266146971,0.0,0.08,0.1,2.824667998779974
2000-03-31 00:00:00,2000,3,31,0,954460800,23.284833450107712,6.659349275636362,98.4762126816745,0.6501871664456533,0.0,0.08,0.1,2.7344669405166186
2000-03-31 06:00:00,2000,3,31,6,954482400,29.804922048249818,7.651641588887893,98.9020425325589,0.9824825806012478,0.0,0.08,0.1,3.4353496138217148
2000-03-31 12:00:00,2000,3,31,12,954504000,32.342673456060666,8.167671665736698,98.11815446772097,19.789476021646585,0.0,0.08,0.1,6.186248998781677
2000-03-31 18:00:00,2000,3,31,18,954525600,28.108381261894365,6.272136615201665,98.08516808276235,0.43913066080485286,0.0,0.08,0.1,3.625421665682798
2000-04-01 00:00:00,2000,4,1,0,954547200,23.676051986515624,6.0928697524494755,98.31200990602119,0.03994797328609434,0.0,0.08,0.1,3.040616182908186
2000-04-01 06:00:00,2000,4,1,6,954568800,27.0390052911202,5.844178551123968,98.79860335923078,0.36229349000020483,0.0,0.08,0.1,2.9137287637113176
2000-04-01 12:00:00,2000,4,1,12,954590400,32.97697472166458,5.571648318152182,98.03128588128195,19.788648221454704,0.0,0.08,0.1,5.722216258090107
2000-04-01 18:00:00,2000,4,1,18,954612000,27.659724600121645,5.8551970228068075,97.63744302449183,0.7014991014651684,0.0,0.08,0.1,3.1278519958240216
2000-04-02 00:00:00,2000,4,2,0,954633600,22.92188625185657,7.2293513080311245,98.3345320376304,0.4593436555939564,0.0,0.08,0.1,3.177251481992074
2000-04-02 06:00:00,2000,4,2,6,954655200,26.615857428250123,6.380985782756701,98.63540193512637,0.055101535158831094,0.0,0.08,0.1,2.991845257180526
2000-04-02 12:00:00,2000,4,2,12,954676800,32.81213736542174,8.34504107947504,98.82995822007474,19.473467957638544,0.0,0.08,0.1,5.68353770001663
2000-04-02 18:00:00,2000,4,2,18,954698400,28.522369540901497,5.878128206913952,98.33093128652747,0.46902493971788584,0.0,0.08,0.1,3.1017435389933565
2000-04-03 00:00:00,2000,4,3,0,954720000,25.086097539740162,6.3995800165254835,98.32925062954277,0.928555532894136,0.0,0.08,0.1,3.159704668316667
2000-04-03 06:00:00,2000,4,3,6,954741600,29.34828836717541,6.49500826291394,98.79884883195429,0.6410861035821595,0.0,0.08,0.1,3.4575318703288063
2000-04-03 12:00:00,2000,4,3,12,954763200,36.13915581431493,6.34193876936682,97.89175610176895,19.442231344196088,0.0,0.08,0.1,6.071253831618735
2000-04-03 18:00:00,2000,4,3,18,954784800,26.758360783715524,6.817505792207017,98.33612237912267,0.5253182644507237,0.0,0.08,0.1,3.2512652787536855
2000-04-04 00:00:00,2000,4,4,0,954806400,24.351307316010512,5.403474020873007,98.4926187175282,0.06605530782216007,0.0,0.08,0.1,2.3415704827537844
2000-04-04 06:00:00,2000,4,4,6,954828000,28.317839369537023,6.074154136651709,98.57025716693619,0.9725682356497368,0.0,0.08,0.1,3.276608891680055
2000-04-04 12:00:00,2000,4,4,12,954849600,36.327530760756005,5.161974431515584,98.28254954259342,19.574308512410404,0.0,0.08,0.1,6.255355288199234
2000-04-04 18:00:00,2000,4,4,18,954871200,26.830378932896767,5.7248838475466775,98.44582385406243,0.47786735491313814,0.0,0.08,0.1,2.893445934567745
2000-04-05 00:00:00,2000,4,5,0,954892800,21.91608249700168,5.998159265634385,97.67182539864568,0.3552839742369226,0.0,0.08,0.1,2.498560932651027
2000-04-05 06:00:00,2000,4,5,6,954914400,27.27657629210681,6.579284499010187,98.22084908096943,0.6825117301162001,0.0,0.08,0.1,2.7897021053803033
2000-04-05 12:00:00,2000,4,5,12,954936000,29.989821673808134,9.50460354947917,98.55437621843592,19.959791143678594,0.0,0.08,0.1,6.15756996758218
2000-04-05 18:00:00,2000,4,5,18,954957600,27.387032727751702,6.371867939130905,98.12363539439318,0.715322310529138,0.0,0.08,0.1,3.0213638970358647
2000-04-06 00:00:00,2000,4,6,0,954979200,22.169160470714324,7.034147206185935,98.418875127744,0.26814322961192083,0.0,0.08,0.1,2.7756260410922957
2000-04-06 06:00:00,2000,4,6,6,955000800,28.533450142759182,6.051295699934562,98.53524161150793,0.315668481164066,0.0,0.08,0.1,3.3139044224538257
2000-04-06 12:00:00,2000,4,6,12,955022400,33.82049342671061,6.500767303727149,98.2984151010098,19.50573609658355,0.0,0.08,0.1,6.243779760741524
2000-04-06 18:00:00,2000,4,6,18,955044000,31.1221157218687,5.103018334395242,98.45231899256609,0.6555099718461149,0.0,0.08,0.1,3.362801816293664
2000-04-07 00:00:00,2000,4,7,0,955065600,24.865005554529386,5.430217359728831,98.09524563081911,0.03979712733565255,0.0,0.08,0.1,2.727601008873387
2000-04-07 06:00:00,2000,4,7,6,955087200,27.574014313756706,5.663665414965357,98.32208201649568,0.5976823355234591,0.0,0.08,0.1,3.16543982582573
2000-04-07 12:00:00,2000,4,7,12,955108800,32.09174779022777,5.949275998751935,98.56713025128126,20.332697563018375,0.0,0.08,0.1,6.13154338602648
2000-04-07 18:00:00,2000,4,7,18,955130400,29.17724855451007,5.059970499904633,98.43115728869502,0.8908321482896359,0.0,0.08,0.1,3.230043760870637
2000-04-08 00:00:00,2000,4,8,0,955152000,21.589807483007952,5.212947461797178,98.19102591259661,0.4490377603699617,0.0,0.08,0.1,2.4207426866580755
2000-04-08 06:00:00,2000,4,8,6,955173600,31.317345442320445,5.472804977145194,98.43425021475304,0.45930368821307377,0.0,0.08,0.1,3.0959927651653913
2000-04-08 12:00:00,2000,4,8,12,955195200,35.33931747462084,10.325169444837568,98.58136823065679,19.622054154882754,0.0,0.08,0.1,6.023790891876431
2000-04-08 18:00:00,2000,4,8,18,955216800,27.86639381538186,5.59040616895635,97.75200290989255,0.6707650254430382,0.0,0.08,0.1,3.3322019162128633
2000-04-09 00:00:00,2000,4,9,0,955238400,21.13048140311659,5.9698053392916375,98.69766682114212,0.8212594203728455,0.0,0.08,0.1,2.593355014397288
2000-04-09 06:00:00,2000,4,9,6,955260000,30.730991758001025,5.310432711016975,98.24906818005103,0.24465505460471304,0.0,0.08,0.1,3.201855400759354
2000-04-09 12:00:00,2000,4,9,12,955281600,33.52837342887398,6.398432473058385,98.47759158162742,20.048011305193263,0.0,0.08,0.1,5.834759409949241
2000-04-09 18:00:00,2000,4,9,18,955303200,30.556907664713098,5.477196527215629,98.70911867874892,0.8388393367652728,0.0,0.087988002517349,0.1,3.438034342059095
2000-04-10 00:00:00,2000,4,10,0,955324800,21.437767489219425,5.326806272769621,97.92144626532874,0.877120467662288,0.0,0.08,0.1,2.608725150142393
2000-04-10 06:00:00,2000,4,10,6,955346400,27.930346442980316,6.069203508932376,98.12011607376961,0.24317998026422594,0.0,0.08314705213364945,0.1,3.0950312683074985
2000-04-10 12:00:00,2000,4,10,12,955368000,33.83727452698825,4.98720374285171,98.24638376573516,20.258424480380643,0.0,0.08,0.1,6.227217872509471
2000-04-10 18:00:00,2000,4,10,18,955389600,28.899879868058086,4.990462553351346,98.09782231816055,0.19249315063582947,0.0,0.08,0.1,3.4622159515608404
2000-04-11 00:00:00,2000,4,11,0,955411200,23.282698135906518,5.34529218327112,98.83648262109337,0.10187876413955654,0.0,0.09568927331814808,0.1,2.452858670423617
2000-04-11 06:00:00,2000,4,11,6,955432800,29.892071241646633,5.030508676727267,98.05897002019428,0.9111205013919575,0.0,0.08,0.1,3.3877441395637202
2000-04-11 12:00:00,2000,4,11,12,955454400,32.35636569905149,5.1458668567141235,98.14933761449626,20.608998698397734,0.0,0.08,0.1,5.733510022843276
2000-04-11 18:00:00,2000,4,11,18,955476000,28.744227115593443,5.59507579307752,98.37731835782321,0.7600349018031763,0.0,0.08,0.1,3.190845924345514
2000-04-12 00:00:00,2000,4,12,0,955497600,24.265750697516705,7.403096451606704,97.93846458704654,0.04876631881314042,0.0,0.08,0.1,2.9491225136645873
2000-04-12 06:00:00,2000,4,12,6,955519200,29.856965501036978,6.242539151355204,98.18040523134248,0.8437287927102575,0.0,0.08,0.1,3.3293876693897655
2000-04-12 12:00:00,2000,4,12,12,955540800,35.15272956708219,6.047634188950329,98.39434542324442,20.30664264985773,0.0,0.08,0.1,6.167489168922546
2000-04-12 18:00:00,2000,4,12,18,955562400,27.39834411219205,5.490544923023206,98.1992513235546,0.3423951232958621,0.0,0.08,0.1,3.2120762311284112
2000-04-13 00:00:00,2000,4,13,0,955584000,21.91073265754435,8.990964341327876,98.25426071193348,0.5464763610253764,0.0,0.08246515386766912,0.1,2.9067599685717274
2000-04-13 06:00:00,2000,4,13,6,955605600,31.12841914649555,5.722810365810554,98.12347713586895,0.09135324272355583,0.0,0.08,0.1,3.228009178303474
2000-04-13 12:00:00,2000,4,13,12,955627200,34.710374931617174,5.100697341123415,97.82793567684924,20.70479879700634,0.0,0.08,0.1,5.960600795832241
2000-04-13 18:00:00,2000,4,13,18,955648800,28.089174108812955,6.403856790263483,98.37875473300524,0.5824350768882983,0.0,0.08,0.1,2.919277918121199
2000-04-14 00:00:00,2000,4,14,0,955670400,26.664276784182317,5.139461212249587,98.79198853192376,0.18659009687316752,0.0,0.10195207647037441,0.1,2.8995302613491987
2000-04-14 06:00:00,2000,4,14,6,955692000,29.51106077233782,5.593368461078491,98.27102909966462,0.1882321997690456,0.0,0.08880532943068589,0.1,3.6607761389156845
2000-04-14 12:00:00,2000,4,14,12,955713600,36.106494596994274,6.020300339523212,98.33308784560386,20.21137729337266,0.0,0.08,0.1,6.026499145121374
2000-04-14 18:00:00,2000,4,14,18,955735200,29.438826543013697,8.068038798391967,98.47332543696464,0.057002387551936436,0.0,0.08,0.1,3.0966725873781624
2000-04-15 00:00:00,2000,4,15,0,955756800,27.55332662772643,5.972391061520026,97.86801078715116,0.5877984493716848,0.0,0.08772679025325092,0.1,3.2383142306006767
2000-04-15 06:00:00,2000,4,15,6,955778400,32.095216004068256,6.769202442674862,98.75956433355407,0.8403481775885081,0.0,0.1067841120282356,0.1,3.661982680024395
2000-04-15 12:00:00,2000,4,15,12,955800000,34.08875851768484,12.355930287503263,98.30950857504202,20.123002567967834,6.252645133474838,0.1487363594758325,0.1,6.565484294479575
2000-04-15 18:00:00,2000,4,15,18,955821600,30.919561166834985,5.163369423410069,98.73836700584191,0.04900464497127601,0.0,0.1105707563727891,0.1,3.71170614068743
2000-04-16 00:00:00,2000,4,16,0,955843200,25.553898658301005,5.427025897416575,98.01227579618063,0.5727702766869458,0.0,0.08,0.1,3.064220955849015
2000-04-16 06:00:00,2000,4,16,6,955864800,31.638782070221808,5.6979453701009355,98.77760427160517,0.8194956853860523,0.0,0.08,0.1,3.3783407300284223
2000-04-16 12:00:00,2000,4,16,12,955886400,33.13844954305313,5.767032101128419,98.46473234304825,20.509995050348955,0.0,0.08,0.1,5.88573179102419
2000-04-16 18:00:00,2000,4,16,18,955908000,30.614911923920943,5.739253138955647,98.39809772059353,0.34961439880772466,0.0,0.08,0.1,3.247592035937248
2000-04-17 00:00:00,2000,4,17,0,955929600,26.29603889749719,8.510697799548815,98.28584814902494,0.5963464974967759,0.0,0.08,0.1,3.3457275057928806
2000-04-17 06:00:00,2000,4,17,6,955951200,27.070292937588135,6.815893149735082,98.14108222729666,0.274212889124147,0.0,0.08,0.1,3.0476941132980753
2000-04-17 12:00:00,2000,4,17,12,955972800,32.93351439822415,6.342454226928574,98.57580031026116,20.28696938573921,0.0,0.08767283145763344,0.1,5.628300814832769
2000-04-17 18:00:00,2000,4,17,18,955994400,26.649553900582656,5.493309210225043,98.25774877367341,0.7352285181015985,0.0,0.09613423099946075,0.1,3.11973018298103
2000-04-18 00:00:00,2000,4,18,0,956016000,24.425760469259473,7.534642985762236,97.6090592812882,0.6256499129414531,0.0,0.08,0.1,2.668465776156258
2000-04-18 06:00:00,2000,4,18,6,956037600,30.90618410462025,9.584179085642903,97.86402425385224,0.5807559990556591,0.0,0.08,0.1,4.0282405228894245
2000-04-18 12:00:00,2000,4,18,12,956059200,37.08340629907035,7.512738211243269,98.14342646670652,21.078480214781838,0.0,0.09010223030464554,0.1,6.289002378710747
2000-04-18 18:00:00,2000,4,18,18,956080800,29.94101289155597,4.932870991817731,98.292179887314,0.6752308375620399,0.0,0.08,0.1,3.260579328351263
2000-04-19 00:00:00,2000,4,19,0,956102400,27.39312771963675,6.44009939761894,98.16583216474093,0.20588198817832115,0.0,0.08,0.1,3.1598015729735125
2000-04-19 06:00:00,2000,4,19,6,956124000,27.88005221395748,5.0012760912608245,98.548499948349,0.35248104694335114,0.0,0.09630441602901132,0.1,3.1002517392930407
2000-04-19 12:00:00,2000,4,19,12,956145600,32.39513074224709,5.369357604851971,97.59747815219932,20.53864885048472,0.0,0.08,0.1,5.836710121387294
2000-04-19 18:00:00,2000,4,19,18,956167200,29.86688285293489,5.014597210391207,98.22588509236245,0.12985701341788353,0.0,0.08,0.1,3.3100287875966727
2000-04-20 00:00:00,2000,4,20,0,956188800,25.645465724225797,6.302878717278819,97.62113745346566,0.6761957463565392,0.0,0.0847628044987279,0.1,3.342219093118956
2000-04-20 06:00:00,2000,4,20,6,956210400,30.020325428675697,6.654505863252771,98.39444490972706,0.8586001069824982,0.0,0.08,0.1,3.5608851566580535
2000-04-20 12:00:00,2000,4,20,12,956232000,31.96820440075702,5.09652500727085,98.13819360674921,21.450299028397044,0.0,0.09385303710289523,0.1,6.307433409958039
2000-04-20 18:00:00,2000,4,20,18,956253600,29.935687491547654,5.640511909309671,98.29241421268905,0.6283471175494469,0.0,0.08,0.1,3.1129584272765287
2000-04-21 00:00:00,2000,4,21,0,956275200,23.230620608167122,5.819183348099331,97.89118765657184,0.18410132336095697,0.0,0.10863984923349075,0.1,2.9195328984466866
2000-04-21 06:00:00,2000,4,21,6,956296800,31.19183368216946,5.596122191621257,98.5341920242461,0.1056503454489307,0.0,0.08,0.1,3.388880056020147
2000-04-21 12:00:00,2000,4,21,12,956318400,35.73722222806967,5.098820254939324,98.46286994396642,21.374708032178876,0.0,0.09389286209867943,0.1,6.374673461584069
2000-04-21 18:00:00,2000,4,21,18,956340000,28.77750517943337,5.719694015718969,98.32541583565234,0.5787564763600018,0.0,0.09538793842422869,0.1,3.5644340401278476
2000-04-22 00:00:00,2000,4,22,0,956361600,24.533240996301355,6.9826124311490805,98.0954223024437,0.6182850210137198,0.0,0.08,0.1,2.911826273824798
2000-04-22 06:00:00,2000,4,22,6,956383200,28.71522108947297,5.006568082317823,98.30823466209127,0.7814620887547092,0.0,0.08,0.1,3.1302208686134763
2000-04-22 12:00:00,2000,4,22,12,956404800,35.210022726396645,5.021451839904109,97.92220970610653,21.338665770944313,0.0,0.0899807138322151,0.1,6.345233317432848
2000-04-22 18:00:00,2000,4,22,18,956426400,31.736754853058255,5.553311554661615,98.39094417420894,0.8344582528560992,0.0,0.08421136568143579,0.1,3.1479458735330472
2000-04-23 00:00:00,2000,4,23,0,956448000,23.940893435837644,9.150327541581401,98.6131550480305,0.05621390545987848,0.0,0.09620018166893786,0.1,2.966963837452583
2000-04-23 06:00:00,2000,4,23,6,956469600,31.175552278617726,6.542956041551016,98.43949394772709,0.7475206367465048,0.0,0.08055311166977855,0.1,3.4562673695985726
2000-04-23 12:00:00,2000,4,23,12,956491200,34.6240960777823,6.589365850839164,97.89943003879111,21.558991860602003,0.0,0.08,0.1,6.072403278775397
2000-04-23 18:00:00,2000,4,23,18,956512800,29.23017325694744,5.560373479224348,98.22673597491527,0.2861350424583169,0.0,0.1252531213370693,0.1,3.613193027231604
2000-04-24 00:00:00,2000,4,24,0,956534400,25.373068510397108,6.2272259069492595,97.71451472258984,0.6404472739932529,0.0,0.08,0.1,2.775612385589765
2000-04-24 06:00:00,2000,4,24,6,956556000,28.980750566699882,4.891649719717905,98.27417427907014,0.3141620638369721,0.0,0.10209996917543725,0.1,3.2319672460113122
2000-04-24 12:00:00,2000,4,24,12,956577600,34.70314009230817,6.392673403978154,98.2376382095762,21.738058249767676,0.0,0.08,0.1,6.333083312620275
2000-04-24 18:00:00,2000,4,24,18,956599200,28.73679721144567,8.54410172839881,97.5415122838578,0.0334235724355063,0.0,0.08070538725334404,0.1,3.5736715533364545
2000-04-25 00:00:00,2000,4,25,0,956620800,28.593489887004992,6.288250510980589,97.73818623904339,0.579792843832955,0.0,0.08343474496762474,0.1,3.253094550663712
2000-04-25 06:00:00,2000,4,25,6,956642400,30.699297515588,7.969533114997639,98.00177972319398,0.1665035470495151,0.0,0.08,0.1,3.631631601468506
2000-04-25 12:00:00,2000,4,25,12,956664000,34.59681392564153,6.796792134502065,97.99646346807485,21.563431668636092,0.0,0.10120128582382884,0.1,6.490120743763498
2000-04-25 18:00:00,2000,4,25,18,956685600,30.96737205373174,5.0586091506803195,97.72387831159146,0.17589028341866464,0.0,0.11758967353810319,0.1,3.4964772612290362
2000-04-26 00:00:00,2000,4,26,0,956707200,25.58932142114986,8.346169877459687,98.18780168089317,0.23538326189835757,0.0,0.10155076228839216,0.1,2.931000566491654
2000-04-26 06:00:00,2000,4,26,6,956728800,30.426359096386275,4.958164946172232,98.14655014476968,0.4943708110457581,0.0,0.09421812898770084,0.1,3.0812978161149385
2000-04-26 12:00:00,2000,4,26,12,956750400,36.67906354575125,6.000283472326297,98.01282732249396,21.836325818138718,0.0,0.08,0.1,6.4459994357368995
2000-04-26 18:00:00,2000,4,26,18,956772000,31.894075060757064,5.0850002187983,97.84437061204001,0.2117143721479734,0.0,0.10248699437994796,0.1,3.382590343197506
2000-04-27 00:00:00,2000,4,27,0,956793600,25.07206323950522,4.861422445024086,98.37023395982035,0.14424002111810352,0.0,0.137668311200985,0.1,3.2506704470859926
2000-04-27 06:00:00,2000,4,27,6,956815200,30.00408759995399,5.66611996456797,98.55224395582188,0.7589768318540306,0.0,0.08692742609049717,0.1,3.521591234028906
2000-04-27 12:00:00,2000,4,27,12,956836800,35.455237415193544,5.36818176488793,97.91055337674142,21.491524104363513,0.0,0.0870216469793617,0.1,6.2449753630135385
2000-04-27 18:00:00,2000,4,27,18,956858400,27.414933213817633,5.842058397437102,97.87197174674894,0.911785112381774,0.0,0.08331953594677907,0.1,2.9464473494619408
2000-04-28 00:00:00,2000,4,28,0,956880000,23.70358739422911,6.123369619582851,98.18762956017149,0.14661455715984228,22.855364546007376,0.3157139424437296,0.1,3.835052099073026
2000-04-28 06:00:00,2000,4,28,6,956901600,33.02668538869373,4.899172683328109,97.9328584466238,0.6459278930230393,0.0,0.08,0.1,3.331014923197638
2000-04-28 12:00:00,2000,4,28,12,956923200,38.443825557778865,5.028964049771262,97.99844810034892,21.292311152495436,0.0,0.10504928939065851,0.1,6.400535958386786
2000-04-28 18:00:00,2000,4,28,18,956944800,30.602819928192375,6.05893574353661,98.2621632060653,0.1567604286516419,0.0,0.08003753814645198,0.1,3.1442506378131942
2000-04-29 00:00:00,2000,4,29,0,956966400,26.94829385170507,5.45050733024689,97.45224210168077,0.6834294151572705,0.0,0.08,0.1,3.0527002000796313
2000-04-29 06:00:00,2000,4,29,6,956988000,31.550333638936724,6.779433563802491,98.42053962538876,0.5936846199087332,0.0,0.11443536405553398,0.1,3.8760204467303585
2000-04-29 12:00:00,2000,4,29,12,957009600,40.70177961980428,6.404605137837869,98.04685308523176,21.881880323288563,0.0,0.08,0.1,6.771190091226157
2000-04-29 18:00:00,2000,4,29,18,957031200,32.76282077427329,7.6223736552063555,97.9016009845643,0.30946257644618497,0.0,0.09259818398320785,0.1,3.5710288513230153
2000-04-30 00:00:00,2000,4,30,0,957052800,25.9971601010587,6.576444774218029,97.98320108730451,0.44797165638218994,0.0,0.13113839856991694,0.1,2.931782253832079
2000-04-30 06:00:00,2000,4,30,6,957074400,29.755725827379212,5.650556490969992,97.9987001400771,0.4054716763304185,0.0,0.08,0.1,3.3920674088444556
2000-04-30 12:00:00,2000,4,30,12,957096000,33.7793670078935,6.484099039722405,97.49061094253747,22.177836574224152,0.0,0.08,0.1,6.101813780338773
2000-04-30 18:00:00,2000,4,30,18,957117600,31.494231942080685,5.290723758034177,98.45845280180691,0.2922489567393905,0.0,0.10719567453739211,0.1,3.5214308400580783
2000-05-01 00:00:00,2000,5,1,0,957139200,25.15855082801177,5.343315913896358,98.00743663495966,0.2948172383467669,0.0,0.127251563581764,0.1,3.0033904616810996
2000-05-01 06:00:00,2000,5,1,6,957160800,29.159696381541714,7.128453415850343,98.12793958441269,0.3545482088286074,0.0,0.08,0.12091934385980746,3.521677969944694
2000-05-01 12:00:00,2000,5,1,12,957182400,35.323217619574436,5.68173538544838,98.2805038764507,21.82408906068388,0.0,0.11241561103830018,0.1,6.397050031867931
2000-05-01 18:00:00,2000,5,1,18,957204000,29.67075494051663,7.196771537478886,97.68869020801039,0.25232274426374784,0.0,0.11588180710079048,0.1,3.465519658925476
2000-05-02 00:00:00,2000,5,2,0,957225600,28.92626140327241,7.37400440595755,98.12229775755506,0.9152899403792739,0.0,0.08,0.1,3.4597853548962747
2000-05-02 06:00:00,2000,5,2,6,957247200,32.71800858608774,7.704759503011658,97.89996386057486,0.2656855648662635,0.0,0.12269766182605304,0.1,4.196739613578403
2000-05-02 12:00:00,2000,5,2,12,957268800,36.38358998868864,8.508277581114505,98.23428742040943,22.220092721381626,0.0,0.12425975266475223,0.1,6.9272406014473304
2000-05-02 18:00:00,2000,5,2,18,957290400,33.6154651589986,5.6272565606744545,97.34208796173904,0.10347506364658726,0.0,0.10049192360278815,0.1,3.617263521532632
2000-05-03 00:00:00,2000,5,3,0,957312000,26.61247459926076,5.343869722244316,97.93589915164664,0.6565627023996523,0.0,0.13425320361584434,0.1,3.26263139092747
2000-05-03 06:00:00,2000,5,3,6,957333600,30.20449583579694,6.076997730804719,97.78478124498383,0.9069855184382437,0.0,0.13193538785638106,0.1,3.501817474977218
2000-05-03 12:00:00,2000,5,3,12,957355200,38.78110825369382,5.463720860488479,98.09530632690927,21.556823383631674,0.0,0.11126863488422827,0.1,6.467568908188705
2000-05-03 18:00:00,2000,5,3,18,957376800,32.30478720331632,6.14634322764249,98.10664069792948,0.9683269600992577,0.0,0.1001773685633855,0.1,3.548058689699619
2000-05-04 00:00:00,2000,5,4,0,957398400,25.039797384923492,6.588040027682148,97.73886927326866,0.4528833604155117,1.787350400798413,0.11011395188889694,0.1,2.9229578102410474
