datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1994-03-24 18:00:00,1994,3,24,18,764532000,23.101876707305625,5.708217279219193,98.56880728168522,0.5279473587808671,0.0,0.08,0.1
1994-03-25 00:00:00,1994,3,25,0,764553600,22.08198419360313,6.2700568194259265,98.29525668938281,0.6438215673969564,0.0,0.08,0.1
1994-03-25 06:00:00,1994,3,25,6,764575200,25.530818705696497,5.041987517330095,98.68248085661479,0.044847646896170934,0.0,0.08,0.1
1994-03-25 12:00:00,1994,3,25,12,764596800,31.756830140535268,5.7597966845165995,98.36488467086122,19.24892099493303,0.0,0.08,0.1
1994-03-25 18:00:00,1994,3,25,18,764618400,25.809011720345357,5.31841436882556,98.64158912813764,0.8726534684221919,0.0,0.08,0.1
1994-03-26 00:00:00,1994,3,26,0,764640000,21.229847671477874,5.636020770854845,98.67962446129505,0.655880606709609,0.0,0.08,0.1
1994-03-26 06:00:00,1994,3,26,6,764661600,23.978500716997605,6.720327180335605,99.21854969619375,0.3519188481169043,0.0,0.08,0.1
1994-03-26 12:00:00,1994,3,26,12,764683200,30.264442466676037,5.466640558631579,98.70858179811569,18.726913019998047,0.0,0.08,0.1
1994-03-26 18:00:00,1994,3,26,18,764704800,23.194519769790578,10.423023124001208,99.47427261280042,0.6930134163436524,15.13598390008113,0.1494869412663731,0.1
1994-03-27 00:00:00,1994,3,27,0,764726400,20.40728115528819,5.338337036980542,98.70157670736741,0.5031098063624174,0.0,0.08,0.1
1994-03-27 06:00:00,1994,3,27,6,764748000,26.201832993199986,10.469332238832667,98.31477317875905,0.20094428980648693,0.0,0.08,0.1
1994-03-27 12:00:00,1994,3,27,12,764769600,32.85007832409349,5.760583617966055,98.44015468293013,18.921495406494607,0.0,0.08,0.1
1994-03-27 18:00:00,1994,3,27,18,764791200,25.519786230640626,9.055864703933167,98.22773499012202,0.2553907029852402,0.0,0.08,0.1
1994-03-28 00:00:00,1994,3,28,0,764812800,21.65029636109767,6.5244681085119876,98.62674914962992,0.4772243942200546,0.0,0.08,0.1
1994-03-28 06:00:00,1994,3,28,6,764834400,28.33955019828888,6.176962527413965,98.47206554016185,0.6090103930809877,0.0,0.08,0.1
1994-03-28 12:00:00,1994,3,28,12,764856000,30.518028120276657,14.446508437529015,99.12367908164914,19.423707589468236,0.0,0.08,0.1
1994-03-28 18:00:00,1994,3,28,18,764877600,25.908645544096984,6.656276044365271,98.86670980423443,0.7021155529320744,0.0,0.08,0.1
1994-03-29 00:00:00,1994,3,29,0,764899200,22.9706493372704,5.655594460447445,99.23415481422279,0.47592217160451544,0.0,0.08,0.1
1994-03-29 06:00:00,1994,3,29,6,764920800,25.75354988323026,5.1862915519180355,98.7259852795295,0.2300762111932224,0.0,0.08,0.1
1994-03-29 12:00:00,1994,3,29,12,764942400,32.184220795935836,5.043152711621695,98.72470105185106,19.48921490932305,0.0,0.08,0.1
1994-03-29 18:00:00,1994,3,29,18,764964000,26.258295054945933,5.477321580162622,98.59939989251069,0.9025569187581225,0.0,0.08,0.1
1994-03-30 00:00:00,1994,3,30,0,764985600,23.155563247596824,6.286467773490488,98.61014125840784,0.3329950034827289,0.0,0.08,0.1
1994-03-30 06:00:00,1994,3,30,6,765007200,25.064995200005868,5.04565699088685,98.33413003334786,0.5583950499623007,0.0,0.08,0.1
1994-03-30 12:00:00,1994,3,30,12,765028800,30.500268571752102,7.810235714991508,98.11111607046176,18.88575325196404,0.0,0.08,0.1
1994-03-30 18:00:00,1994,3,30,18,765050400,24.907472671877407,5.249654934985322,98.32968749956511,0.7424235886069491,0.0,0.08,0.1
1994-03-31 00:00:00,1994,3,31,0,765072000,22.662529645649048,6.200341242081509,98.54827060557028,0.11967488500808432,0.0,0.08,0.1
1994-03-31 06:00:00,1994,3,31,6,765093600,27.016935081469917,8.72396765433567,99.00734818622192,0.04095303094393343,0.0,0.08,0.1
1994-03-31 12:00:00,1994,3,31,12,765115200,33.525129420569336,6.49171629024023,98.6715001524272,19.161115211946203,0.0,0.08,0.1
1994-03-31 18:00:00,1994,3,31,18,765136800,26.895625260883484,5.607072048977945,98.62785879199228,0.5057508752758515,0.0,0.08,0.1
1994-04-01 00:00:00,1994,4,1,0,765158400,22.687240325692606,5.950031923277474,99.10108860394561,0.4747004166643344,0.0,0.08,0.1
1994-04-01 06:00:00,1994,4,1,6,765180000,26.76908902244569,5.181233686490721,98.63523494757743,0.4305954117916563,0.0,0.08,0.1
1994-04-01 12:00:00,1994,4,1,12,765201600,31.372058642388303,9.166246386103566,98.46412729881288,19.082838215626857,0.0,0.08,0.1
1994-04-01 18:00:00,1994,4,1,18,765223200,28.239854503433172,9.829687036003387,98.3844039857098,0.7803278303928646,0.0,0.08,0.1
1994-04-02 00:00:00,1994,4,2,0,765244800,22.918486263100558,5.046311907997568,98.69656270138356,0.4673512614636377,0.0,0.08,0.1
1994-04-02 06:00:00,1994,4,2,6,765266400,26.65549389193845,5.727480605729886,98.72890428223403,0.8346411993161957,0.0,0.08,0.1
1994-04-02 12:00:00,1994,4,2,12,765288000,32.55563915042475,13.196118170743143,98.13521515866755,19.32591021336575,0.0,0.08,0.1
1994-04-02 18:00:00,1994,4,2,18,765309600,25.752953793754667,5.93905597803132,99.18950156360494,0.9830970237966781,0.0,0.08,0.1
1994-04-03 00:00:00,1994,4,3,0,765331200,23.159608862365086,5.179549645761245,98.61511638940004,0.1455562621640898,0.0,0.08,0.1
1994-04-03 06:00:00,1994,4,3,6,765352800,28.46394796342413,6.366392730576314,98.86592172664234,0.19524130111962024,0.0,0.08,0.1
1994-04-03 12:00:00,1994,4,3,12,765374400,32.65728874305176,6.005570248118876,98.78644457263992,19.60984958107019,0.0,0.08773110488846272,0.1
1994-04-03 18:00:00,1994,4,3,18,765396000,26.59507317856074,6.527301276310861,98.63642549110938,0.9635218262136602,0.0,0.08,0.1
1994-04-04 00:00:00,1994,4,4,0,765417600,25.666214501829426,8.56991473327929,97.90340456673037,0.9411193742972311,0.0,0.08,0.1
1994-04-04 06:00:00,1994,4,4,6,765439200,26.427276102814158,5.679264040062449,98.58539985895433,0.19453695935844117,0.0,0.08,0.1
1994-04-04 12:00:00,1994,4,4,12,765460800,31.564327089924248,6.112829000659399,98.95773639012303,19.420941833771828,0.0,0.08,0.1
1994-04-04 18:00:00,1994,4,4,18,765482400,27.473239398521578,5.6971595175642324,98.98884435204282,0.9957754276570097,0.0,0.08,0.1
1994-04-05 00:00:00,1994,4,5,0,765504000,24.99531936308281,5.283597543338123,98.10979850687994,0.9063683379997322,0.0,0.08,0.1
1994-04-05 06:00:00,1994,4,5,6,765525600,29.721639768123573,5.424215332681338,98.46526561631248,0.25470668558964105,0.0,0.08,0.1
1994-04-05 12:00:00,1994,4,5,12,765547200,32.394021141381465,8.950877338849057,98.23020686104742,20.08704400961708,0.0,0.08,0.1
1994-04-05 18:00:00,1994,4,5,18,765568800,30.52385935140812,5.736040313214064,98.15495182147824,0.2810398757058149,0.0,0.08,0.1
1994-04-06 00:00:00,1994,4,6,0,765590400,23.238367343772627,5.173363457608696,98.56532789847073,0.015209307649809545,0.0,0.08,0.1
1994-04-06 06:00:00,1994,4,6,6,765612000,29.306494889826322,5.115482099534326,98.60341592438189,0.39746168557321715,0.0,0.08,0.1
1994-04-06 12:00:00,1994,4,6,12,765633600,35.54254763002114,11.18339936201915,98.52200944809378,19.842189748688508,0.0,0.08109518065094806,0.1
1994-04-06 18:00:00,1994,4,6,18,765655200,26.557928416846885,5.862043640530064,98.06563192005842,0.49250273743603484,0.0,0.08,0.1
1994-04-07 00:00:00,1994,4,7,0,765676800,23.2217292387193,7.5414019807947446,98.57859718170653,0.4229909889209743,0.0,0.08,0.1
1994-04-07 06:00:00,1994,4,7,6,765698400,28.771227748900614,6.6870018856484466,98.62207063668777,0.30205839248811084,0.0,0.08,0.1
1994-04-07 12:00:00,1994,4,7,12,765720000,31.549785795020522,6.189931580745592,98.31285312726871,19.70604884604667,0.0,0.08,0.1
1994-04-07 18:00:00,1994,4,7,18,765741600,28.362525949951724,5.313037648500371,98.69149238894359,0.28091679582602885,0.0,0.08,0.1
1994-04-08 00:00:00,1994,4,8,0,765763200,20.942903050978856,5.570752678567785,97.91435528718876,0.0847297474104477,0.0,0.08,0.1
1994-04-08 06:00:00,1994,4,8,6,765784800,29.492901989917236,8.49800545682685,98.29947941055298,0.9938335453790902,0.0,0.08,0.1
1994-04-08 12:00:00,1994,4,8,12,765806400,33.50224047948889,6.791366316591517,98.76522832208478,19.90720870116943,0.0,0.08,0.1
1994-04-08 18:00:00,1994,4,8,18,765828000,30.20169113615739,6.975050180891918,97.88964884420787,0.484825540926129,0.0,0.08,0.1
1994-04-09 00:00:00,1994,4,9,0,765849600,22.888891947111482,8.51472470774931,98.26362944225104,0.37902190485844756,0.0,0.08,0.1
1994-04-09 06:00:00,1994,4,9,6,765871200,27.392046436813896,5.006925363745628,98.12832919633789,0.3049465775857143,0.0,0.08,0.1
1994-04-09 12:00:00,1994,4,9,12,765892800,33.30533434730741,7.620876761343488,98.42872265734188,20.52616716115348,0.0,0.08,0.1
1994-04-09 18:00:00,1994,4,9,18,765914400,29.171129827962734,5.249322719607719,98.37370810815669,0.3684231180238153,0.0,0.08,0.1
1994-04-10 00:00:00,1994,4,10,0,765936000,22.976182605737527,6.487045865863662,98.19970080469587,0.405707403982254,0.0,0.08,0.1
1994-04-10 06:00:00,1994,4,10,6,765957600,27.905962317413653,7.183547325125812,98.06335214601427,0.057199842992557315,0.0,0.08,0.1
1994-04-10 12:00:00,1994,4,10,12,765979200,36.118058991338934,6.136687226986871,98.28275621836657,20.60894218827732,0.0,0.08,0.1
1994-04-10 18:00:00,1994,4,10,18,766000800,28.493615455186685,9.927800786789462,98.71203105832566,0.9354340464103875,0.0,0.09092643871520148,0.1
1994-04-11 00:00:00,1994,4,11,0,766022400,25.59158097795356,6.0479873100539,98.71813731736438,0.47071175291374867,0.0,0.08,0.1
1994-04-11 06:00:00,1994,4,11,6,766044000,27.68313366188701,5.790738828456579,97.89399003179832,0.6060569011703942,0.0,0.08,0.1
1994-04-11 12:00:00,1994,4,11,12,766065600,32.752413146826775,5.725864060951331,98.60395975425192,20.5606813160967,0.0,0.08,0.1
1994-04-11 18:00:00,1994,4,11,18,766087200,30.259979267600272,5.937337874329509,98.83628177806747,0.6920698805412515,0.0,0.08,0.1
1994-04-12 00:00:00,1994,4,12,0,766108800,24.07838858330968,7.565719073130875,97.94267198061833,0.19377249448970113,0.0,0.08,0.1
1994-04-12 06:00:00,1994,4,12,6,766130400,29.395045305293905,5.639171579349634,98.31897363617644,0.40929333586287053,0.0,0.08,0.1
1994-04-12 12:00:00,1994,4,12,12,766152000,34.46014737436047,8.732649515570628,98.32292003551608,20.561414190686357,1.771567372016498,0.09747562598051118,0.1
1994-04-12 18:00:00,1994,4,12,18,766173600,29.95996800876583,5.643573210346527,98.18925413445136,0.11610158269051406,0.0,0.08,0.1
1994-04-13 00:00:00,1994,4,13,0,766195200,25.309914597102086,5.2660383405935365,98.42619433295206,0.8220908894250688,0.0,0.08301203509144214,0.1
1994-04-13 06:00:00,1994,4,13,6,766216800,30.067736256849997,5.0069955109295385,98.5099464215397,0.17701181452480796,0.0,0.08,0.1
1994-04-13 12:00:00,1994,4,13,12,766238400,36.719566389477826,5.22033201975366,97.91529987653952,20.38392391952378,0.0,0.08,0.1
1994-04-13 18:00:00,1994,4,13,18,766260000,29.795778061118536,5.192766309249579,98.5464625928188,0.9938320743879984,0.0,0.08,0.1
1994-04-14 00:00:00,1994,4,14,0,766281600,25.317175745590628,6.541553787112774,97.73554478811955,0.5409918085085882,0.0,0.08,0.1
1994-04-14 06:00:00,1994,4,14,6,766303200,28.073566864418257,5.448811906341474,98.44792368230232,0.4038635160447923,0.0,0.08,0.1
1994-04-14 12:00:00,1994,4,14,12,766324800,36.36028564682919,5.6914297760100325,98.0644595934198,20.679654266856694,0.0,0.08,0.1
1994-04-14 18:00:00,1994,4,14,18,766346400,27.187614906587743,5.441027300745935,98.75311560000381,0.6854832612836919,0.0,0.08,0.1
1994-04-15 00:00:00,1994,4,15,0,766368000,28.71851230506212,6.998849233744994,98.19359844711319,0.5182761793188416,0.0,0.08,0.1
1994-04-15 06:00:00,1994,4,15,6,766389600,30.27320626471291,5.0379887092776325,98.09119737640891,0.6264288976049347,0.0,0.08,0.1
1994-04-15 12:00:00,1994,4,15,12,766411200,35.184653138707496,6.82744015804372,98.10459808801734,20.508181752774988,0.0,0.08,0.1
1994-04-15 18:00:00,1994,4,15,18,766432800,30.255070942120312,5.738718315650908,98.19206806008437,0.36238247089462694,17.74615582057197,0.2371564388591836,0.1
1994-04-16 00:00:00,1994,4,16,0,766454400,25.850669451528738,5.502186590949601,98.15993686014046,0.47720959434341736,0.0,0.08,0.1
1994-04-16 06:00:00,1994,4,16,6,766476000,30.895265229601446,6.5385707682707634,98.61609451045544,0.8955404881920562,0.0,0.08,0.1
1994-04-16 12:00:00,1994,4,16,12,766497600,35.04747837818883,6.5430272679991885,98.0555184942678,20.601934349346827,0.0,0.08,0.1
1994-04-16 18:00:00,1994,4,16,18,766519200,29.47665401217785,5.902804542067549,98.01647702846992,0.07918500422973852,0.0,0.08,0.1
1994-04-17 00:00:00,1994,4,17,0,766540800,25.78707357749993,5.8845052615742555,98.40291686569198,0.24937619645074716,0.0,0.08,0.1
1994-04-17 06:00:00,1994,4,17,6,766562400,28.13399870186288,8.862112702522655,98.28851016320164,0.7720975740658557,0.0,0.08,0.1
1994-04-17 12:00:00,1994,4,17,12,766584000,32.81019669273244,7.087424257514787,98.16744637546178,20.312585765015328,0.0,0.08,0.1
1994-04-17 18:00:00,1994,4,17,18,766605600,32.029550659245764,6.164835563779964,98.02490787197766,0.14934674410814022,0.0,0.10326733218901787,0.1
1994-04-18 00:00:00,1994,4,18,0,766627200,23.92493505734687,6.473384898296954,98.20142590509305,0.5398233965047444,0.0,0.11233522209857899,0.1
1994-04-18 06:00:00,1994,4,18,6,766648800,31.879086610618668,6.483460410208293,97.72762215365101,0.8232307697698356,1.238180663462067,0.10133609116292269,0.1
1994-04-18 12:00:00,1994,4,18,12,766670400,32.87646102669789,4.95034759032531,98.17479380181365,20.340666131219155,0.0,0.08,0.1
1994-04-18 18:00:00,1994,4,18,18,766692000,31.990349873069817,5.723492408080778,98.17630558249124,0.10071477597532123,5.037136406551668,0.11046258107394917,0.1
1994-04-19 00:00:00,1994,4,19,0,766713600,23.303882332546213,11.26434592296528,98.61021383470226,0.19205224837144663,0.0,0.08,0.1
1994-04-19 06:00:00,1994,4,19,6,766735200,27.30522487379728,5.688541368903818,98.33421131022008,0.8844663957941928,0.0,0.08,0.1
1994-04-19 12:00:00,1994,4,19,12,766756800,33.94043154170656,6.479818910261578,97.88802038932224,21.179525517869358,0.0,0.08,0.1
1994-04-19 18:00:00,1994,4,19,18,766778400,30.355621950994962,5.337418074861572,98.11678877627945,0.20085209383208164,6.106537413430525,0.12871554304123695,0.1
1994-04-20 00:00:00,1994,4,20,0,766800000,23.996331223961786,4.950138669992875,98.07329084642734,0.6347598916759054,0.0,0.08,0.1
1994-04-20 06:00:00,1994,4,20,6,766821600,31.16816117473912,6.026195851291222,98.5320283267009,0.9383461814859081,0.0,0.0830994893528198,0.1
1994-04-20 12:00:00,1994,4,20,12,766843200,35.049460718816576,5.301272051141568,98.35727818499733,20.63726833428518,0.0,0.08,0.1
1994-04-20 18:00:00,1994,4,20,18,766864800,27.73994919977051,5.811150192815421,97.5778927020595,0.785709313809309,6.271364562280353,0.13903248815098423,0.1
1994-04-21 00:00:00,1994,4,21,0,766886400,26.058934327437722,5.725667399241047,98.41109098944968,0.36106235815056076,0.0,0.0995302420496675,0.1
1994-04-21 06:00:00,1994,4,21,6,766908000,34.99809683705665,5.558407192218747,98.44967677438599,0.3150843358229308,0.0,0.08,0.1
1994-04-21 12:00:00,1994,4,21,12,766929600,35.256157868798596,5.124174274184335,98.6570228294511,20.534215341422136,0.0,0.1057877725684335,0.1
1994-04-21 18:00:00,1994,4,21,18,766951200,31.147826088799498,6.70461314826759,97.93940357455001,0.36244478657391327,0.0,0.08299039607124968,0.1
1994-04-22 00:00:00,1994,4,22,0,766972800,24.097569634483083,7.233919508208809,98.3771569294815,0.38984382415677243,0.0,0.09685293529398689,0.1
1994-04-22 06:00:00,1994,4,22,6,766994400,30.92645816048452,6.573365074000953,97.90298014553404,0.12564837897837466,0.0,0.09499759477430994,0.1
1994-04-22 12:00:00,1994,4,22,12,767016000,36.66626264789489,5.7409009539546805,98.2457782027749,21.12855966388696,0.0,0.08,0.1
1994-04-22 18:00:00,1994,4,22,18,767037600,32.766924422295716,5.282120079002348,98.22556546866315,0.4423360582901564,0.0,0.08,0.1
1994-04-23 00:00:00,1994,4,23,0,767059200,24.431627595375648,8.162624903515123,97.91268925754129,0.792687024320057,0.0,0.10859937366880261,0.1
1994-04-23 06:00:00,1994,4,23,6,767080800,31.3243783184412,4.958660688202305,98.42635558765768,0.901304708408296,0.0,0.08,0.1
1994-04-23 12:00:00,1994,4,23,12,767102400,39.592185414706194,4.949994001078168,98.43834756946686,21.62970657392312,0.0,0.08460342391272517,0.1
1994-04-23 18:00:00,1994,4,23,18,767124000,30.693576138483902,5.846493280448782,97.78014783006172,0.7287392041483848,0.0,0.0921758108332401,0.1
1994-04-24 00:00:00,1994,4,24,0,767145600,25.41084919453058,5.641226552988524,98.07246843665308,0.7995236353275813,0.0,0.09206837298135272,0.1
1994-04-24 06:00:00,1994,4,24,6,767167200,29.847499893411634,5.492718428438828,98.05267100916102,0.7558074277495715,0.0,0.09840862695561256,0.1
1994-04-24 12:00:00,1994,4,24,12,767188800,33.410748788092675,5.817687630489982,98.52437968683904,21.426670924432678,0.0,0.0990098417632361,0.1
1994-04-24 18:00:00,1994,4,24,18,767210400,31.112655189344974,5.075573528338157,97.52535203251483,0.9121657018498199,0.0,0.08,0.1
1994-04-25 00:00:00,1994,4,25,0,767232000,26.458848658374798,5.3092366318175666,98.42370095114076,0.6361625251829971,0.0,0.08068614104635789,0.1
1994-04-25 06:00:00,1994,4,25,6,767253600,28.73537197111031,5.510856530690986,98.6614037552527,0.7571541638467292,0.0,0.08,0.1
1994-04-25 12:00:00,1994,4,25,12,767275200,35.27311175961002,5.478546789396844,98.02821226336962,21.18518986983088,0.0,0.08,0.1
1994-04-25 18:00:00,1994,4,25,18,767296800,31.96842792614299,5.4154609873659885,98.64274845667981,0.47092139595791505,0.0,0.08,0.1
1994-04-26 00:00:00,1994,4,26,0,767318400,24.179584374135903,5.092085202469803,98.11151615421423,0.2898416927347761,0.0,0.08,0.1
1994-04-26 06:00:00,1994,4,26,6,767340000,30.327901758899017,5.655224386573204,98.33508173720811,0.09675867089010226,0.0,0.08,0.1
1994-04-26 12:00:00,1994,4,26,12,767361600,37.20975062583937,6.575659489114891,98.31130981859766,21.230878281333805,0.0,0.09491148445787999,0.1
1994-04-26 18:00:00,1994,4,26,18,767383200,30.73992523716874,7.696297013010156,97.99816442707603,0.9697009582957861,0.0,0.08,0.1
1994-04-27 00:00:00,1994,4,27,0,767404800,23.143569154383815,5.371297868928846,97.9016605936759,0.6543375073306311,0.0,0.10554740657104209,0.1
1994-04-27 06:00:00,1994,4,27,6,767426400,28.37810240801995,5.192012028915233,97.97019573832219,0.47226354459196784,0.0,0.08,0.1
1994-04-27 12:00:00,1994,4,27,12,767448000,38.921530454146016,5.6348373399874445,98.36100169350966,21.071783835768784,0.0,0.08,0.1
1994-04-27 18:00:00,1994,4,27,18,767469600,29.341292534401816,5.055506925961316,97.55039752946482,0.5572924229121254,0.0,0.09180568152878696,0.1
1994-04-28 00:00:00,1994,4,28,0,767491200,25.982749610256544,7.817664640417939,98.55602645760908,0.4872673703373641,0.0,0.08695424718788548,0.10617525455919219
1994-04-28 06:00:00,1994,4,28,6,767512800,31.312785024415025,5.659477586722703,97.97319787758099,0.12444245420153321,0.0,0.12185722306067692,0.1
1994-04-28 12:00:00,1994,4,28,12,767534400,35.01086651583579,5.19147782649612,97.28487871962415,21.382642298610392,0.0,0.08285444636121357,0.1
1994-04-28 18:00:00,1994,4,28,18,767556000,28.491054716998946,7.14483287790633,97.9296829067053,0.2476571159638842,0.0,0.10286225504068554,0.1
1994-04-29 00:00:00,1994,4,29,0,767577600,27.58351841879055,5.271744013777834,98.62416451248112,0.6780591021447836,0.0,0.08,0.1
1994-04-29 06:00:00,1994,4,29,6,767599200,31.76125051381212,8.049709707317861,97.64500895536518,0.15653979413696417,0.0,0.0990272585089607,0.1
1994-04-29 12:00:00,1994,4,29,12,767620800,41.109272708854064,5.168114218943283,97.80963010456655,22.006310916107157,0.0,0.10572505187484915,0.1
1994-04-29 18:00:00,1994,4,29,18,767642400,31.85372435344216,7.042762387911461,97.64069730290282,0.43607338188581357,0.0,0.08,0.1
1994-04-30 00:00:00,1994,4,30,0,767664000,28.4506035963469,5.3799781836794605,97.932686539382,0.5235326034678186,0.0,0.08,0.1
1994-04-30 06:00:00,1994,4,30,6,767685600,27.12318976768111,4.982806980392934,98.0160094178696,0.3654248362857613,0.0,0.08,0.1
1994-04-30 12:00:00,1994,4,30,12,767707200,34.55433871893507,6.573339854485569,97.77600714942398,22.08654038522324,0.0,0.1003207327863029,0.1
1994-04-30 18:00:00,1994,4,30,18,767728800,29.948596661034973,4.918697629103175,98.2485996807563,0.5196564995899753,0.0,0.12386706094968915,0.1
1994-05-01 00:00:00,1994,5,1,0,767750400,26.99733501433455,5.637179399239418,97.9849496104707,0.7357617825062021,0.0,0.10078633719438719,0.1
1994-05-01 06:00:00,1994,5,1,6,767772000,35.18806913109242,5.483791156457164,98.09398402537474,0.7861063692721048,0.0,0.08563731346710049,0.1
1994-05-01 12:00:00,1994,5,1,12,767793600,35.268508052132354,9.084922562870233,98.05757085082281,22.173847426514925,0.0,0.08,0.1
1994-05-01 18:00:00,1994,5,1,18,767815200,29.114764529761448,4.986047508236459,98.02816779484678,0.1070065216743074,0.0,0.09657790384566158,0.1
1994-05-02 00:00:00,1994,5,2,0,767836800,26.630318036640364,6.2005885759577355,97.74322747219563,0.4678438140549417,0.0,0.12586643766884464,0.1
1994-05-02 06:00:00,1994,5,2,6,767858400,32.48923122388074,8.57986782905473,97.68262302330758,0.20018085820434195,0.0,0.11779020920645335,0.1
1994-05-02 12:00:00,1994,5,2,12,767880000,37.23093517886582,9.827272338407841,98.47446113839656,22.162261888296435,0.0,0.11716413849078086,0.1
1994-05-02 18:00:00,1994,5,2,18,767901600,33.25185576466722,5.549988134069761,98.39706277765042,0.7770754303261529,0.0,0.1063441264829638,0.1
1994-05-03 00:00:00,1994,5,3,0,767923200,28.264276075419446,5.709517505361006,97.45721719772908,0.20587662474075497,0.0,0.10138624932296722,0.1
1994-05-03 06:00:00,1994,5,3,6,767944800,30.557388025063087,5.086089563311213,98.43613233881959,0.07758566060450012,0.0,0.08712366886028411,0.1
1994-05-03 12:00:00,1994,5,3,12,767966400,35.80861891643375,6.7076378612533025,98.26404489411767,22.05150356909189,0.0,0.09190263813564584,0.1
1994-05-03 18:00:00,1994,5,3,18,767988000,31.71974287589096,6.108747844484363,98.13037343107742,0.9293054716350155,0.0,0.08826824998824664,0.1
1994-05-04 00:00:00,1994,5,4,0,768009600,28.736057115673304,5.431172802618599,98.77564100666838,0.5235063468669888,0.0,0.08,0.1
1994-05-04 06:00:00,1994,5,4,6,768031200,29.77873108296218,5.047008178993436,97.91047703932651,0.1527995872823692,0.0,0.10254014254151615,0.1
1994-05-04 12:00:00,1994,5,4,12,768052800,35.139684677349585,5.817222827641482,98.13583129624448,21.89975670435404,0.0,0.09179745520236682,0.1
1994-05-04 18:00:00,1994,5,4,18,768074400,30.403967303388544,5.0982348682869985,97.45908889867488,0.8197895888395828,0.0,0.13744250416889536,0.1
1994-05-05 00:00:00,1994,5,5,0,768096000,25.53098582868219,6.524331449412157,97.97145074301368,0.8516379909393922,9.215986422570433,0.21076592224327897,0.1025592303278831
1994-05-05 06:00:00,1994,5,5,6,768117600,31.527395522702857,6.959167558956349,97.96109807223117,0.6791608405646435,0.0,0.09738616087329319,0.1
1994-05-05 12:00:00,1994,5,5,12,768139200,35.12719091601247,5.059265598618008,97.9335585755487,21.666112105000792,0.0,0.09946662616933014,0.1
1994-05-05 18:00:00,1994,5,5,18,768160800,32.98618503555564,5.657685796165351,97.58324001155397,0.15878847790357695,0.0,0.14504218455268475,0.1
1994-05-06 00:00:00,1994,5,6,0,768182400,24.786490958289946,6.019735736628158,97.60091086587872,0.8002410866411305,0.0,0.1119507096151133,0.1
1994-05-06 06:00:00,1994,5,6,6,768204000,31.21381961204532,7.310430763170806,98.10761391722235,0.8151381748749514,0.0,0.08384145147984316,0.1
1994-05-06 12:00:00,1994,5,6,12,768225600,36.31547123274668,6.579360188647484,98.41874385788648,22.391929937193375,0.0,0.11003814174561509,0.1
1994-05-06 18:00:00,1994,5,6,18,768247200,30.26363585593363,8.196824383879811,97.21838929615919,0.9625466587994209,0.0,0.11303896901127837,0.13167159814794996
1994-05-07 00:00:00,1994,5,7,0,768268800,27.041831791486757,5.285541525947728,97.48904091800355,0.028085522165887444,0.0,0.12365680184069475,0.1
1994-05-07 06:00:00,1994,5,7,6,768290400,32.336505718785745,5.290139239764731,98.00164705994995,0.7126112078792907,0.0,0.1066992171932539,0.1
1994-05-07 12:00:00,1994,5,7,12,768312000,38.69044062101023,4.946342102293753,98.11214576357295,22.12258373989902,0.0,0.10318271843736732,0.1
1994-05-07 18:00:00,1994,5,7,18,768333600,34.284747558764984,7.4711721306806576,98.22482210600691,0.06466469892169799,0.0,0.12141260331373988,0.1
1994-05-08 00:00:00,1994,5,8,0,768355200,28.151089705473282,8.74597614221803,97.43382401657189,0.5232249698459142,0.0,0.11789510215849502,0.12526442504189245
1994-05-08 06:00:00,1994,5,8,6,768376800,31.793166635991387,6.98076062916676,97.79420749401409,0.06005546958498598,0.0,0.08457577508351136,0.1
1994-05-08 12:00:00,1994,5,8,12,768398400,39.894520746365764,8.754890340329476,97.82034416890292,21.942457230380658,0.0,0.11189619395220486,0.1
1994-05-08 18:00:00,1994,5,8,18,768420000,30.103246751523557,4.764087584247999,98.6871039500345,0.46462718019880145,0.0,0.1515230172086068,0.10435365254762834
1994-05-09 00:00:00,1994,5,9,0,768441600,25.072183068614994,7.160499477273792,97.74392861235931,0.6523686774115223,0.0,0.10589536520836394,0.1
1994-05-09 06:00:00,1994,5,9,6,768463200,33.2735088603542,5.6431051159651116,98.63244506459918,0.5129788933727699,0.0,0.08,0.1
1994-05-09 12:00:00,1994,5,9,12,768484800,37.17391139366003,6.119793093405761,97.51850701565672,21.883941351588053,0.0,0.16141177186815586,0.1
1994-05-09 18:00:00,1994,5,9,18,768506400,30.11898488389621,5.822483772262907,98.01797702017463,0.11281201125467809,0.0,0.1340120234529841,0.1
1994-05-10 00:00:00,1994,5,10,0,768528000,26.70045805907284,5.368611412519384,97.84750912284883,0.3581130900547378,0.0,0.13164294381580827,0.1
1994-05-10 06:00:00,1994,5,10,6,768549600,30.87754968370627,5.393098004938805,97.92512344205907,0.1555807818009015,0.0,0.11482441340262499,0.1
1994-05-10 12:00:00,1994,5,10,12,768571200,35.45926393758232,5.6644275893606055,97.9706116917495,22.50366698690767,0.0,0.10785253256443562,0.1
1994-05-10 18:00:00,1994,5,10,18,768592800,33.471291105584676,5.270625074849836,98.36555257479674,0.9078145144948357,0.0,0.14316403816753948,0.1
1994-05-11 00:00:00,1994,5,11,0,768614400,27.318239329892705,5.396145102762719,97.62751969852305,0.5831908322423915,0.0,0.12175009767208757,0.12343594088773159
